sesDETivresADJ_count,sesDETlivreNOUN_count
0.0,3.0000002035271756
0.0,3.0000000283597843
0.0,3.9999999767990175
0.0,10.000000259438162
0.0,5.000000061659038
0.0,0.0
0.0,3.0000000212158344
0.0,2.000000021629379
0.0,14.999999673179783
0.0,3.000000059782037
0.0,2.9999998609558567
0.0,4.999999847459103
0.0,3.999999909987062
0.0,0.9999999807557843
0.0,2.999999808711271
0.0,1.9999999623368314
0.0,1.0000000262706086
0.0,0.9999999701327121
0.0,0.0
0.0,7.999999894868285
0.0,4.000000161377788
0.0,3.999999966831232
0.0,2.0000000487817715
0.0,0.9999999968175627
0.0,9.999999890266773
0.0,3.9999999233529264
0.0,4.000000101811552
0.0,7.000000017391117
0.0,2.9999999734740896
0.0,5.0000000436570975
0.0,6.000000074543349
0.0,2.999999875228527
0.0,1.9999999717227588
0.0,5.999999972585263
0.0,6.00000023905551
0.0,6.999999748417331
0.0,18.00000029464657
0.0,3.999999943775048
0.0,13.000000250562389
0.0,5.999999979980756
0.0,5.9999998979002225
0.0,2.9999999345402064
0.9999999970185707,5.999999982111424
0.0,3.999999892328597
0.0,2.0000000058782916
0.0,11.000000130509106
0.0,2.9999999715298666
0.0,2.999999954053511
0.0,7.9999999077823585
0.0,0.999999987248907
0.0,20.000000646535607
0.0,5.9999999040524115
0.0,7.000000045209617
0.0,7.000000221540705
0.0,4.999999887412621
2.00000005725898,6.000000171776939
1.9999999642682331,6.999999874938816
0.0,9.0000000446246
0.0,6.999999966768652
0.0,7.000000023242132
0.0,11.000000324367019
1.999999901390201,8.999999438546881
0.0,16.000000136815213
0.0,8.000000224025417
0.0,7.000000270665552
0.0,7.000000030152198
0.0,17.00000109234521
0.0,10.999999936377808
0.0,7.999999623637053
0.0,8.000000002118048
0.0,12.000000191904252
1.000000024616424,0.0
0.0,8.000000171896035
2.000000012685163,4.000000025370327
1.000000034657932,5.0000000803778875
0.0,7.00000011749434
0.0,1.9999999906206822
0.0,7.999999736264476
0.0,8.000000090977455
0.0,1.9999999121799232
0.0,1.9999999205632235
0.0,3.99999994378225
0.0,3.00000010967411
0.0,4.000000190480788
0.0,4.9999998801711465
0.0,2.0000000467995687
2.9999997867418293,0.9999999575864772
0.0,3.999999889181508
0.999999956948566,4.99999978474283
0.9999999862281939,0.9999999862281939
2.000000048447772,3.0000000726716576
0.0,5.000000165775195
1.0000000215313318,1.0000000215313318
0.0,5.000000029193391
0.0,2.9999999569465023
0.0,7.999999901528794
0.0,2.0000000678808334
0.0,3.000000133898223
0.0,4.000000153040006
6.999999913401966,4.999999938144263
0.0,7.000000262776071
0.0,11.999999399528667
0.0,11.00000050370073
0.0,1.000000040935779
0.999999964700061,3.999999858800244
0.0,5.9999997278423365
0.0,5.000000000877021
0.0,2.999999908186462
1.0000000513291152,11.000001016721727
0.0,8.999999598551987
0.0,5.0000000388710655
0.0,8.000000118043795
0.0,7.999999785948507
0.0,9.999999650287585
0.9999999804473441,3.9999999217893762
0.0,4.000000135700649
0.0,5.000000177921053
0.0,3.9999998692856997
0.0,2.0000000273749463
0.0,7.000000162174764
2.0000000555389885,2.0000000555389885
0.0,3.0000001722850507
0.0,8.99999974361681
0.0,9.000000173134003
0.0,0.9999999710418446
0.0,0.9999999759833418
0.0,0.9999999920713438
0.0,6.000000361887779
0.0,5.000000270480228
0.0,7.000000125014012
0.0,2.0000000680847005
3.000000145365493,3.000000145365493
1.000000005077469,8.000000040619751
1.9999999415427965,1.9999999415427965
0.0,9.00000019921036
0.0,3.0000001253534103
0.0,4.999999777300303
0.0,1.9999999199618408
0.0,0.9999999691540938
0.0,0.9999999728448614
0.0,1.0000000035113643
0.0,2.000000035624639
0.9999999893338939,1.9999999786677878
0.0,1.9999999532349162
0.0,0.9999999731011312
0.0,2.0000000061807155
0.0,3.999999925408069
0.9999999722603048,3.999999889041219
0.0,5.999999977945371
0.0,0.9999999472879437
0.0,5.999999866330849
0.0,4.000000075378434
0.0,5.999999836895535
0.0,2.999999962018134
0.0,4.999999840214733
0.0,0.0
0.0,5.000000058600155
0.0,3.9999998802212966
0.0,0.0
0.0,7.000000249232869
0.0,1.999999924517373
0.0,5.9999999378356526
0.0,1.9999999513705036
0.0,1.9999999587593396
0.0,3.999999975501046
0.0,0.0
0.0,3.0000001489056687
0.0,9.000000296064982
0.0,6.999999828120882
0.9999999951895512,10.999999824861128
0.0,4.000000104702687
0.0,11.999999705129179
0.0,6.000000138971167
0.0,5.000000049413288
0.0,3.9999998434814987
0.0,1.0000000333399033
0.0,6.999999794190587
0.9999999701178797,5.9999999151656915
0.0,3.999999827821134
0.0,5.000000142852058
0.0,2.0000000496222485
2.0000000176109265,5.9999999650757365
0.0,2.000000045625992
0.0,3.9999999129819144
0.0,5.000000077931698
0.0,3.999999945098863
0.0,6.000000107831408
0.0,6.999999422214329
0.0,4.9999999038492104
0.0,1.999999987101359
0.0,4.0000000135935325
0.0,3.0000000818967782
0.0,2.9999999868321474
0.0,5.999999745303126
0.0,0.0
0.9999999876667732,2.9999998606275127
0.0,1.00000003962317
0.0,1.0000000293982834
0.9999999474258631,3.9999997897034523
0.0,3.0000001192081447
0.0,2.0000000396523427
