honneursNOUNégauxADJ_count,honneursNOUNlégauxADJ_count
4.99999996256566,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.9999997817307715,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001210333416,0.0
5.9999997250834705,0.0
11.000000268299745,0.0
3.000000102792888,0.0
3.999999956106709,0.0
7.999999846705853,0.0
1.000000025452888,0.0
0.0,0.0
0.0,0.0
1.0000000087314196,0.0
0.0,0.0
0.0,0.0
0.9999999858613794,0.0
0.0,0.0
11.000000200394014,0.0
1.9999999281192373,0.0
15.000000080345485,0.0
15.999999775100193,0.0
11.000000563787006,0.0
3.0000001487870547,0.0
5.999999636453458,0.0
7.9999998254405496,0.0
2.999999991055712,0.0
15.999999569314381,0.0
18.999999752424632,0.0
0.0,0.0
0.9999999905099559,0.0
3.999999938738015,0.0
0.0,0.0
0.0,0.0
2.0000000646535607,0.0
2.9999999520262057,0.0
11.000000412097455,0.0
4.000000126594688,1.000000031648672
0.0,0.9999999774825243
25.000000715737247,0.0
12.999999874966077,0.0
9.999999443091209,0.0
13.00000001930926,0.0
2.000000006640609,0.0
10.00000036103072,0.0
5.999999939588649,0.0
13.000000095803987,0.0
20.000000393350724,2.0000000837918233
8.00000030933206,2.000000077333015
6.000000362807852,0.0
6.000000412378008,0.0
17.99999989589096,0.0
18.999998881390788,0.0
18.999999237755272,0.0
8.000000127936168,0.0
1.000000024616424,0.0
2.000000042974009,0.0
7.000000322602767,0.0
16.000000554526913,0.0
5.9999998235049645,0.0
15.999999924965458,0.9999999953103411
6.99999958972357,0.0
2.0000000227443637,0.0
2.9999998682698843,0.0
0.9999999602816118,0.0
0.9999999859455625,0.9999999859455625
4.000000146232148,0.0
9.00000049446424,0.0
11.999999712410752,0.0
4.000000093599138,0.0
0.0,0.0
4.999999776453466,0.0
7.999999655588528,6.999999348445847
5.000000019744223,0.0
1.000000024223886,2.000000048447772
1.9999999966405015,0.0
9.000000548004163,0.0
20.000000116773563,0.0
0.9999999856488342,0.0
10.999999495672327,0.0
16.000000543046667,7.000000143448815
5.0000000326235226,3.000000133898223
7.000000464029525,0.0
7.9999999010308205,0.0
2.0000000750788773,0.0
3.99999989916968,0.0
2.0000000710272587,0.0
6.000000245614675,0.0
1.999999929400122,0.0
3.000000025267056,0.0
5.000000000877021,0.0
1.9999999387909742,0.0
9.00000000986058,0.0
0.0,0.0
2.9999998986753695,0.0
0.0,0.0
3.9999998929742535,0.0
4.999999720464822,0.0
6.000000048469564,0.0
2.0000000678503245,0.0
0.0,0.0
0.0,0.0
4.000000054749894,0.0
5.000000167513498,0.0
1.0000000277694943,0.0
6.000000344570102,0.0
0.0,0.0
0.9999999727568127,0.0
2.999999827005821,0.0
1.9999999519666836,0.0
4.999999860750651,0.0
2.0000000542435954,1.0000000271217977
0.0,0.0
8.999999705155993,0.0
0.0,0.0
1.000000048455164,0.0
6.000000233068824,0.0
0.0,0.0
2.0000000442689694,0.0
1.0000000417844699,0.0
0.9999999554600607,4.999999777300303
4.999999888079692,0.0
2.99999982183138,0.0
0.0,0.0
2.0000000070227286,0.0
0.0,0.0
0.0,0.0
1.9999999532349162,0.0
0.0,0.0
2.0000000061807155,0.0
0.0,0.0
3.999999889041219,0.0
0.0,0.0
2.9999997287720497,0.0
4.000000050073605,0.0
1.0000000188446085,0.0
1.9999999456318451,0.0
3.999999949357511,0.0
0.0,0.0
0.0,2.000000036455918
0.0,0.0
0.9999999700553241,0.0
6.9999998243637975,0.0
0.0,0.0
1.999999924517373,0.0
1.0000000162703824,0.0
3.0000000145857637,0.0
2.9999997664387528,0.0
1.999999987750524,0.0
3.0000002252024065,1.0000000412524628
2.000000099270446,0.0
2.0000000407719916,0.0
1.9999999862042173,0.9999999931021089
9.999999585223707,0.0
1.0000000110869376,0.0
0.0,0.0
5.000000224015083,0.0
1.0000000098826576,0.0
2.999999981287583,0.0
2.0000000666798066,0.0
0.0,0.0
0.9999999701178797,0.0
1.9999999139105662,0.0
0.0,0.0
1.0000000248111243,0.0
4.000000035221852,0.0
0.0,0.0
0.0,2.9999997589379497
3.9999999857651627,0.0
2.9999999588241466,0.0
0.999999987104003,0.0
3.9999998255638434,0.0
0.0,0.0
0.9999999935506795,0.0
4.0000000135935325,0.0
0.9999999957305106,0.0
1.999999924056626,0.0
9.999999375075275,0.0
5.000000306459407,0.0
1.9999999753335465,0.0
3.00000011886951,0.0
1.0000000293982834,0.0
8.9999992939903,0.0
1.0000000194921719,0.0
0.0,0.0
7.999999958888837,0.0
4.000000061657938,0.0
3.00000006895274,0.0
16.000000053428778,0.0
3.000000054419399,0.0
5.000000048943168,0.0
0.0,0.0
5.000000057139594,0.0
2.999999874448246,0.0
0.9999999950813783,0.0
0.0,0.0
3.0000001532524547,0.0
5.00000000657232,0.0
3.00000010473783,0.0
8.999999593305972,0.9999999895946298
12.00000056517158,1.0000000024315778
10.999999639360665,0.0
10.00000000034321,0.0
16.00000067031914,1.0000000418949462
