aviezVERBassezADV_count,aviezVERBlasséVERB_count
4.000000083046418,0
6.000000243219005,0
12.999999924596807,0
2.999999963982223,0
3.000000001063707,0
4.000000113688525,0
12.000000084863338,0
0.0,0
7.99999972117698,0
21.000000713350232,0
7.999999629215619,0
5.999999462682395,0
0.0,0
0.9999999807557843,0
5.00000005753098,0
3.999999924673663,0
11.000000288976697,0
11.999999926836798,0
18.000000290227995,0
8.9999999621696,0
36.000001452400085,0
11.00000024653096,0
46.000001121980745,0
35.00000089967649,0
39.99999956106709,0
13.999999227400368,0
58.00000273674098,0
8.000000157533016,0
24.999998487848522,0
19.99999991562915,0
14.999999548105713,0
1.0000000058816982,0
6.000000079281436,0
18.000000780353147,0
21.000001074568708,0
49.99999820298093,0
15.999999821392539,0
44.000001296283344,0
29.0000016142649,0
41.000000974778565,0
39.999999435533375,0
25.00000014617035,0
26.000001246488985,0
37.99999841326198,0
33.99999989765153,0
26.99999809564435,0
20.999999421437476,0
27.9999995711661,0
29.000000260826628,0
31.999999591965018,0
4.000000129307122,0
41.999998639796566,0
48.00000031000881,0
16.00000050637875,0
41.99999884058342,0
19.000000543960308,0
15.999999714145865,0
55.999999064680814,0
15.000000301503217,0
21.999999200945176,0
66.99999912014535,0
43.99999830142051,0
76.00000267717812,0
75.00000414247027,0
46.00000316796411,0
55.00000128149577,0
19.000000697390536,0
16.999999901674794,0
20.99999923679449,0
68.99999646606865,0
24.999999625322957,0
2.000000049232848,0
23.000000310612425,0
16.000000101481305,0
16.000000554526913,0
17.00000053482742,0
10.999999581155961,0
10.999999457855807,0
21.000000698414564,0
21.99999867052724,0
8.999999296554583,0
7.9999998875645,0
26.000001617771957,0
12.000000659285655,0
12.99999968844498,0
6.0000003126428565,0
3.999999830345909,0
29.999997978533436,0
4.99999978474283,0
28.9999982715688,0
8.000000193791086,0
21.000000138899207,0
26.00000126825898,0
20.000000116773563,0
9.999999856488342,0
18.999999397201123,0
33.99999983609673,0
7.000000502969373,0
35.00000075047151,0
7.9999999010308205,0
9.99999994764956,0
8.99999967380499,0
10.000000129034689,0
13.999999750746994,0
14.999999470500915,0
20.999999316357993,0
28.999997760548418,0
18.99999931057562,0
22.000002033443455,0
7.0000001474697715,0
20.000000155484262,0
9.000000576231244,0
34.00000015587265,0
17.999999161159717,0
10.999999867813536,0
4.000000135700649,0
1.0000000355842107,0
3.0000000032026497,0
0.0,0
6.000000104557353,0
21.999999437987427,0
18.00000044727952,0
0.0,0
1.9999999455136255,0
5.999999654011642,0
8.999999985742246,0
12.000000303280395,0
6.000000361887779,0
9.000000409131587,0
17.999999410311986,0
8.000000272338802,0
2.000000096910328,0
8.000000040619751,0
6.99999960182369,0
5.000000110672422,0
6.000000250706821,0
8.999999965408296,0
9.999999776159385,0
0.9999999691540938,0
4.999999864224307,0
1.0000000035113643,0
6.000000407798076,0
2.9999998948213578,0
1.9999999532349162,0
6.999999811707918,0
1.0000000030903577,0
7.999999850816138,0
15.999999556164873,0
8.999999864799364,0
5.999999457544099,0
17.999999807772106,0
9.000000065466667,0
6.999999704425196,0
15.999999797430045,0
11.99999961651536,0
14.999999800259602,0
22.999999505745773,0
7.999999760442593,0
22.000000214918405,0
19.99999972987153,0
6.999999816019571,0
10.000000322490466,0
13.999999134413475,0
11.999999065755011,0
24.999999208189763,0
19.00000088524181,0
16.00000079416357,0
14.000000060221893,0
19.9999991204789,0
21.99999928305045,0
24.000000748926,0
22.999999650894985,0
13.00000040930997,0
13.00000043053749,0
5.999999962575166,0
6.00000020003942,0
13.999999199751523,0
3.9999998804715187,0
6.999999885574603,0
18.00000013483196,0
5.00000002641326,0
10.99999983358897,0
9.00000002646515,0
15.999999651927657,0
13.999999375826597,0
11.000000033580477,0
16.99999968816435,0
4.999999691114006,0
6.999999772817143,0
14.000000314300731,0
14.999999337811953,0
12.000000327587113,0
8.999999557507609,0
11.99999989146612,0
13.00000020747354,0
14.999999303137566,0
12.00000047547804,0
17.000000268228064,0
11.999999369110357,0
11.000000275145519,0
14.000000780153604,0
23.999999369855573,0
10.00000040754976,0
15.999999657248921,0
17.999999429984992,0
11.000000446048627,0
19.000000617359532,0
21.000001494310425,0
21.000000031368327,0
19.99999916298831,0
34.000000537850475,0
51.00000129197039,0
48.000002452039276,0
67.00000056573415,0
143.99999682422109,0
98.99999853160435,0
123.0000036490381,0
93.99999707865776,0
90.00000344368512,0
80.00000683329982,0
