transactionsNOUNégalesADJ_count,transactionsNOUNlégalesADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000070719448
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,7.000000443996468
0,0.0
0,2.000000080688894
0,5.000000071120731
0,0.0
0,0.0
0,0.0
0,5.000000156358595
0,2.000000050905776
0,5.000000158683272
0,2.9999999734740896
0,0.0
0,3.0000000372716746
0,2.999999875228527
0,0.0
0,3.000000130058858
0,13.000000755828026
0,10.999999604655805
0,5.000000026781828
0,11.000000324070838
0,2.0000000385480603
0,4.9999998245206205
0,7.000000040656613
0,1.9999999563601376
0,0.0
0,0.9999999730821488
0,7.000000121713733
0,3.0000000536803535
0,7.00000031284128
0,4.999999923422518
0,18.000000085755666
0,0.0
0,2.0000000646535607
0,0.0
0,1.0000000064585168
0,1.000000031648672
0,3.9999999099300974
0,12.000000343553879
0,11.999999356719144
0,15.999999472840942
0,1.0000000276625125
0,0.0
0,2.000000047950553
0,0.0
0,3.000000041011231
0,0.0
0,0.0
0,1.0000000211556124
0,2.0000000614001916
0,14.999999913242466
0,4.99999998952038
0,0.9999999718471598
0,0.0
0,0.0
0,3.000000064461014
0,0.0
0,7.000000521340846
0,1.000000002924682
0,0.9999999953103411
0,1.999999934066119
0,0.0
0,8.99999978653561
0,7.000000067951206
0,0.0
0,1.0000000365580368
0,4.000000102637497
0,1.9999999520684588
0,2.0000000467995687
0,10.999999791504054
0,3.999999889181508
0,6.999999348445847
0,14.000000338814239
0,2.000000048447772
0,0.9999999983202508
0,0.0
0,5.000000029193391
0,7.9999998851906735
0,0.9999999876910992
0,4.000000135761667
0,2.000000089265482
0,4.9999999950904925
0,0.9999999876288521
0,7.000000476648483
0,0.0
0,0.0
0,0.0
0,0.999999964700061
0,0.0
0,0.0
0,10.999999555411723
0,11.000001016721727
0,0.0
0,5.0000000388710655
0,4.000000163358832
0,0.0
0,0.0
0,0.0
0,1.0000000339251622
0,0.0
0,0.0
0,1.0000000136874736
0,5.000000167513498
0,0.0
0,0.0
0,17.999998885318362
0,0.9999999727568127
0,5.999999654011642
0,2.999999927950025
0,0.0
0,1.0000000271217977
0,2.0000000693256794
0,0.9999999893856253
0,5.0000000645124985
0,2.000000096910328
0,1.000000005077469
0,2.9999999123141943
0,3.000000066403453
0,1.0000000417844699
0,13.999998643905354
0,10.999999824315394
0,2.99999982183138
0,7.999999782758891
0,5.000000105121339
0,0.0
0,1.9999999786677878
0,0.0
0,0.0
0,0.0
0,1.9999999627040346
0,5.000000047566939
0,0.999999962284664
0,0.0
0,0.0
0,78.99999909362343
0,112.99999577005036
0,31.99999959486009
0,2.99999990412884
0,18.99999987317144
0,2.0000000234400614
0,1.9999999401106483
0,3.0000000781109217
0,7.000000249232869
0,3.9999998490347464
0,5.9999999378356526
0,0.9999999756852518
0,3.999999917518679
0,3.999999975501046
0,6.99999998443219
0,1.000000049635223
0,5.000000214521001
0,10.999999615138499
0,4.999999792611853
0,8.0000000886955
0,1.9999999508548632
0,8.000000185294889
0,8.00000007906126
0,6.999999824769083
0,7.000000233379323
0,7.999999653752197
0,4.999999756130982
0,11.9999994834634
0,2.0000000571408227
0,1.0000000248111243
0,8.999999991492126
0,9.00000002646515
0,6.9999996719198645
0,6.000000170098234
0,5.999999917648293
0,7.999999896832022
0,5.999999920027364
0,3.99999992307937
0,9.999999530915577
0,9.999999830222748
0,9.000000245690334
0,15.999999392453008
0,9.999999375075275
0,8.000000321957646
0,2.9999998606275127
0,11.000000019892378
0,9.99999983089733
0,9.9999990085737
0,8.999999871771402
0,19.99999939134902
0,5.999999842463894
0,15.000000611324637
0,17.00000003548268
0,17.999999429984992
0,8.999999916747369
0,10.000000097886335
0,17.000000574389915
0,12.999999522709038
0,3.999999832597662
0,6.000000205516142
0,9.99999954742126
0,7.000000248879635
0,8.000000328959109
0,20.000000014652635
0,9.999999770728019
0,12.999999897612353
0,4.999999675588203
0,9.0000001723387
0,17.000000059394566
