compétencesNOUNégalesADJ_count,compétencesNOUNlégalesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000039842585
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999642682331
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.999999445935201
0.0,0.0
0.0,3.0000000479760622
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.9999999876855235
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000365580368,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999873949989
0.0,3.0000000019095507
0.0,3.999999827794264
0.0,0.0
0.0,0.0
0.0,0.0
3.000000064593996,10.000000215313317
0.0,0.0
0.0,0.0
0.0,1.9999999753821989
1.0000000339404167,2.0000000678808334
0.0,1.000000044632741
0.0,9.999999990180987
0.0,2.999999962886557
0.0,14.000000953296968
0.0,0.99999997479242
2.0000000710272587,0.0
0.0,1.000000040935779
7.999999717600488,5.999999788200366
4.999999755274627,0.0
0.0,0.0
0.0,2.999999800247826
2.0000001026582304,2.0000001026582304
1.9999999556388053,0.0
2.9999998986753695,0.9999999662251231
2.000000081679416,2.000000081679416
0.9999999732435634,11.999999252686159
4.999999720464822,1.999999930057517
0.0,3.0000000242347826
0.0,0.0
0.0,4.99999997583197
0.9999999673214249,0.0
0.0,0.0
0.0,0.9999999973306328
1.0000000277694943,4.000000111077977
1.0000000329937342,4.000000131974936
3.999999852612179,3.999999852612179
0.0,0.9999999727568127
0.0,1.9999999420836891
0.0,3.999999903933367
0.0,0.9999999920713438
4.000000108487191,1.0000000271217977
6.000000013644978,1.0000000346628397
0.0,0.9999999893856253
1.0000000340423503,1.0000000340423503
1.000000048455164,1.000000048455164
2.000000010154938,1.000000005077469
0.0,0.9999999707713982
1.0000000221344847,2.0000000442689694
0.0,1.0000000417844699
2.999999866380182,9.999999554600606
0.0,3.999999839923682
0.0,3.999999876616375
0.9999999728448614,0.0
1.0000000035113643,1.0000000035113643
0.0,1.0000000178123194
0.0,0.0
0.0,6.999999912803989
1.9999999462022624,0.0
3.0000000092710732,4.000000012361431
0.0,0.0
0.9999999722603048,0.9999999722603048
2.999999886853992,2.999999886853992
2.9999997287720497,1.9999998945758874
0.0,6.000000075110407
0.0,10.999999894886262
0.0,3.9999998912636903
7.999999898715022,7.0000000144237955
5.000000067427603,7.999999744343574
1.0000000182279591,8.000000145823671
6.000000070320185,4.000000046880123
0.0,18.999999493881848
0.0,4.000000081779457
1.0000000151417292,10.00000000817653
0.0,33.99999871679534
4.0000000650815295,5.000000081351914
9.000000043757293,3.999999990271016
3.999999917518679,15.99999949837446
0.999999993875262,11.000000023869562
3.0000002252024065,4.000000266454869
5.000000448610868,17.00000144510305
5.99999989713393,16.000000100993883
5.999999835018773,7.999999821222992
8.999999528922189,15.999999678584949
8.999999798007753,20.000000764933183
0.9999999754274316,13.999999655984041
19.000001197515797,14.0000001078545
9.99999989745128,11.99999981652895
5.999999962575166,22.999998507959866
8.000000266719226,5.0000001666995155
9.999999761505073,16.999998972751186
9.000000014436157,29.999999764745287
13.999999771149206,7.999999842529887
11.000000503992249,26.000001311983866
19.000000178484278,12.000000688302926
3.0000001141734325,12.999999851199895
9.00000002646515,10.999999893239327
1.9999999564909574,22.99999914804903
16.999999460875713,22.99999963097395
17.999999383827667,14.999999978679343
14.000000004663429,25.00000041842963
17.999999760082098,23.99999940758706
11.999999398951093,25.999998852013626
22.000000262706166,14.999999700964583
21.00000037700767,45.000000866091035
24.000000655174226,19.00000001358495
17.000000059711773,34.000000119423554
20.999999810065706,39.999997500301085
26.00000041494708,37.00000180476176
28.000000883143315,24.999999384550907
25.000001406541745,25.00000057461676
37.99999972787827,40.00000187055957
46.999996830488165,53.999997160996614
51.00000056897936,53.00000097235349
42.00000234046082,67.0000005744727
57.00000002383979,60.999999243067805
66.00000228438053,41.00000164561351
52.999998731418486,78.99999924019654
97.00000353753614,65.00000141428696
67.00000244792074,46.999999620016446
100.99999840039901,40.00000039154534
163.00000302228085,53.00000308643291
124.00000058259008,45.000001948504895
65.99999444378888,33.99999950843764
80.99999807391048,25.999999637087964
123.99999949787414,33.00000001621873
127.00000507446472,32.000000765017454
137.00000543439762,70.99999993410523
149.00000810727707,53.00000065406909
137.99999843884063,39.000000721155054
136.00000354665048,61.00000215829867
106.99999464638731,59.99999963772461
133.00000378922053,44.0000027539871
100.00000157821654,38.000001156794944
