auxADPoiesNOUN_count,auxADPloisNOUN_count
39.99999970052528,4993.000180922263
26.999999975488898,5801.999930825695
33.99999980279165,6753.00015133858
55.99999997281377,7662.999977826116
24.000000008509662,7086.000478248388
43.000003331002304,5183.99999237886
19.00000013436695,6205.999860807796
11.000000274949016,8347.999898728465
58.999996571869616,7603.999705974724
36.00000032421647,7620.000532039796
12.999999397475381,8051.999440829526
15.999999511869127,6601.9999774906055
13.999999934704183,6521.000405244348
1.9999999615115687,6075.000004856269
16.99999985689436,5843.999738015142
78.00000083619149,7500.999658286819
55.000000678420804,7552.000492717307
61.00000038873842,11573.999652176677
60.00000369924936,17547.00131232439
43.99999781291998,21470.99958540399
20.000000058412244,18711.0002810992
51.00000059033343,19933.00058281707
56.0000013658896,18503.00108915912
112.0000032384534,18089.000844187678
36.99999959398706,21383.000032197633
69.99999714567159,19517.99889320203
29.00000035999172,23557.000222081886
62.00000254583387,26071.000428764088
75.99999658441804,22521.99950132543
115.00000055086457,24069.00047841499
38.99999984627911,19501.000982438643
34.999999208943464,11899.000368918703
26.000000863244562,14074.999270339013
55.99999987192134,15257.000855168975
53.00000330102911,22629.001782922587
61.999997771696364,23631.999601610944
60.00000189071847,25250.99884912448
97.99999894161498,23186.998585697747
62.00000330562592,25728.00045085534
79.99999846270335,23928.00004338947
74.99999754724233,27879.99862492131
94.99999931044381,25578.998566907165
55.99999983303995,28252.00025206622
151.9999996675512,30252.998304811466
120.9999978271438,32032.001152472676
75.99999685022006,32823.99796216903
41.999998842874966,30993.999972114223
138.99999293062174,36841.000781231225
66.00000105042578,23935.99953309584
57.99999873046022,24630.000091372513
73.0000036681168,26317.00166579101
83.99999865673374,27608.998230589328
76.00000049084728,26395.999451537664
61.00000081512789,26825.00040614551
103.99999851291282,29410.997940361274
124.00000355005675,27808.001438798092
109.99999696252718,30381.999125023234
96.999994870906,29747.99967625514
66.00000296007047,30844.000424440244
104.00000034531166,30116.999027748792
98.00000392619056,32237.0000059898
117.99999818412864,33749.997886075755
175.00000771655934,36271.99878292304
135.0000064339412,31014.999727077557
143.00000275070101,30940.00091014496
115.00000219702125,30116.999671356753
191.99999950545035,29129.999964927112
171.9999953447108,27392.000778649362
149.99999249370035,29222.99800196916
119.99999753102225,32711.99744402949
74.00000273236468,25210.00037063079
67.00000436705933,13444.000095961586
99.00000543180973,23321.99994778364
109.00000300971384,22897.999626844354
109.00000164074382,23646.00029679983
114.00000285597444,25091.99975864817
96.00000248785506,23349.000372710634
104.99999599994771,19828.998668656415
90.99999910455381,21511.000664424497
74.99999725192498,23089.998899252205
118.99999700341145,24797.99869745384
92.99999574720718,20011.99981969356
164.00000199194002,18407.000240203728
169.00000881644206,19774.000114728962
