étatsNOUNégauxADJ_count,étatsNOUNlégauxADJ_count
0.0,0.0
2.000000018906523,0.0
0.0,0.0
5.000000243568306,2.999999963982223
4.000000121190661,0.0
0.0,0.0
17.00000042843972,0.0
0.0,0.0
4.9999996297626685,0.0
7.000000237783409,0.0
0.9999999536519524,1.9999999073039048
0.0,0.0
0.0,1.0000000191216762
3.000000019480339,0.0
1.999999966560563,0.0
0.0,0.0
0.0,0.0
6.9999995769957915,0.0
10.0000001819334,0.0
5.999999974779733,0.0
7.00000028241113,0.0
7.999999933662464,0.0
8.000000195127086,0.0
7.000000090063139,6.000000205585776
12.999999857346804,0.0
8.999999827544084,0.0
16.000000407246215,0.0
2.999999998849745,0.0
16.999999204135392,0.0
15.000000195721102,0.0
3.0000000372716746,14.999999548105713
6.99999989875532,0.0
8.999999790695833,0.0
4.00000014146376,0.0
3.000000119527755,0.0
6.999999748417331,0.0
6.0000000156188635,0.0
3.9999997842118957,0.0
9.000000173466269,0.0
6.0000002975741085,7.000000135440891
19.999999717766684,0.0
1.9999999563601376,1.9999999563601376
8.999999973167135,25.00000058746734
0.0,0.0
27.000000686195214,1.0000000029391458
2.9999999542020688,0.0
2.9999999715298666,0.0
8.99999986216053,1.9999999693690076
3.999999988390633,7.999999976781266
7.999999633003064,0.999999987248907
41.00000263365984,4.000000129307122
7.000000232346299,0.0
9.000000058126652,0.0
0.0,9.000000656651757
1.9999999549650487,0.0
1.00000002862949,0.0
11.999999785609399,0.0
14.999999846939954,0.0
17.000000583697172,2.0000000553250246
33.00000054562081,0.0
15.000000541546083,1.0000000239752764
14.999999848971623,6.999999772574727
6.000000082022462,0.0
8.000000335167293,14.000000808826517
13.00000073421539,0.0
39.99999990272777,19.000000991642082
30.999999696727098,0.0
5.999999965296986,0.0
8.999999576591685,0.0
3.9999998873886393,23.000000034506982
6.000000095952126,0.0
6.000000147698544,0.0
10.00000058204741,0.0
4.000000025370327,2.999999926292847
13.000000543464889,0.0
6.000000114569658,5.9999998235049645
3.9999999812413645,0.0
11.999999604396711,0.0
1.0000000113721819,0.0
3.9999998243598465,0.0
4.99999980140806,0.0
15.999999456671686,0.0
2.0000000731160736,0.0
0.0,0.0
1.9999999520684588,0.0
3.0000001563214287,0.0
3.999999830345909,0.0
10.99999944017889,0.0
11.99999913318868,0.0
1.9999999724563877,0.0
9.000000133321839,0.0
0.0,0.0
14.9999999687478,1.0000000215313318
21.0000000505013,0.0
7.9999998851906735,0.0
13.999999827675389,0.0
7.000000143448815,0.0
5.0000000326235226,0.0
8.000000306080011,0.0
4.999999938144263,0.0
1.0000000375394387,4.000000150157755
1.99999994958484,0.0
5.000000177568148,0.0
2.000000081871558,0.0
2.999999894100183,0.999999964700061
6.999999700410045,0.0
8.99999948360826,0.0
1.9999999387909742,0.0
16.000000369164383,0.0
