connaissancesNOUNégalesADJ_count,connaissancesNOUNlégalesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.999999741286955
1.0000000108146896,0.0
0.0,0.0
7.000000237783409,0.0
0.0,0.9999999536519524
0.0,0.9999999694918205
4.000000076486705,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,2.999999987389867
1.000000040344447,0.0
0.0,0.0
3.0000000731726573,0.0
0.0,0.9999999968175627
10.999999879293453,1.9999999780533546
3.9999999233529264,20.00000062543438
0.0,16.999999550367676
0.0,8.000000157533016
0.0,4.99999979440237
11.000000160795423,13.000000566757118
4.000000049695566,9.999999698737142
2.999999875228527,4.000000023526793
9.999999694500632,0.0
13.00000005241958,0.0
0.0,10.000000874174692
4.999999820298093,11.999999568715426
0.0,14.000000339298431
1.999999971887524,14.99999962959328
5.00000009637015,3.00000005782209
0.0,4.9999998245206205
21.999999131790258,19.000000010754896
0.0,31.9999993017622
3.9999999880742827,17.99999994633427
7.999999784657194,6.000000026446122
4.000000011756583,16.000000047026333
3.9999999389360927,1.9999999694680464
8.999999535318011,17.999999070636022
3.999999938738015,19.999999693690075
0.9999999970976583,1.9999999941953166
7.9999998979912545,0.0
12.000000387921364,11.000000355594583
1.99999996801747,5.9999999040524115
1.0000000064585168,2.0000000129170337
5.000000158243361,6.000000189892034
0.9999999774825243,3.0000000392888637
0.0,10.000000286294899
0.0,1.9999999642682331
1.9999999341051178,1.9999999341051178
0.0,2.9999999695530706
0.0,10.000000033203044
2.000000047950553,28.000001398975492
4.999999635766478,21.999999150710256
7.000000013781525,33.00000167979374
0.0,18.00000142097767
1.0000000386665076,18.000001159098723
17.000001185205036,14.00000053205275
8.000000245600766,24.000001649512033
6.999999959513151,10.999999936377808
0.9999999529546316,3.9999998118185265
1.99999994369432,24.99999861415669
8.000000127936168,18.00000028785638
4.000000098465696,15.00000057830474
10.00000058204741,20.99999990046105
1.0000000063425816,5.000000124447807
4.000000138631728,17.000000310449526
7.000000311537469,8.999999735257447
9.00000032505086,5.999999971862046
0.0,5.00000001467314
11.000000400853251,18.000000388538773
8.99999978653561,9.999999924351528
0.9999999602816118,4.99999980140806
3.99999994378225,0.0
1.0000000365580368,11.000000068506903
2.0000000513187484,11.000000370096409
0.0,9.999999760342293
0.0,16.000000374396553
