énormesADJyeuxNOUN_count,énormesADJlieuxNOUN_count
1.0000000207616044,0
0.0,0
0.0,0
2.999999963982223,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.9999999331211264,0
0.0,0
0.0,0
2.9999999817091996,0
0.0,0
0.0,0
0.0,0
0.0,0
11.000000268299745,0
9.000000308378663,0
3.999999956106709,0
21.99999907410622,0
14.000000104245741,0
0.0,0
1.9999999419691148,0
12.00000036377627,0
11.000000349413693,0
1.0000000058816982,0
0.0,0
3.000000130058858,0
18.00000119291537,0
6.999999748417331,0
25.00000013390914,0
9.00000003305701,0
0.0,0
1.9999999933269184,0
15.9999994953368,0
0.9999999781800688,0
0.0,0
4.9999997714341315,0
4.999999913556016,0
10.999999931552537,0
0.0,0
0.9999999846845036,0
4.999999778491567,0
0.0,0
2.0000000646535607,0
11.000000168381238,0
15.000000437931522,0
24.000000759568135,0
4.99999978057133,0
9.000000257665409,0
6.999999767716253,0
26.999999679005036,0
5.000000251747029,0
4.000000013281218,0
7.000000349743873,0
2.9999999697943247,0
1.9999999863851468,0
1.0000000418959116,0
8.00000030933206,0
19.99999995136389,0
7.000000328989388,0
19.999999884323284,0
11.999999435455582,0
15.999999549554557,0
5.000000079960105,0
4.999999914023742,0
20.99999990046105,0
15.00000037334342,0
17.000000310449526,0
5.000000111644975,0
19.99999990620682,0
5.999999802198356,0
11.000000400853251,0
5.999999736539769,0
8.999999296554583,0
34.99999990616632,0
18.000001325307665,0
11.000000370096409,0
13.99999966447921,0
26.00000112512685,0
30.999997911022373,0
27.999999564364234,0
14.999999004034374,0
12.999999909569771,0
18.00000094418874,0
33.99999889784488,0
33.00000106475613,0
18.00000024931809,0
23.00000002228884,0
10.999999495672327,0
16.000000543046667,0
16.000000714123857,0
32.000001224320044,0
22.999999715463602,0
32.00000120126204,0
24.000000189632402,0
21.000000632735414,0
31.000002502540035,0
26.999999046901646,0
18.999998725839024,0
45.999999662755,0
14.99999900123913,0
19.000001427354647,0
28.999997843092913,0
48.999998552776475,0
30.0000008078435,0
34.99999895696556,0
19.999998881859295,0
23.000000627894664,0
26.000000316612148,0
25.00000068751618,0
29.9999984122125,0
20.000000273749468,0
12.999999663864335,0
20.000000555389885,0
14.999999981779073,0
16.999999749798796,0
46.99999997453827,0
15.999999536669513,0
20.000000327235515,0
9.000000227460298,0
20.000000144121966,0
30.00000084555313,0
22.00000016511303,0
14.000000687991415,0
15.000001505565464,0
12.000000466137648,0
16.999999696689862,0
24.000000531227624,0
16.99999996822589,0
8.999999965408296,0
10.999999824315394,0
20.999998752819668,0
8.999999755603753,0
5.000000105121339,0
7.000000275148317,0
14.000000289756462,0
9.99999961321102,0
8.999999757910178,0
23.000000682629828,0
20.99999897038378,0
33.00000001591713,0
38.99999832486451,0
25.99999795093585,0
25.000000939298708,0
37.00000100965494,0
20.99999869213054,0
17.000000506106492,0
31.00000059982144,0
14.999999800259602,0
22.000000767050643,0
43.99999893375703,0
26.000001034856336,0
19.00000043093362,0
44.99999661725685,0
35.00000112871664,0
38.99999948937486,0
53.00000113922583,0
41.00000057006088,0
39.00000292763128,0
27.000001139716268,0
59.00000154054681,0
47.999998680150185,0
48.99999786981702,0
32.000000354782,0
35.999998251131316,0
30.99999931134259,0
41.00000030450131,0
28.999997582446905,0
29.99999944512132,0
32.99999866888523,0
32.99999778593064,0
17.99999885141986,0
32.000000914253164,0
55.000000681115296,0
35.999999965968506,0
39.0000003531514,0
23.000000027041462,0
37.000000538404464,0
34.9999982277048,0
21.999999160665887,0
39.99999752891205,0
24.999998871243783,0
41.99999932453731,0
49.99999996615808,0
33.999998907784885,0
45.99999845479681,0
50.999996331852074,0
32.000001287830585,0
41.99999804878519,0
39.000001129341136,0
49.000003061315134,0
36.99999782191447,0
35.99999948708561,0
34.999999940035195,0
33.999999445169344,0
47.99999871265599,0
32.999999692731606,0
45.00000159954993,0
37.00000141070508,0
67.99999721462311,0
42.00000298862085,0
70.99999643040489,0
53.99999680871092,0
83.99999911678003,0
103.9999980803723,0
190.00001383694683,0
240.00001305320723,0
301.9999924282198,0
283.00000713535144,0
340.0000131545673,0
312.9999957563525,0
340.0000206552465,0
237.00001711011703,0
