sphèresNOUNégalesADJ_count,sphèresNOUNlégalesADJ_count
22.000000739240022,0.0
11.000000197235593,0.0
17.99999989559558,0.0
5.000000243568306,0.0
7.000000481571522,0.0
17.000000561281816,0.0
1.0000000070719448,0.0
0.0,0.0
0.9999999651471223,0.0
9.000000081054118,0.0
1.9999999073039048,0.0
0.0,0.0
22.00000008767759,0.0
10.999999247822721,0.0
3.9999999331211264,0.0
5.999999722363704,0.0
9.00000023643548,0.0
2.9999999817091996,0.0
12.000000441832848,0.0
6.9999998275669695,0.0
0.0,0.0
6.999999829372967,0.0
0.0,0.0
31.999999898162013,0.0
20.999998714855884,0.0
59.99999784162415,0.0
44.000002632495224,0.0
31.000001272916936,0.0
28.99999909803175,0.0
26.99999926450118,0.0
8.999999899064136,0.0
2.999999875228527,0.0
12.000000158562871,0.0
4.999999961180361,0.0
22.00000040078803,0.0
20.999999245251992,0.0
38.000000732160515,0.0
38.000000423241865,0.0
44.000002255148026,0.0
15.000000108748566,0.0
14.000000081313226,0.0
14.999998981032405,0.0
34.9999992336469,0.0
32.99999911171092,0.0
48.00000175931441,0.0
76.99999952086776,0.0
40.999999231636586,0.0
30.999997878378196,0.0
15.999999815564717,0.0
0.999999987248907,0.0
24.00000077584273,0.0
61.999999697111875,0.0
17.99999943414576,0.0
57.99999923292703,0.0
43.99999943659623,0.0
27.00000077299623,0.0
55.9999976056172,0.0
37.00000003183377,0.0
93.00000313978597,0.0
68.00000196998374,0.0
77.00000142162341,0.0
123.99999624037291,0.0
148.00000568875348,3.000000041011231
32.00000045153415,0.0
28.00000015645903,0.0
40.9999999238834,1.0000000211556124
52.000001140050124,0.0
58.99999965875369,0.0
45.9999991843964,0.0
77.99999916812308,0.0
56.00000089555318,0.0
63.000001759893095,0.0
44.00000021107348,0.0
219.0000057475656,5.000000124447807
36.00000013274428,0.0
98.0000012568345,0.0
155.00000478196975,0.0
27.99999835889428,0.0
48.999999086520916,0.0
35.99999914614244,0.0
31.99999872901158,0.0
86.99999790150633,0.0
114.99999886607021,0.0
33.999999993985824,0.0
73.99999957191189,0.0
40.000000247014775,0.0
24.999999025679536,0.0
25.99999842944561,0.0
57.99999785321094,0.0
26.99999980536774,0.0
39.00000204574228,0.0
54.00000234772871,0.0
36.00000219201665,1.0000000215313318
44.9999999021858,0.0
22.000000389005663,0.0
29.99999889287345,0.0
52.00000364758374,0.0
41.00000087724147,0.0
26.000000602341007,0.0
56.99999929484459,1.9999999752577051
80.00000065055853,0.0
61.99999863578361,0.0
17.00000094288411,0.0
50.00000286914288,0.0
26.999999046901646,0.0
7.999999780541684,0.0
14.999999139347096,0.0
35.99999760297391,0.0
85.000007527685,0.0
51.99999925025421,0.0
24.999999363373526,0.0
50.000002459333146,0.0
60.99999506452371,0.0
59.00000097238683,0.0
12.999999662922724,0.0
18.000000799133606,0.0
6.000000213505265,0.0
26.99999921891685,0.0
9.00000012318726,0.0
17.999999831377835,0.0
42.000002339260206,0.0
71.00000124299741,0.0
18.999999224668443,0.0
6.999999809297689,0.0
17.999999650992628,0.0
8.999999985742246,0.0
11.000000012390851,0.0
17.000001158120035,1.0000000271217977
14.000000290947696,0.0
7.999999915085002,0.0
41.000000021646066,0.0
15.000001505565464,0.0
6.000000233068824,0.0
11.999999649256777,0.0
7.000000154941391,0.0
11.00000045962917,0.0
8.999999965408296,0.0
1.9999999199618408,0.0
9.999999862802738,0.0
0.0,0.0
5.999999845939152,0.0
1.0000000178123194,0.0
2.9999998948213578,0.0
3.0000000063341554,0.0
4.9999998655056554,0.0
17.00000005253608,0.0
9.999999813520175,0.0
11.999999667123655,0.0
1.999999924569328,0.0
8.999999638683278,0.0
14.000000592816736,0.0
13.000000557384336,0.0
11.999999252646022,0.0
14.000000028847591,0.0
8.999999939599391,0.0
6.000000109367755,0.0
7.000000082040216,0.0
2.999999972996661,0.0
13.000000517428171,0.0
11.000000309799788,1.0000000151417292
24.999998976258404,0.0
8.00000013016306,0.0
10.999999820067778,0.0
2.9999997664387528,0.0
