brasNOUNégauxADJ_count,brasNOUNlégauxADJ_count
42.00000058950266,0
48.99999999696121,0
17.99999989559558,0
20.99999974787556,0
9.000000003191122,0
0.0,0
13.00000040015194,0
3.0000001884314997,0
4.9999996297626685,0
19.000000870079525,0
33.999998044623524,0
62.99999719231337,0
20.000001048432093,0
9.00000005844102,0
2.999999808711271,0
2.999999861181852,0
11.000000288976697,0
10.999999742770896,0
29.000000881502075,0
41.99999982345813,0
27.000000340823373,0
11.00000024653096,0
45.00000109758986,0
37.99999830630458,0
76.99999810034981,0
47.999999080235106,0
67.00000107510678,0
41.99999998389642,0
61.99999686959339,0
37.00000129430966,0
6.000000074543349,0
17.000000242405438,0
12.999999405915034,0
68.9999983908345,0
23.000001630002718,0
44.99999838268284,0
50.00000026781828,0
38.999999292243565,0
31.0000009492676,0
86.9999985981442,0
109.99999844771675,0
74.99999767183652,0
42.00000119878612,0
43.999997687895195,0
57.99999754083792,0
100.99999995031058,0
42.99999845411333,0
54.99999751080629,0
40.999998846020375,0
25.99999913849519,0
76.0000024568353,0
24.999999255933222,0
69.99999840577357,0
57.99999960474074,0
53.99999899773889,0
128.0000036645747,0
91.99999964300949,0
70.99999868418638,0
47.000001186703614,0
114.00000125061624,0
73.99999995500104,0
94.99999590457965,0
87.00000192652779,0
87.00000508978871,0
67.00000421151157,0
101.00000249052812,0
133.99999704031245,0
219.99999872755615,0
96.99999476235763,0
56.9999977132658,0
85.00000368275448,0
70.99999861189043,0
72.00000301577379,0
91.99999872881955,0
43.00000288396769,0
92.99999726432695,0
124.00000382557579,0
70.9999996339335,0
107.00000075722471,0
90.99999654936438,0
56.00000054360966,0
136.00000254699884,0
88.00000054805523,0
80.00000064725731,0
86.99999926035686,0
167.00000330490946,0
113.9999953368936,0
125.00000019292915,0
90.99999713290187,0
70.99999645270738,0
111.00000717758739,0
120.00000397860467,0
65.00000175375875,0
67.0000013286337,0
77.99999958534039,0
115.99999414501035,0
69.00000205948645,0
88.0000054520027,0
92.00000430475819,0
113.00000181568605,0
121.00000518388933,0
122.99999103918702,0
192.00001405386826,0
61.00000290825949,0
82.99999872264522,0
160.99998902200196,0
137.0000019232551,0
106.99999402685125,0
121.0000075671273,0
96.99999512387646,0
75.99999992605476,0
51.00000103945575,0
51.000000233808976,0
97.99999468859687,0
58.00000135272845,0
26.000000316612148,0
9.000000118168815,0
19.999998941475,0
26.999999596316677,0
33.99999882407952,0
72.0000019994036,0
49.000003302681485,0
57.99999560569438,0
22.999998955084,0
14.999999479507956,0
33.99999797208061,0
13.999999291362407,0
19.00000101320664,0
26.000000318237653,0
18.999999200382977,0
31.000001583809127,0
19.00000169938612,0
17.999999888790427,0
21.99999896981857,0
17.000000376286238,0
33.99999993645178,0
12.99999978724854,0
21.999999648630787,0
41.999997505639335,0
19.00000006478695,0
10.000000210242678,0
15.000000417646875,0
2.9999998948213578,0
4.9999998066055085,0
17.999999515820363,0
12.000000037084293,0
15.000000358288844,0
20.000000190267755,0
27.999998127021044,0
26.999998916049837,0
27.00000054677639,0
24.00000128534908,0
35.99999775793806,0
29.999998177507194,0
20.000000269710412,0
21.000000855946926,0
24.00000028128074,0
30.999999888513997,0
27.99999929745519,0
28.000000996931476,0
45.99999585763666,0
39.00000023507831,0
43.99999928027112,0
53.00000113922583,0
24.999999208189763,0
53.00000289649566,0
51.00000393443964,0
32.000000652351865,0
47.999998680150185,0
62.0000015351112,0
35.99999919203101,0
57.99999987117535,0
38.00000239503159,0
28.000000679464993,0
51.99999914937699,0
22.99999998927989,0
17.99999941525727,0
34.99999829291688,0
29.99999908243374,0
26.00000036339525,0
34.00000064829351,0
21.00000044818585,0
14.999999805639497,0
18.999999410865605,0
31.000000368306235,0
7.000000088481613,0
8.999999791332328,0
24.99999845557003,0
7.99999984615874,0
50.000000891307614,0
34.000001541872614,0
19.00000001358495,0
29.999997450388477,0
24.99999923940792,0
12.000000061992953,0
29.999998606275124,0
26.00000186212741,0
19.99999966179466,0
30.99999767167436,0
29.000000018688326,0
17.000000085751314,0
23.000000578670434,0
16.999999881938873,0
21.999999795154398,0
22.000000199489044,0
17.00000006186577,0
19.000000617359532,0
13.000000766226822,0
18.000000622938476,0
15.999999330390647,0
20.999999779195008,0
10.999999618296352,0
12.999999903128002,0
27.00000051315562,0
18.999999808840137,0
19.00000036578021,0
32.00000007781049,0
12.999999333062636,0
28.00000206531872,0
18.00000118932205,0
