nonADVinADJ_count,nonADVfineADJ_count
12.000000814108702,0.0
24.000000972876027,0.0
12.999999924596807,0.0
44.00000068613102,0.0
68.00000206024124,3.000000001063707
25.000001257292347,0.0
13.00000040015194,1.0000000070719448
21.00000038309591,0.0
23.999999555476833,0.0
39.00000087545847,3.000000158074029
48.999996400545704,0.0
26.999998644876356,0.9999999694918205
55.000002217189696,0.0
38.00000019527563,0.0
22.000000196684486,0.0
27.000000397104568,0.0
51.00000057333836,0.0
65.99999674515983,0.0
49.00000161789016,0.0
80.9999955837589,0.0
55.0000014704679,2.000000080688894
96.99999705660531,0.0
112.00000273177918,1.0000000243908858
73.99999953981926,0.0
58.999998297869624,0.0
96.99999738480616,0.0
74.00000062304026,0.0
134.00000251822775,0.0
99.9999964932516,0.0
116.00000386183628,0.0
82.00000038050644,0.0
57.000000477673375,0.0
51.99999860833909,1.9999999717227588
59.99999876741113,0.0
110.00000105244243,0.0
112.9999959387369,0.0
200.99999684768053,0.0
92.00000253634175,0.0
128.0000000046671,0.0
116.0000021537081,0.9999999966634592
174.99999892484124,0.0
177.999994732715,0.0
114.00000429413858,0.0
155.99999241765718,1.9999999461642977
260.9999937884768,0.0
237.99998621991244,0.9999999847340232
206.00000183776677,0.0
213.00000167832354,0.0
107.99999720258641,0.0
73.99999799646635,0.999999987248907
150.00000746554073,0.0
138.99999949863994,0.0
149.0000019854803,8.99999971707288
287.00000573684554,0.0
336.0000026908921,0.0
200.00001242036922,0.0
281.99999689182704,5.000000017893146
165.9999977148061,1.9999999341051178
239.00000831285743,0.0
138.00000133030355,0.0
209.00000773958678,2.000000047950553
170.99999639493214,2.9999999697943247
222.00000156042682,1.9999999863851468
190.0000064042369,1.0000000418959116
236.00000171567035,2.000000077333015
182.99999738493713,3.000000181403926
232.00000894784168,16.99999995145805
154.99999910350547,1.9999999884323287
114.99999256705765,1.9999999059092632
176.99999524428807,10.999999917659526
165.9999995567652,1.000000015992021
112.00000317515625,0.0
164.00000315669138,2.000000042974009
168.9999967133561,0.0
99.0000040815177,5.000000266201434
129.0000008623918,0.0
110.99999580686996,0.9999999953103411
116.99999632237578,5.00000001467314
103.000003285489,1.0000000113721819
107.99999453081203,3.9999998243598465
100.99999252864356,0.9999999602816118
74.99999838861687,0.0
110.00000669043604,1.0000000365580368
113.99999870869073,0.0
76.99999815463565,0.0
69.00000152846306,0.0
93.9999972173753,1.9999999151729544
91.99999779126838,0.0
103.99999447206852,1.999999913897132
101.00000082412893,10.000000039488446
75.99999989307327,0.0
105.00000121701784,1.9999999966405015
138.9999990964112,1.0000000215313318
93.99999989983728,1.0000000238664137
70.99999686687329,7.000000251907494
87.0000004048447,4.999999938455496
85.00000071985106,5.000000263836186
74.00000063526026,5.0000000326235226
83.00000003622787,4.000000153040006
101.99999873814292,0.9999999876288521
85.00000233536262,2.0000000750788773
100.0000004590457,4.9999997746353095
74.00000387156742,2.0000000710272587
92.00000047667604,1.000000040935779
90.9999984402457,0.0
118.99999813388854,0.0
95.99999449182145,0.9999999785933051
98.9999981574782,0.9999999693954871
100.0000073934188,1.0000000513291152
65.99999853608057,0.0
62.99999745669186,0.0
90.00000200618274,0.0
74.00000111023901,3.9999998929742535
97.9999939558441,1.999999930057517
81.00000015698261,0.0
50.00000028265294,0.0
35.000000841269205,0.0
