enADPhôtesNOUN_count,enADPfautesNOUN_count
0.0,7.000000286573594
1.0000000094532615,2.000000018906523
0.0,9.999999941997544
11.999999855928891,13.000000451118837
0.0,15.000000723952844
0.0,8.00000022737705
3.0000000212158344,3.0000000212158344
1.0000000108146896,3.0000000324440688
0.0,18.999999533768275
5.000000001344736,12.000000632296114
3.9999998146078095,13.999999730670183
0.0,6.99999960930848
0.0,2.9999998908653858
1.9999999615115687,10.000000039196802
5.00000005753098,15.999999732484506
2.999999943505247,23.000000143137328
5.000000131353044,12.000000315247307
11.999999926836798,4.999999779352496
25.00000147926702,32.00000117822093
3.999999840177103,29.000000450139595
2.000000080688894,94.00000154694793
6.999999829372967,19.000000067611733
2.0000000487817715,31.00000075611746
3.9999999872702507,7.000000090063139
9.999999890266773,8.999999901240095
5.999999885029388,13.00000000306445
1.000000025452888,12.999999952745508
0.0,20.00000129720958
0.0,76.99999673696387
3.0000000909440674,42.99999836820694
17.999999798128272,16.000000198782264
1.0000000058816982,25.00000028945902
1.9999999717227588,14.999999952033853
9.000000390176574,9.000000390176574
12.00000047811102,44.00000080157606
16.999999389013517,38.99999859832512
21.999999589221424,57.99999819619473
19.000000211620932,55.99999793634545
12.999999898789712,26.99999981685345
18.999999460215697,40.999998592828426
4.999999929441672,64.99999794980575
9.999999781800689,38.999999149022685
13.000000623244492,25.00000058746734
4.9999997714341315,36.99999862813306
20.999999556023493,28.000000486854933
9.000000161041061,39.99999859353464
23.999999772238933,45.00000109003437
19.999999693690075,30.999997878378196
11.999999689176267,30.999999289037234
77.99999953539113,0.999999987248907
6.000000193960682,35.000002439699166
12.999999447828401,39.9999993603494
24.000000155004404,16.999999768741016
18.00000131330351,50.000002326061036
15.999999639720386,56.99999925071034
41.00000117380908,43.00000123106807
14.99999919589893,82.00000025055857
4.999999721545605,34.999998619405176
20.00000100698811,84.00000459234036
44.99999884126142,36.99999881469899
19.000000880003107,19.000000880003107
49.99999682850088,25.99999848265456
75.00000299115308,50.00000051969782
54.00000070639294,31.000001854482637
41.00000274308078,19.000000503112847
28.0000010641055,39.99999990272777
36.000002474268044,32.000000982403066
37.999999780214246,23.999999861187945
35.99999920535564,43.999997031014914
27.999998302357405,51.99999944541539
12.999999433418704,40.9999998811953
38.00000156259925,33.00000227575064
3.000000064461014,24.00000051568811
14.000000645205533,47.999998820685555
40.000002129611474,25.9999996003414
21.999999870299884,58.0000003636747
