sonDETenfantNOUN_count,sonDETfanfanNOUN_count
1469.0000631257826,0.0
1992.0000449408178,0.0
2572.999985075968,0.0
2802.999981527287,0.0
2462.0001067517373,0.0
2116.00004795676,0.0
1718.0000731764994,0.0
2269.0000655632252,0.0
2653.9998953501404,0.0
2381.999969029928,4.000000079709382
2325.9998181835854,0.0
2117.0000064450237,0.9999999694918205
2164.000075345235,0.0
2421.9999696052364,0.0
1326.9999438007064,0.0
1471.9998939080356,0.0
1580.000020046607,0.0
2295.999874946344,0.0
4389.000288071339,0.0
3689.999936438382,0.0
4555.0000363190475,0.0
4920.999734143326,0.0
4952.999993237146,0.0
4300.9998972265585,0.9999999968175627
5974.000172808551,1.9999999780533546
5568.999959103813,2.999999942514694
5098.99990831909,0.0
5977.000216767205,5.99999999769949
5111.999995469569,0.0
5185.999925493995,11.000000160795423
4326.000152887667,0.0
3792.0001157286683,0.0
4179.999897246465,1.9999999717227588
5617.00022460029,5.000000057024511
6452.000406449496,0.0
7860.999830211171,0.0
9916.000159894684,0.9999999888370337
9604.999629634185,0.0
9214.999831817646,0.0
9467.999918229883,6.0000002975741085
9503.999703018824,0.0
9045.999458165925,0.0
10236.999993973222,0.0
9908.999844069442,6.000000026446122
11972.999974809984,0.0
11308.99958293892,1.9999999694680464
10991.999574063124,1.9999999810199114
10803.999432702072,0.0
6707.999977495139,0.0
5954.9998490755825,1.9999999744978136
9338.000487640657,1.0000000323267804
7930.999872140422,0.999999984008735
10502.000376822058,0.0
10264.000190989036,1.000000031648672
11709.999913463218,0.9999999774825243
14626.000191122897,0.0
12847.999885401718,0.0
13515.999131199571,0.0
15433.000182918016,2.0000000553250246
14147.000299445739,1.0000000033203045
15135.00063859125,0.0
15616.999346184191,0.0
15450.999920681963,0.9999999931925734
14142.00015259243,0.0
15152.000552531608,0.0
14830.000268685762,0.0
14213.000610553934,8.000000245600766
14695.999812507607,0.9999999942161641
12970.998943651293,2.9999998588638954
15155.999937970146,1.99999994369432
11543.999856233402,0.0
5554.000323617811,3.000000073849272
10833.00017420393,2.000000042974009
10795.000014960135,2.000000012685163
10737.00045806561,0.0
11875.000404091697,1.000000002924682
11635.99978236867,1.9999999906206822
10274.99936094806,0.9999999670330595
10374.000180296605,0.0
11229.999561771509,0.0
10029.999599548688,0.0
10384.999737409675,1.999999971891125
10268.000128490612,3.00000010967411
9478.000291161985,1.0000000256593744
9690.999521543372,1.9999999520684588
9533.0003473443,0.0
9111.999499984744,0.9999999575864772
9236.999582462879,0.0
9189.999634474016,0.0
9260.00012446073,0.9999999862281939
8969.000145698335,5.000000036426297
9353.00033490145,0.0
8914.000464681367,0.0
8925.000343077854,3.000000161737919
8347.99963354051,0.0
8992.999783423213,3.999999950764397
8927.000201227136,0.0
9856.000415511155,2.000000089265482
10180.000759145541,3.000000114780004
9848.999624280135,1.9999999752577051
10914.000414410628,3.0000001126183156
10176.000080404137,3.99999989916968
10989.000432653325,15.000000193552035
10391.00045291254,0.0
10229.999602525742,0.0
10350.99963139556,0.0
10316.999889755387,0.9999999785933051
11129.999721760305,0.9999999693954871
12296.00069986222,0.0
9972.000018176728,0.0
10671.999636230586,0.0
10580.000255963361,0.0
10435.999511487655,2.9999998131715397
10715.99975965597,0.9999999650287585
8564.999553265829,1.9999999608946881
3500.9999360399647,0.0
3527.0001548084288,0.0
4345.999791364062,0.0
3776.0000393119776,0.0
5196.999968463273,0.0
6667.000386298678,0.0
6824.000175302626,0.0
6418.999464854189,0.9999999631530447
5105.999744602578,1.9999999455136255
3709.9998648346964,0.0
4725.000045006644,0.0
4386.999985237805,0.0
5163.000052102029,0.0
4425.00020245191,0.0
4099.999981196079,0.0
4723.000363830288,0.0
3905.000001541559,3.000000145365493
3537.0001442826074,2.000000010154938
3578.9997906661665,0.0
3372.0001161495284,0.0
3501.0002286616514,1.0000000417844699
3272.9998648425435,0.9999999554600607
3226.999710996991,0.0
3630.0000584348522,0.0
2498.999863031894,5.9999998370691685
1525.000076544783,0.0
1506.9999710217344,0.0
1293.000036629969,0.0
1556.99997422435,0.9999999766174582
1465.9999163395821,0.0
1989.0000878907858,0.0
2907.0000102291815,0.0
3241.000004904744,0.0
3727.999928020989,0.0
3767.9998511413573,0.0
3833.0001738771066,0.0
3997.0000764673823,0.0
3655.999972209671,0.0
3610.0001016540123,0.0
3941.999959002909,0.0
3880.000150215325,2.000000036455918
4871.000101134931,1.0000000117200307
4248.99983223928,1.9999999401106483
4291.00014518784,0.0
4756.000030187762,0.0
5020.999917900401,4.999999731084669
5880.999814861097,5.000000161245233
6021.999729108914,0.9999999756852518
6093.999819052225,0.0
6671.00031963776,0.999999993875262
6725.000123936502,0.0
7503.000741814327,0.0
7880.000111101594,2.0000000407719916
8775.000197967602,0.9999999931021089
7417.000002026985,1.999999990379102
