sonDETautographeNOUN_count,sonDETphotographeNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.999999912839137,0.0
0.0,0.0
0.0,0.0
4.000000147277616,0.0
0.0,0.0
4.000000161377788,0.0
6.999999829372967,0.9999999917078082
3.0000000731726573,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999709845574,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999717227588,0.0
0.0,0.0
0.0,0.0
4.999999820298093,0.0
515.9999906056564,0.0
0.9999999859437619,0.0
3.00000005782209,0.0
15.000000108748566,0.0
19.000000010754896,0.0
0.9999999781800688,0.0
21.00000059939306,0.0
10.999999421973799,0.9999999730821488
4.999999913556016,1.0000000029391458
13.999999587319753,0.0
11.000000274881103,0.0
10.99999983152954,0.0
2.9999999222940668,0.0
23.999999958961958,0.0
31.000002310392034,0.0
27.999999552244574,0.0
23.000000489599657,0.0
13.999999699453994,0.0
16.999999830885493,0.9999999774825243
23.000000658478267,22.000000629848774
20.999998874258498,2.999999839179786
19.999998886182418,0.0
5.999999939106141,0.0
35.000001424362935,5.000000016601522
12.000000045147395,0.0
18.999999180915932,10.999999575355128
40.000001693575264,0.9999999931925734
30.00000236829612,0.0
10.000000849766664,6.000000231999044
21.999999757800936,0.0
43.00000166237028,2.0000000614001916
9.999999942161642,1.9999999884323287
14.999999069572254,4.99999998952038
21.99999892595598,5.000000086576566
25.99999964131497,6.000000095952126
11.000000479839043,1.000000024616424
8.000000171896035,0.0
15.00000037334342,1.0000000063425816
15.000000055310114,1.000000034657932
24.999999782052363,0.0
32.999998743467884,0.0
46.99999898907732,0.9999999670330595
23.000000445399678,1.0000000113721819
19.999999848703055,1.9999999121799232
16.999998978807476,0.0
10.999999606558202,0.0
6.999999922274758,0.0
17.000000436209362,0.0
23.999999424821503,0.0
48.99999968251416,13.000000562563425
24.99999936974994,2.9999997867418293
45.99999991591522,0.9999999722953768
24.999998573520035,0.0
21.999999519813755,0.9999999862281939
27.000000061192985,8.000000193791086
12.00000015401695,0.0
31.00000031324911,13.00000063412949
15.000000448134884,6.000000323475838
24.999999641220853,0.0
56.9999967158843,0.0
78.00000019986584,7.000000143448815
