ancienADJorNOUN_count,ancienADJfortNOUN_count
4.000000083046418,0.0
0.0,0.0
0.0,0.9999999941997544
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
8.000000086517517,17.000000651812012
0.0,7.99999972117698
0.0,0.0
1.9999999073039048,0.9999999536519524
0.0,0.0
1.0000000191216762,1.0000000191216762
0.0,0.0
0.0,0.9999999832802816
0.0,0.0
1.0000000262706086,0.0
0.0,0.0
4.000000147277616,1.000000036819404
1.9999999200885514,0.0
10.000000403444469,3.0000001210333416
0.9999999917078082,0.0
1.0000000243908858,1.0000000243908858
1.9999999936351254,0.9999999968175627
2.999999967080032,3.999999956106709
3.9999999233529264,0.9999999808382316
7.000000052122872,1.000000025452888
5.000000098458136,0.0
0.9999999709845574,1.9999999419691148
2.000000017462839,0.0
0.0,0.0
1.0000000058816982,0.0
0.9999999858613794,0.0
7.000000271522617,6.000000260117716
21.000001074568708,3.000000119527755
0.9999999640596187,10.999999604655805
5.000000026781828,25.00000013390914
5.999999596536267,9.00000003305701
5.00000009637015,7.000000486690887
1.9999999933269184,0.9999999966634592
1.9999999369171,4.999999929441672
9.999999781800689,17.000000320729796
1.9999999940371413,3.9999999880742827
0.0,4.9999997714341315
15.000000145226899,7.000000121713733
6.000000107360707,0.9999999847340232
0.9999999905099559,1.9999999810199114
0.0,0.0
0.9999999970976583,0.0
7.000000175730542,0.0
1.0000000323267804,5.000000161633902
2.9999999520262057,0.999999984008735
26.00000016792144,0.0
4.000000126594688,2.000000063297344
4.99999978057133,9.000000117866591
2.00000005725898,1.00000002862949
0.0,0.0
0.9999999670525589,0.0
1.0000000276625125,2.0000000553250246
1.0000000033203045,7.000000023242132
8.000000191802211,2.000000047950553
1.999999901390201,1.999999901390201
3.000000041011231,7.000000013781525
2.0000000837918233,0.0
0.0,2.000000077333015
1.0000000211556124,7.000000266026375
4.0000002368890994,2.0000000614001916
10.999999936377808,8.99999994794548
0.9999999529546316,1.9999999059092632
1.99999994369432,6.99999957558935
4.000000063968085,1.000000015992021
4.000000098465696,0.0
3.000000064461014,0.0
0.0,2.000000012685163
2.000000069315864,6.000000022124047
3.000000008774047,2.000000005849364
2.999999985931023,2.999999985931023
9.999999670330592,15.999999472528952
9.000000194269386,2.9999999421967964
0.9999999560899616,3.9999998243598465
0.9999999602816118,5.999999761689672
1.999999971891125,8.999999793895734
4.000000146232148,2.0000000731160736
3.000000164821414,5.000000040453581
0.9999999760342294,14.99999964051344
2.0000000467995687,12.000000625285713
3.999999830345909,9.999999747899977
0.9999999722953768,0.0
0.0,2.9999998708456985
0.9999999862281939,3.9999999449127754
1.000000024223886,6.999999915487803
6.999999814067815,1.9999999966405015
4.000000086125327,25.000000184061115
6.000000323475838,5.000000119332069
0.0,9.000000223205163
3.999999950764397,9.999999876910993
7.000000143448815,12.00000068968731
