ancienADJartNOUN_count,ancienADJphareNOUN_count
0.0,1.0000000207616044
9.000000364828509,5.000000047266306
12.999999924596807,2.9999999825992627
17.000001010291,1.0000000259438162
2.0000000605953305,3.000000001063707
10.999999922115549,10.999999922115549
14.999999797862515,6.999999741286955
4.000000043258758,3.0000001884314997
6.999999952002803,4.999999825735612
0.0,20.000000005378944
13.999999730670183,2.9999998609558567
5.999999462682395,5.999999462682395
38.99999991324716,2.9999998908653858
2.999999942267353,3.000000019480339
0.0,12.999999359254941
7.9999998493473266,0.0
17.000001213063033,5.000000131353044
0.0,3.9999998805308485
9.999999995672757,39.99999998269104
31.99999872141683,13.999999655133939
14.000000564822257,11.000000443788915
5.9999997250834705,14.000000109072692
7.0000001707362,13.000000317081515
9.999999743495227,18.999999153152288
55.00000045117159,33.99999962690703
44.99999737254835,2.999999942514694
32.99999995761388,44.000000615737704
17.99999999309847,14.000000095007367
1.9999999419691148,11.999999651814688
18.999999712648307,48.000001455105085
63.0000001444525,4.999999849368571
53.00000102381284,2.000000011763396
161.00000034949264,0.0
221.00000089113286,8.999999815111668
57.00000346039945,29.000000203937283
70.99999744823293,15.999999424953899
219.999990606028,25.00000013390914
91.00000079520333,45.999999034286745
179.00000520891473,21.000000756527307
190.0000022243974,27.000001339083493
230.99999672277536,32.00000003646065
568.9999965761514,21.00000023345007
382.000016073174,16.000000614300205
373.9999804410859,25.999999863995555
856.9999936185533,30.000000290453798
442.9999917449978,3.0000000536803535
420.99997286912435,12.999999876629424
531.0000116295683,20.999999678374575
360.9999940533322,13.000000307264095
669.0000171733733,30.000000147443593
477.0000350438019,12.000000387921364
2140.999914464214,15.99999974413976
644.0000065466611,31.00000054126779
499.00001318999136,32.00000101275751
670.0000082046927,16.999999937726784
385.00000432788244,32.00000091614368
396.99998786778383,44.99999930325781
572.9999689533771,28.999999840544533
1580.0000051390507,39.000000057927785
875.9999937515207,33.00000054562081
530.0000074919442,43.000001152214836
487.99998629760313,13.999999545149453
337.00000943969775,48.000000656179694
752.0000581797761,17.00000015652111
889.0000095985902,33.999999925356484
1227.9999943719522,27.000000217390266
602.0000266958452,15.00000011823529
