certainADJenfantNOUN_count,certainADJfanfanNOUN_count
8.000000166092835,0
3.0000001216095025,0
8.99999994779779,0
17.000000441044875,0
0.0,0
2.0000000568442626,0
3.0000000212158344,0
6.0000003768629995,0
10.999999616618346,0
3.000000059782037,0
3.9999998146078095,0
7.999999755934564,0
9.000000005595442,0
0.0,0
18.99999982345492,0
0.9999999811684157,0
3.000000078811826,0
16.999999706189296,0
4.000000147277616,0
19.999999308142552,0
5.0000002017222345,0
30.99999906745191,0
5.000000121954429,0
21.000000045509015,0
12.999999857346804,0
54.999999198270174,0
41.00000116961576,0
10.00000001624086,0
17.999999840844538,0
13.999999798490824,0
26.999999697192408,0
4.000000023526793,0
3.000000039640718,0
9.999999922360722,0
2.00000007968517,0
8.999999676536566,0
3.9999999553481347,0
6.000000075225723,0
17.00000032765851,0
15.999999946615347,0
10.999999827341892,0
5.999999869080413,0
12.999999961241418,0
3.9999999863052094,0
1.0000000029391458,0
1.9999999694680464,0
11.999999506847876,0
0.9999999846845036,0
0.0,0
5.999999923493442,0
3.000000096980341,0
11.000000168381238,0
6.000000038751101,0
12.000000379784064,0
4.99999978057133,0
7.000000200406429,0
5.000000017893146,0
22.99999935592604,0
17.000000129959307,0
15.999999617074112,0
6.000000143851659,0
10.999999575355128,0
7.000000075215035,0
14.000000475400883,0
25.000001198213482,0
4.0000000846224495,0
4.000000122800383,0
22.99999986697178,0
23.99999842141672,0
19.999999664283962,0
16.000000255872333,0
9.000000221547818,0
12.000000257844055,0
5.999999852585694,0
28.000000877510328,0
31.000000187686712,0
6.999999599914597,0
21.999999633742995,0
20.000000227443635,0
7.999999648719693,0
33.999999341534654,0
6.999999981233264,0
3.00000010967411,0
25.00000090501423,0
11.999999712410752,0
5.000000203120998,0
2.9999998727594317,0
4.999999861476885,0
9.999999219291546,0
10.000000039488446,0
1.000000024223886,0
3.9999999932810026,0
8.000000172250655,0
3.000000161737919,0
13.000000165800499,0
11.999999483363426,0
8.000000271523334,0
7.000000502969373,0
12.000000262910502,0
4.999999938144263,0
8.000000086443094,0
6.999999823546941,0
9.000000319622666,0
7.000000286550456,0
2.999999894100183,0
17.999999721346633,0
3.999999806462725,0
8.999999400743478,0
10.000000513291152,0
3.9999999112776106,0
8.999999696026109,0
12.000000490076497,0
6.999999599586643,0
28.999999404549868,0
0.0,0
1.0000000339251622,0
1.0000000355842107,0
1.9999999346428499,0
0.0,0
10.999999789776627,0
6.000000166616966,0
24.00000086515347,0
6.9999995915925,0
1.9999999455136255,0
6.999999883412626,0
0.9999999759833418,0
8.000000036176818,0
2.0000000542435954,0
5.000000173314198,0
5.999999936313752,0
7.000000238296454,0
0.0,0
4.9999999240853406,0
0.0,0
3.000000066403453,0
11.00000045962917,0
1.9999999109201214,0
2.9999998799427616,0
0.9999999691540938,0
2.9999999185345843,0
2.0000000070227286,0
0.0,0
0.0,0
1.9999999532349162,0
0.9999999731011312,0
2.0000000061807155,0
4.999999906760087,0
6.9999998058221315,0
2.999999886853992,0
4.999999623347938,0
2.0000000250368024,0
10.000000188446084,0
0.0,0
4.000000052405664,0
3.999999872171787,0
4.000000072911837,0
6.000000070320185,0
5.999999820331945,0
1.000000003668535,0
6.000000090850376,0
4.999999891502198,0
6.000000177515618,0
10.000000019442544,0
5.999999704577762,0
10.000000029994302,0
20.00000031782417,0
15.000000744528345,0
10.000000203859955,0
8.999999505340401,0
16.999999429326632,0
7.000000017253627,0
6.999999611927966,0
7.000000270338804,0
2.000000019765315,0
12.999999293961954,0
13.000000433418741,0
6.999999794190587,0
7.999999760943037,0
7.999999842529887,0
5.000000142852058,0
8.000000198488994,0
8.999999991492126,0
8.000000182503967,0
5.000000067025879,0
6.999999687913299,0
5.999999917648293,0
3.999999948416011,0
5.999999738345766,0
6.999999772817143,0
13.999999707413904,0
9.00000013246599,0
15.99999993168817,0
12.99999940562086,0
5.999999745303126,0
8.000000321957646,0
10.999999761961696,0
4.00000015849268,0
2.0000000587965667,0
12.999999083693755,0
6.000000116953032,0
14.000000528860005,0
14.000000308163663,0
13.000000453793211,0
3.9999999143122302,0
17.00000024580479,0
4.0000000725591995,0
12.999999372345117,0
8.999999985275988,0
6.99999985833884,0
4.9999997907470775,0
3.999999980325512,0
4.999999991459942,0
7.000000248879635,0
3.0000001233596656,0
15.000000523689149,0
9.000000094179082,0
17.99999977577208,0
12.999999884729224,0
11.000000258422247,0
25.00000082976715,0
