monDETenfantNOUN_count,monDETfanfanNOUN_count
1687.0000221717714,6.000000407054351
2310.000039927479,0.0
1578.999965440394,8.99999994779779
1989.0000690211825,1.0000000259438162
2515.9999961012004,0.0
1223.0000690486163,0.0
2071.999962872671,0.0
1192.000001660015,0.0
1005.0000078909329,0.0
1645.0000307163518,0.0
2192.9998237785617,9.999999156976674
1336.999941674272,0.0
1026.9999861715332,0.0
1504.0000031773018,0.0
759.9999861639774,0.0
754.9999965665186,0.0
1020.0000237301705,0.0
1789.9999871848609,0.9999999701327121
3895.000113051094,0.0
2985.9998444393277,0.0
3650.000076900422,1.000000040344447
6885.999761643446,0.0
4861.000217785915,12.000000292690629
5471.000090098457,0.0
4051.9999850678173,0.0
4231.999912855377,0.9999999808382316
3003.000058662347,2.9999999503113184
2853.9999770640743,43.000001268315906
3961.999768720576,0.0
3263.0001049601465,0.0
3423.0000316766855,2.000000024847783
2969.000090522462,0.0
3814.9998135397855,0.0
3423.0000732553426,0.0
5042.000351698695,0.0
8135.999632430053,5.999999784357713
7869.999952289432,0.0
7222.999586844956,1.999999971887524
6004.999953573346,4.00000007709612
5404.000028337963,0.0
6060.999898852107,0.99999996845855
6807.999668849389,0.0
8014.000080703311,0.0
8877.000022963059,9.000000039669182
10234.000079233118,0.0
9361.000272814941,3.0000000536803535
8147.0000823579485,0.0
5649.9998640622025,0.0
4679.000052589896,0.0
3597.9999461719217,0.0
6720.000552150997,8.000000258614245
5488.999832005505,0.0
6797.999859053854,5.000000032292585
6917.0003457023395,0.0
7295.999876739552,0.9999999774825243
11487.00033556142,0.0
8747.999510461523,0.9999999821341166
10808.999868462559,2.999999901157677
10756.00033429075,0.0
10741.000226217573,0.0
13690.000519476876,2.000000047950553
12553.99921693991,0.9999999506951006
12072.99953784768,0.0
11353.000355055347,2.0000000837918233
13518.00019435482,0.0
13492.000132113306,2.0000000423112247
11017.000707299952,3.000000206189004
10294.999636636447,0.0
9678.999498574702,0.9999999529546316
13607.999313168886,1.99999994369432
8723.999752275608,0.0
4087.000087436647,0.0
8442.000280164004,2.000000042974009
7310.000327351014,2.000000012685163
9033.00010094752,0.0
12252.000036997464,0.0
7569.99966261338,0.0
8466.99945214567,0.0
5966.0000426604265,1.0000000113721819
7729.999480666706,0.0
6744.999633495194,0.0
7363.999786635349,3.99999994378225
7724.000179615774,1.0000000365580368
8346.000197111542,8.000000205274995
7065.999871019232,0.0
5815.000211254318,0.0
5599.99986983424,0.0
5882.999730649407,0.0
5337.9997736933865,0.0
5630.999944690375,0.0
5547.000167654295,0.0
5635.000085111063,0.0
6386.000007853769,4.000000086125327
5763.000079582972,0.0
5486.9999977185,20.999999346259862
5488.999779330592,60.99999814236775
5258.000033303924,1.0000000339404167
5675.000311405563,1.000000044632741
6922.000231480113,1.0000000382600014
6803.000002606978,0.9999999876288521
8323.000329764413,0.0
5795.999761324298,0.0
6216.0003464652145,0.0
5693.000154512593,100.00000244887008
6103.99974486821,15.999999435200973
6084.999755520927,0.0
6173.000021628928,0.9999999785933051
6166.999714872769,0.9999999693954871
6872.000616760932,1.0000000513291152
6298.999854532471,0.0
6835.999740030579,0.0
5918.000398194796,0.0
7037.000019824974,1.9999999464871268
