monDETorNOUN_count,monDETforNOUN_count
37.00000020320991,1.0000000207616044
45.000001824142544,0.0
44.999999738988954,0.0
48.00000192839853,0.0
56.00000412206004,0.0
37.00000136404119,0.0
41.99999937237171,10.999999769574735
40.00000043258758,4.000000043258758
18.99999894584944,0.0
45.00000246940241,0.0
26.999998938374144,0.0
38.999997924509685,0.0
30.000001572648145,0.0
13.000000058677141,0.9999999807557843
25.000000287654906,1.999999966560563
52.99999941354301,0.0
21.999999811490714,0.0
46.00000005232603,0.0
69.00000198175694,1.000000036819404
88.99999429879975,10.999999667744072
176.00000710062267,5.0000002017222345
183.9999975735832,0.9999999917078082
81.00000197566173,1.0000000243908858
143.00000426319986,0.9999999968175627
164.00000558330544,1.9999999780533546
72.99999784468861,2.999999942514694
81.0000052128676,9.000000355123339
63.00000130079765,11.000000638183849
121.9999962785548,0.9999999709845574
114.0000016428799,3.0000000909440674
100.00000124238916,12.000000149086699
53.00000045414657,0.0
120.99999968418877,3.000000039640718
192.99999884660085,9.999999922360722
142.0000108908843,7.000000041023673
143.99999482458512,43.99999841862322
182.99999721380723,5.999999767828883
231.0000034546614,0.9999999859437619
147.00000599923652,7.000000486690887
154.99999662449602,8.999999811174458
158.9999996909512,5.999999636453458
172.9999927668088,8.99999980362062
212.00000267795232,13.999999958259991
150.999999224586,6.000000026446122
136.00000161340037,33.000001614087516
228.99999819522213,17.000000038913242
147.00000088059303,4.9999999525497785
231.99998985943915,13.99999978558305
111.99999988193446,15.999999953562533
65.99999915842785,40.99999921221699
168.00000019785168,16.000000517228486
102.00000215602768,25.99999889565681
143.9999968373812,45.00000131379457
129.00000965988434,13.999999699453994
159.99999297828253,18.000000235733182
278.0000146534694,24.000000687107757
197.99999067253665,31.99999942829173
190.99999018180588,67.99999730470525
156.00000839899266,65.99999842269182
313.9999936297127,46.99999972000355
200.999997360436,69.0000026851567
190.99999446716197,65.9999955687864
240.00000033208997,61.99999970080658
251.00000884874564,81.00000105958942
230.00000287297604,44.00000077512315
160.00000998937497,32.000000676979596
246.0000132566594,58.00000155242813
208.99999879117834,108.99999570909246
117.99999669611876,82.99999766846501
295.99999712293777,68.99999646606865
147.00000777217008,47.00000152610256
76.00000103461471,30.999999299700498
101.00000217018747,35.00000130281121
120.00000150298901,69.99999877475256
141.00000442220954,46.00000066514714
207.99999905598887,98.0000012568345
159.00000255966432,32.999998743467884
107.00000113974129,30.99999951654837
76.00000334611906,30.000000157325957
158.99999647109703,35.99999914614244
99.99999775806083,60.99999723119841
117.99999627160383,41.99999988739958
122.0000051273435,41.000001832511
124.00000019509054,33.999999993985824
118.00000255355476,81.99999534404894
85.00000052490637,58.000001873919956
111.9999970560551,39.9999989915999
108.00000210930588,59.0000008311064
75.99999707828513,46.99999762638849
118.00000129883426,35.99999844097592
100.00000343870619,47.00000020689817
75.99999952399118,58.000000250922426
96.99999960898396,41.00000123700678
88.0000017396897,33.00000069745297
90.00000047022336,67.9999976146581
110.99999974050131,114.99999969126573
96.00000419962103,64.00000217218667
104.00000235532288,75.00000048935283
79.0000041997972,85.00000227105254
114.9999953636923,78.99999580905359
121.00000218967551,117.00000931117984
60.9999996542591,105.99999951318591
55.000003083757655,97.00000559278732
67.00000562093591,87.00000479494365
48.99999992284314,91.99999675240561
70.99999686910427,77.99999549387505
72.99999854522177,91.99999932551
63.999995882538485,70.99999642387732
96.00000537969649,93.00000432150625
99.99999798376291,96.99999512387646
134.99999398617348,105.99999849731756
51.00000103945575,99.00000633854368
109.99999492560896,88.99999559405327
60.9999991229019,101.99999747972305
52.00000130425888,75.99999884556917
29.00000060686832,23.00000143996114
36.00000128103158,67.0000001611622
29.99999922211949,63.999997908571196
30.000000410624196,45.00000138918141
41.00000091543117,56.00000033280966
56.00000096862095,91.00000663231904
91.00000043679512,64.00000211159899
61.99999666213707,69.99999967789536
37.9999985464362,74.99999753843827
31.999998987219314,53.99999757506249
55.99999804939062,62.999995862352336
42.99999886221925,52.999999480175155
31.000000940354226,52.000002605275434
54.00000216329145,81.00000290485603
60.00000095765459,37.99999840076595
55.00000155523151,58.00000514543395
30.000002232392923,63.00000383141335
62.00000223954116,28.99999883032053
24.999999850013232,47.9999985970271
30.000002146607663,54.99999973482352
54.00000374058159,42.00000027072755
45.999998683698294,52.999998005650966
29.99999844672725,55.99999705353082
30.9999982730988,53.99999679296485
16.99999953836264,26.999999847545833
7.999999852961881,16.999999446741572
10.999999744549278,39.999999508796144
14.999999913188734,12.999999934520947
9.9999996896928,25.999999850944594
27.999998693998222,20.999999987957203
27.99999947497841,46.000001365259656
52.9999996496655,53.00000092568266
46.99999813743806,74.99999922338075
56.999998258700614,94.99999784670479
