enADPacteurNOUN_count,enADPfacteurNOUN_count
2.000000041523209,4.000000083046418
8.00000007562609,2.000000018906523
8.99999994779779,2.9999999825992627
7.000000067757488,8.999999891946668
0.0,5.000000241317614
2.0000000568442626,0.0
1.0000000070719448,20.99999922386087
2.000000021629379,17.999999882689554
0.9999999651471223,0.0
2.000000039854691,1.0000000199273456
4.999999578488338,1.9999999073039048
6.99999960930848,57.99999858479412
11.999999563461543,0.0
6.99999963365153,3.000000019480339
6.999999741832396,11.000000239471817
0.0,3.999999924673663
2.0000000525412176,16.00000042032974
6.9999995769957915,95.99999941469439
8.000000294555232,8.000000294555232
23.999999899118933,0.9999999600442757
19.000000018067798,14.000000564822257
3.999999966831232,1.999999983415616
11.000000268299745,1.0000000243908858
7.000000090063139,6.000000205585776
11.999999868320128,0.0
18.000000159423045,9.000000079711524
11.999999801245274,2.9999999503113184
1.0000000196916272,0.0
2.9999999734740896,21.99999851437443
6.000000181888135,2.000000017462839
8.000000099391132,6.000000074543349
8.000000047053586,1.0000000058816982
45.99999951373661,3.000000039640718
25.000001051875767,13.00000005241958
9.000000596457685,6.00000023905551
13.999999496834661,22.99999917337123
21.999999589221424,16.999999562439594
23.99999838614507,24.9999998081572
11.000000563787006,11.000000563787006
21.999998973816048,16.99999978448213
10.999999565895129,33.00000009206812
29.000000058890627,29.000000058890627
42.00000119878612,11.999999964222848
31.999999138628763,19.999999085736526
21.999999558962635,22.999999359622354
3.0000000536803535,64.99999612284125
49.999998766954604,15.000000236920926
39.99999938738015,123.99999151351278
11.000000175070964,76.00000281537396
51.000000674635224,19.999998685025368
19.000000614208826,45.00000014644326
29.000000569108778,62.999996582554225
26.999999151218645,32.00000020667254
21.99999995264337,50.000002326061036
42.9999982838595,72.00000094293273
38.00000108792061,116.00000332102083
35.999998070157424,123.99999564017915
18.99999903284705,82.99999692421082
61.0000031620613,164.00000136048695
84.0000020231086,216.99999766815077
62.000001365189156,110.99999993250157
74.99999406566108,204.99998600809784
35.00000160474537,79.0000024724553
61.00000422277878,112.00000647061213
56.00000031291806,190.00000132631578
24.00000062567178,123.00000602231592
35.00000118859207,57.00000026675217
23.999999861187945,163.00000271770426
30.999999215835246,109.99999257753728
31.99999932644988,92.99999397167436
47.00000152610256,167.99999649083895
24.000000590794176,49.00000266961344
13.999999933640701,144.99999742436654
8.000000050740653,175.0000058394316
28.000002085363384,177.00000288254193
21.999999870299884,214.00000198418388
19.99999990620682,169.00000104373663
23.999999208793422,107.00000203728052
32.00000036390981,233.0000049477121
41.99999706542265,264.9999885455657
21.99999981815531,167.9999905594714
12.999999419220671,204.00000382049822
48.00000175478577,246.00001099506608
36.00000197785696,283.00001507965584
31.99999923309534,211.9999895377409
67.00000406532575,333.0000094284476
30.999999889427226,183.99999150777097
45.99999889563419,356.99997948152213
32.9999989294968,159.99999311177058
42.999998610383045,300.99999310798546
39.00000069065214,337.000009095074
36.0000006362248,259.9999918996118
35.00000181626314,242.00001158658148
32.00000076372524,329.0000012719267
49.9999985777104,434.0000156182647
58.999997429126026,248.9999884496991
16.000000543046667,378.00002280769235
25.00000168743908,300.0000019574113
24.000000918240033,301.0000121048889
50.99999936907146,249.00000013320997
44.00000250722495,227.0000053133664
