bienADVinADJ_count,bienADVfineADJ_count
12.000000814108702,37.9999988115479
12.00000048643801,73.99999902104639
16.999999901395825,81.99999952437987
23.999999711857782,62.00000047002436
15.000000723952844,30.00000144790569
15.000000348226392,43.000003331002304
17.00000042843972,50.999998819585905
8.000000086517517,17.000000651812012
27.999999808011218,33.999998423056276
7.000000237783409,117.99999861633106
15.999999258431238,55.99999892268073
5.999999462682395,77.99999868316756
21.000000568054848,49.0000031014575
16.999999286783403,39.99999861252748
6.999999741832396,47.000000202080244
11.000000039822757,27.99999914342206
24.000000630494615,37.999999465357774
26.999998123917262,65.99999845662538
29.000000881502075,81.00000205106855
41.99999982345813,126.99999546190821
52.00000509181801,89.00000433913246
24.999999905276898,81.00000034156767
44.00000107319897,83.00000202444352
74.00000313470565,97.0000000283242
63.99999929770735,118.00000081455661
62.00000032497498,80.99999769139443
35.00000026061435,72.00000284098672
56.000002548134376,135.0000018754429
49.999996975697044,86.9999992307486
53.99999852900236,113.00000014490288
32.00000039756452,50.00000189769989
12.999999649212373,45.999999985724976
20.999999949258708,93.99999489636699
22.999999974780298,63.0000011977296
24.00000095622204,75.00000084732409
37.999998634265516,135.99999511210814
43.99999917844285,120.00000064276388
59.99999851837312,135.99999936485685
67.99999990354333,121.00000760874778
56.99999838064709,108.00000281558711
66.99999570799983,79.99999887106674
55.000000874909674,89.99999941954346
29.000000575541623,37.99999856269954
46.999998828837626,55.99999924441324
56.999999257273885,82.99999994052996
55.99999675762647,74.00000185466622
41.999998842874966,103.99999597886267
55.9999991423322,69.00000059007215
20.9999997320541,44.000000700283856
32.99999931422574,33.99999903648645
45.00000014644326,83.00000399138463
49.99999851186644,98.99999462972808
55.0000006962722,111.0000037863793
51.0000027295234,87.00000535613042
62.99999826087516,95.00000095923725
63.00000180365785,94.00000269117206
51.99999949986431,90.99999912476255
58.99999680521189,132.00000247396918
79.00000207190399,104.0000001544741
57.00000062530812,99.00000163686244
73.00000205339006,91.00000309133483
77.9999954479637,110.9999932323569
54.000000246734075,92.00000158532313
66.0000016537114,87.00000508978871
67.99999985071295,125.9999988516593
78.99999895874032,113.00000510313724
86.00000104296623,120.00000094588233
49.99999971080822,101.99999941004876
50.99999917391678,94.99999620493169
47.99999864866368,54.99999913361609
73.00000039293997,60.00000405743154
30.00000115660948,39.99999931218993
85.0000027443388,92.0000012424497
52.99999746137498,168.0000018074329
41.00000039894571,101.00000359336295
62.000002315804714,119.99999647009929
43.99999832462385,110.99999470509658
52.999998432259986,55.99999671778856
59.00000168207596,155.00000571523742
59.99999663849388,111.99999217446043
60.99999723119841,160.99999187543986
49.99999913804946,168.99999627135645
51.00000019630237,172.00001029156033
46.00000065327148,183.0000002156577
35.99999913723226,106.99999878104146
48.99999968251416,58.999999055291234
29.999999931840748,58.9999991319366
42.99999991400567,75.99999959491706
40.999998585085315,76.99999843601016
41.00000058719825,80.00000031590758
40.99999989216859,76.00000217978784
