bienADVinADJ_count,bienADVfinesADJ_count
12.000000814108702,7.000000286573594
12.00000048643801,4.999999954016588
16.999999901395825,14.999999912996316
23.999999711857782,16.00000041510106
15.000000723952844,19.00000120446066
15.000000348226392,0.0
17.00000042843972,6.000000042431669
8.000000086517517,0.0
27.999999808011218,14.999999673179783
7.000000237783409,10.000000002689472
15.999999258431238,1.9999999073039048
5.999999462682395,12.999999780527931
21.000000568054848,16.99999982556957
16.999999286783403,3.999999923023137
6.999999741832396,11.000000239471817
11.000000039822757,4.999999988165474
24.000000630494615,6.000000157623654
26.999998123917262,20.99999930147589
29.000000881502075,14.000000887992933
41.99999982345813,42.99999924721722
52.00000509181801,12.000000484133366
24.999999905276898,25.999999108912878
44.00000107319897,3.0000000731726573
74.00000313470565,7.9999999745405015
63.99999929770735,1.9999999780533546
62.00000032497498,10.00000031271719
35.00000026061435,8.000000203623104
56.000002548134376,16.000000315066032
49.999996975697044,30.999998434796694
53.99999852900236,13.000000566757118
32.00000039756452,19.999999397474284
12.999999649212373,16.000000094107172
20.999999949258708,4.999999847250317
22.999999974780298,26.9999996370233
24.00000095622204,21.000001074568708
37.999998634265516,11.999999568715426
43.99999917844285,10.999999794610712
59.99999851837312,10.000000178563923
67.99999990354333,8.999999821693592
56.99999838064709,31.000000055363913
66.99999570799983,3.9999998738342
55.000000874909674,23.99999947632165
29.000000575541623,10.999999967204278
46.999998828837626,18.999999206630992
56.999999257273885,18.999999752424632
55.99999675762647,18.000000322082123
41.999998842874966,19.00000019896075
55.9999991423322,19.999999693690075
20.9999997320541,15.00000043945723
32.99999931422574,22.999999971713056
45.00000014644326,13.000000420248146
49.99999851186644,49.000001626424094
55.0000006962722,16.00000010333627
51.0000027295234,10.000000316486721
62.99999826087516,28.999998385421577
63.00000180365785,48.00000137421552
51.99999949986431,17.999999035078716
58.99999680521189,21.99999859285316
79.00000207190399,11.999999878212282
57.00000062530812,20.000000066406088
73.00000205339006,14.000000699487746
77.9999954479637,7.999999605560804
54.000000246734075,17.000000805776406
66.0000016537114,13.000000433504972
67.99999985071295,18.000001159098723
78.99999895874032,37.000001136568926
86.00000104296623,30.999999696727098
49.99999971080822,26.99999984383644
50.99999917391678,15.99999924727411
47.99999864866368,15.999999549554557
73.00000039293997,18.00000028785638
30.00000115660948,4.999999914023742
85.0000027443388,25.99999945713003
52.99999746137498,20.000000497791227
41.00000039894571,61.99999973308568
62.000002315804714,29.999999117524823
43.99999832462385,34.999999468604145
52.999998432259986,20.000000058692564
59.00000168207596,34.00000057049368
59.99999663849388,32.999997278887044
60.99999723119841,66.99999768484793
49.99999913804946,34.00000063674971
51.00000019630237,74.00000070350572
46.00000065327148,73.00000073117155
35.99999913723226,40.99999767202447
48.99999968251416,21.000000060785094
29.999999931840748,27.99999846835095
42.99999991400567,8.999999665634974
40.999998585085315,8.99999996273121
41.00000058719825,11.999999480325307
40.99999989216859,16.999999988340395
33.99999889784488,26.0000003046744
36.00000219201665,18.000001096008326
37.00000043236392,28.000001028814296
38.00000015938701,19.999999712976685
26.000000417828105,9.999999876910993
42.000000860692886,18.000000799195707
42.000001493494764,28.000002011877484
39.99999996072395,19.00000013831148
45.999999430927204,13.999999826803933
23.000000221789843,8.00000030031551
39.999998197082476,19.999999098541238
49.00000207932026,14.00000072329242
31.000002502540035,13.000000943342089
43.99999844680268,14.999999470500915
36.00000030320466,24.999998776373133
41.00000052516195,5.999999655738841
38.999997403221734,2.999999800247826
40.00000205316461,19.000001427354647
37.999998955314666,10.999999655102108
28.99999839729222,13.999999111660824
28.00000030881634,17.000000902948905
35.99999775805847,14.999999065857702
36.999999020100965,19.999998881859295
39.99999855475177,16.9999992531411
9.000000399566805,7.00000014323579
16.00000056934737,4.99999997583197
27.9999978701394,6.99999946753485
16.000000218999578,3.00000004106242
25.99999932772867,12.000000209114706
18.999999941149667,4.000000111077977
27.000000670919274,16.000000527899747
44.99999841712643,3.999999852612179
20.999999846215754,5.999999836540876
22.999999936800414,3.9999998841673783
15.000000245426634,3.999999903933367
14.999999582251952,6.999999645681205
14.00000057886216,6.000000361887779
19.000000950092044,12.000000027289955
11.000000082556515,2.999999968156876
25.000001168156526,8.000000272338802
21.00000023882045,11.000000533006808
14.00000027368857,13.000000369913108
17.999999861037352,11.999999649256777
21.000000464824176,7.000000154941391
16.99999996822589,5.0000002089223505
18.999998787473405,2.999999866380182
3.999999839923682,6.999999631691352
8.999999465494142,3.999999876616375
11.000000282028054,5.9999998370691685
13.00000048347032,1.0000000035113643
4.999999938599519,0.0
1.9999999786677878,1.9999999786677878
4.9999998066055085,0.0
9.99999973101131,3.999999892404524
12.000000037084293,0.0
9.999999813520175,5.999999888112104
12.999999825649375,5.999999833561827
12.99999971393802,6.999999531755261
11.999998915088199,3.999999789151775
12.000000150220814,8.999999903886053
18.000000130933334,3.000000160668635
17.000000064302,6.999999704425196
7.0000000144237955,10.999999551588697
15.999999488687148,5.99999980825768
18.99999987317144,8.000000145823671
15.000000430405446,4.000000046880123
