enADPilesNOUN_count,enADPfilsNOUN_count
10.000000207616043,450.0000183822332
3.0000001216095025,522.9999983233256
3.9999999767990175,779.9999954758083
5.000000015869856,624.0000216537042
8.00000024238132,532.9999997098957
8.00000022737705,379.9999954917164
3.0000000212158344,323.9999995173602
3.0000001884314997,367.9999964924091
10.999999812591293,536.9999622746292
10.000000002689472,613.0000030743076
7.999999629215619,433.9999666009476
2.9999999084754614,503.999977538507
3.000000057365029,444.0000003315418
2.999999942267353,478.9999866125194
0.9999999832802816,365.99999811447015
0.0,529.9999740485216
1.0000000262706086,464.00002445296536
14.999999908546,768.9999812394083
17.00000099845115,989.000010896683
7.999999894868285,1127.999973807182
3.0000001210333416,1022.0000861406263
3.999999966831232,1025.000021109488
14.0000003414724,978.0000663779233
6.999999865382739,1262.9999971039836
18.99999979150687,1687.000017347952
2.999999942514694,1692.9999234298248
10.000000380576228,1456.000002774527
6.000000178374898,1383.0000290402743
2.9999999734740896,1179.0000099101771
29.99999987344373,1704.9999646412182
8.999999899064136,1396.0000547879085
2.999999875228527,977.9999923651436
5.999999833111697,876.0000053387896
12.000000520235432,1116.0000391808564
7.000000516772516,1454.0000481782677
14.99999946089428,1743.9999748994778
15.999999160619263,1873.999916967913
8.999999713930706,1924.9999526772215
21.000000052981953,2342.0000338830523
17.000000102075482,1887.9999378041812
21.999999654683783,2028.9999242372935
11.999999738160826,1923.9999524851034
6.999999979129996,2143.0000425990243
6.999999999528269,2302.999987721818
8.999999925312597,2492.9999675793833
9.999999847340229,2278.999865432119
19.999999810199114,2443.999970737986
11.999999816214043,2374.9999175141365
13.999999821369398,1658.9999283250734
12.999999304259404,1442.9999392020618
12.000000387921364,1949.0000708544658
11.999999463819666,2221.9999926987916
18.000000798360844,1888.9999600189115
7.000000221540705,2231.0000092589253
17.99999980836802,2925.999890736301
7.000000200406429,2741.0000383066044
32.999999946538665,2373.999917914044
15.999999472840942,2898.999860476816
10.000000049756189,2803.000070618519
5.000000016601522,2884.0000322503975
8.00000007052425,3029.00001446833
6.999999772574727,3397.99978561376
12.000000164044923,3157.0000873077006
6.000000140233592,2851.000151565246
14.000000772881899,2840.0002265144813
11.99999990005608,2969.000116472389
11.0000006799672,3015.000030154261
6.999999959513151,3867.99986781404
9.999999304799097,2970.9997476298536
3.9999998873886393,2746.9999724517766
4.000000063968085,2430.0000512522524
3.000000073849272,1074.0000416993012
9.000000193383041,2471.0000250053204
19.999999755912036,2766.00006335462
11.0000005670608,2511.00009919751
4.999999917601847,2806.999958825607
4.999999976551705,2773.000012336364
7.999999736264476,2734.9999534558233
14.000000343050045,2332.0000349765446
0.9999999560899616,2409.9998363879536
9.999999256836194,2482.9999515463314
0.9999999859455625,2467.999893660753
13.00000047525448,2579.0000552482916
6.000000329642828,2550.000089500466
8.999999784308063,2880.9999780428766
5.000000203120998,2970.000034187308
17.999999752662205,3114.9999176860683
4.999999776453466,2728.9998671733224
9.99999956948566,2712.999816314383
