ancienADJareNOUN_count,ancienADJphareNOUN_count
0,1.0000000207616044
0,5.000000047266306
0,2.9999999825992627
0,1.0000000259438162
0,3.000000001063707
0,10.999999922115549
0,6.999999741286955
0,3.0000001884314997
0,4.999999825735612
0,20.000000005378944
0,2.9999998609558567
0,5.999999462682395
0,2.9999998908653858
0,3.000000019480339
0,12.999999359254941
0,0.0
0,5.000000131353044
0,3.9999998805308485
0,39.99999998269104
0,13.999999655133939
0,11.000000443788915
0,14.000000109072692
0,13.000000317081515
0,18.999999153152288
0,33.99999962690703
0,2.999999942514694
0,44.000000615737704
0,14.000000095007367
0,11.999999651814688
0,48.000001455105085
0,4.999999849368571
0,2.000000011763396
0,0.0
0,8.999999815111668
0,29.000000203937283
0,15.999999424953899
0,25.00000013390914
0,45.999999034286745
0,21.000000756527307
0,27.000001339083493
0,32.00000003646065
0,21.00000023345007
0,16.000000614300205
0,25.999999863995555
0,30.000000290453798
0,3.0000000536803535
0,12.999999876629424
0,20.999999678374575
0,13.000000307264095
0,30.000000147443593
0,12.000000387921364
0,15.99999974413976
0,31.00000054126779
0,32.00000101275751
0,16.999999937726784
0,32.00000091614368
0,44.99999930325781
0,28.999999840544533
0,39.000000057927785
0,33.00000054562081
0,43.000001152214836
0,13.999999545149453
0,48.000000656179694
0,17.00000015652111
0,33.999999925356484
0,27.000000217390266
0,15.00000011823529
0,17.99999989589096
0,16.999998975481525
0,24.9999999782013
0,25.9999988668374
0,18.000000024978878
0,24.999999252054344
0,15.000000651548115
0,14.000001042681692
0,24.999999296944544
0,9.99999995310341
0,20.99999948720209
0,23.000000445399678
0,42.99999865704621
0,25.00000004498007
0,50.99999872592338
0,13.000000808885979
0,48.00000263714262
0,47.999998849643006
0,31.000001242125776
0,14.999999965920372
0,5.999999833772262
0,12.999999790525473
0,15.000000325042432
0,9.00000047209437
0,26.0000003046744
0,72.00000402981112
0,48.000002587806705
0,38.00000015938701
0,46.999997945762615
0,13.000000911895935
0,99.00000308486007
0,41.000002942126656
0,18.999999764948193
0,64.00000240252407
0,42.999999611361595
0,15.000000193552035
0,27.000001927619955
0,22.999999188101405
0,38.99999989821602
0,65.99999858715815
0,53.9999976997245
0,35.000000440214656
0,48.00000004535582
0,32.99999909317451
0,15.000000195247878
0,16.999999012344826
0,8.999999580579857
0,65.99999721745523
0,2.0000000678503245
0,8.000000284673686
0,4.999999836607125
0,4.000000054749894
0,19.00000025071591
0,7.00000019438646
0,6.000000344570102
0,14.999999673013894
0,6.999999809297689
0,5.999999912370781
0,5.99999985590005
0,7.999999936570751
0,7.00000028943108
0,11.000000672789326
0,17.999999410311986
0,11.000000163067346
0,7.00000033918615
0,5.000000025387345
0,8.999999930518676
0,21.000000464824176
0,4.0000001671378795
0,10.99999914379292
0,16.999999055150376
0,2.999999907462281
0,18.999999484052363
0,0.0
0,6.000000106873918
0,0.9999999893338939
0,6.000000012668311
0,0.9999999731011312
0,0.0
0,6.999999869464121
0,3.999999889041219
0,5.000000015660707
0,6.999999404832042
0,3.0000000375552034
0,10.999999999021071
0,17.99999887896903
0,15.999999076092974
0,7.999999744343574
0,21.000000382787142
0,25.000000038395793
0,13.999999203790413
0,27.000000166155765
0,12.000000324941515
0,11.999999867939298
0,14.000000707145283
0,10.999999820067778
0,15.99999949837446
0,11.000000206352928
0,6.99999998443219
0,13.000001046127403
0,4.000000081543982
0,7.999999944816869
0,18.99999996971344
0,11.00000000124644
0,8.999999562782829
0,27.000001166399134
0,9.000000391006859
0,14.999999709084994
0,5.0000001666995155
0,8.999999707628636
0,10.999999954671917
0,10.999999713395738
0,5.999999981704747
0,5.00000002641326
0,6.000000228346865
0,11.00000042979477
0,14.999999322085207
0,13.000000049462024
0,4.999999746814972
0,12.000000215662816
0,5.999999920027364
0,7.9999997535869865
0,7.999999746109825
0,6.000000224151382
0,1.9999999914610211
0,14.999998725194239
0,18.999998993029962
0,21.000001371318213
0,19.999999139098627
0,22.000001287672237
0,14.000000874661465
0,21.999999309053923
0,23.0000007519781
0,9.99999969567451
0,12.000000191738721
0,36.00000042821899
0,17.99999988084217
0,29.000000789974283
0,22.00000113860808
0,27.999999384369772
0,25.0000001907161
0,47.00000005468313
0,28.999999717690557
0,43.99999931352491
0,116.99999667908916
0,107.00000329181572
0,123.00000943634302
0,104.99999905152697
0,149.99999405655473
0,152.00000680151157
0,84.99999713299908
0,95.00000602430387
0,134.00000452589026
