enADPorNOUN_count,enADPfortNOUN_count
2220.0001008927984,1.0000000207616044
2667.000069318965,4.999999954016588
3420.99981505074,0.0
3026.0001251841704,2.0000000518876324
2844.000170606091,0.0
2324.000072613902,0.0
2365.000047855032,0.0
2115.9999598649615,0.0
2859.9998352577527,0.0
3438.0002102472663,0.0
2525.999934922202,0.0
3716.999981722196,1.999999938983641
2550.0000537552637,0.0
2306.999940855914,0.0
1875.999966940253,0.0
3752.9998049344135,0.9999999811684157
2298.0000189808743,0.0
3809.0000142388603,0.9999999701327121
4282.0001572881665,4.000000147277616
6969.999635488454,3.999999840177103
5669.000124674409,0.0
6518.000169989056,2.9999998625417352
8002.000507015873,1.0000000243908858
6820.999800233379,0.0
8273.999679281182,0.9999999890266773
8259.999870975214,1.9999999616764632
9513.000276544253,2.000000050905776
8570.000604425877,0.0
7061.999658679926,3.9999998839382296
7720.000257512,2.000000017462839
8385.000407769845,1.0000000124238915
4153.999889136834,0.0
5305.999995056799,0.9999999858613794
6356.999939756815,0.0
7363.00025125718,0.0
9592.999645829048,2.9999998921788564
10213.999799915742,3.9999999553481347
10090.99979481193,0.9999999859437619
11178.99987107893,1.00000001927403
10664.00012067506,14.000000270881783
12512.000037612026,1.9999999369171
12129.999155705926,0.9999999781800688
10606.000178895938,3.9999999880742827
12458.999791404945,3.999999892328597
12388.999882175012,1.0000000029391458
12559.999736634962,0.9999999847340232
11972.000066918465,0.9999999905099559
15345.999557466374,2.999999954053511
8309.999846025596,3.999999988390633
7094.999994592205,3.999999948995628
11517.000538456781,0.0
11151.999904293849,1.99999996801747
12626.000626549157,3.0000000193755505
14375.999946340162,4.000000126594688
14130.999404125032,9.000000117866591
14919.00080870822,3.0000000858884697
15628.999144452828,0.9999999821341166
17443.99894810751,7.999999736420471
17081.001286622537,1.0000000276625125
14151.000440739464,2.000000006640609
18636.000262218193,7.000000349743873
17764.999151289245,7.999999605560804
20468.00080502151,3.9999999727702935
14598.000722071542,0.0
15230.000671786092,0.0
15743.000815297566,12.00000001799317
17902.999966060037,0.0
18977.999033684508,0.9999999942161641
17799.998840754422,7.9999998483842765
13921.999559405234,0.9999999718471598
12984.000412102476,1.000000015992021
5718.0000525340765,1.000000024616424
11685.000143309095,1.0000000214870044
13596.9995380841,1.0000000063425816
12410.000571516659,3.0000000110620224
13504.00013263561,1.000000002924682
12379.999934596866,0.9999999953103411
15151.99970440583,0.9999999670330595
16719.00076950169,1.0000000113721819
14783.999153116152,0.0
12461.999447596781,1.9999999205632235
14978.00011925518,0.0
11366.000390829915,1.0000000365580368
15203.000163902994,1.0000000256593744
11839.999974558026,0.9999999760342294
14730.000768227193,4.000000093599138
14492.999435277043,1.9999999151729544
12209.000240508674,1.9999999445907537
13236.999569155232,1.999999913897132
13205.999997994133,1.9999999724563877
10802.000397683585,1.000000024223886
13744.99971582511,0.9999999983202508
14499.999939562582,0.0
15489.000265736986,3.000000071599241
16548.999532407786,22.000000389005663
15237.00049312469,0.9999999876910992
15761.999902575946,1.0000000339404167
18452.000310629162,4.000000178530964
14499.000538446373,5.000000191300007
14606.999893208038,6.999999913401966
17917.999949315155,3.0000001126183156
13531.99925562426,1.99999994958484
14860.00056797862,4.0000001420545175
13658.000757288166,3.0000001228073376
12722.999321175797,0.0
13882.99975178384,6.999999915537897
14452.999891862111,2.9999998278694204
14335.99934019538,1.9999999387909742
14326.000974954677,12.00000061594938
11238.99962830684,0.9999999778194026
11717.999572233195,0.0
12435.000927484925,1.0000000408397083
12019.999337824587,3.9999998929742535
12427.999507175902,0.0
11262.000040578578,0.0
6959.000502879619,0.0
6517.0003004105,1.0000000355842107
5469.999807682252,0.9999999673214249
4686.000180126268,0.0
7581.999799503392,0.0
10355.00004299482,0.0
9380.000581291897,2.0000000659874684
