nonADVinADJ_count,nonADVfinesADJ_count
12.000000814108702,0.0
24.000000972876027,0.0
12.999999924596807,0.0
44.00000068613102,0.0
68.00000206024124,0.0
25.000001257292347,0.0
13.00000040015194,0.0
21.00000038309591,0.0
23.999999555476833,2.999999895441367
39.00000087545847,0.0
48.999996400545704,0.0
26.999998644876356,0.0
55.000002217189696,1.0000000191216762
38.00000019527563,3.000000019480339
22.000000196684486,0.0
27.000000397104568,0.0
51.00000057333836,0.0
65.99999674515983,0.0
49.00000161789016,1.000000036819404
80.9999955837589,0.0
55.0000014704679,0.0
96.99999705660531,0.0
112.00000273177918,0.0
73.99999953981926,0.0
58.999998297869624,0.0
96.99999738480616,0.0
74.00000062304026,0.0
134.00000251822775,8.999999996549233
99.9999964932516,0.0
116.00000386183628,0.0
82.00000038050644,0.0
57.000000477673375,0.0
51.99999860833909,3.000000039640718
59.99999876741113,0.0
110.00000105244243,0.0
112.9999959387369,0.0
200.99999684768053,0.0
92.00000253634175,1.999999971887524
128.0000000046671,0.0
116.0000021537081,0.0
174.99999892484124,0.0
177.999994732715,1.9999999563601376
114.00000429413858,7.999999976148565
155.99999241765718,0.0
260.9999937884768,4.999999913556016
237.99998621991244,3.0000000536803535
206.00000183776677,0.9999999905099559
213.00000167832354,3.999999938738015
107.99999720258641,0.0
73.99999799646635,0.0
150.00000746554073,0.0
138.99999949863994,0.0
149.0000019854803,0.0
287.00000573684554,1.000000031648672
336.0000026908921,0.0
200.00001242036922,0.0
281.99999689182704,0.0
165.9999977148061,0.0
239.00000831285743,1.0000000276625125
138.00000133030355,0.0
209.00000773958678,0.0
170.99999639493214,0.0
222.00000156042682,0.0
190.0000064042369,1.0000000418959116
236.00000171567035,16.999999962678242
182.99999738493713,3.000000181403926
232.00000894784168,1.0000000307000958
154.99999910350547,0.0
114.99999256705765,0.0
176.99999524428807,0.0
165.9999995567652,0.0
112.00000317515625,1.000000024616424
164.00000315669138,0.0
168.9999967133561,0.0
99.0000040815177,0.0
129.0000008623918,0.0
110.99999580686996,0.0
116.99999632237578,0.0
103.000003285489,0.0
107.99999453081203,0.9999999560899616
100.99999252864356,0.0
74.99999838861687,0.0
110.00000669043604,4.000000146232148
113.99999870869073,0.0
76.99999815463565,1.9999999520684588
69.00000152846306,0.0
93.9999972173753,13.999999234175474
91.99999779126838,0.0
103.99999447206852,0.0
101.00000082412893,0.0
75.99999989307327,0.0
105.00000121701784,0.0
138.9999990964112,1.0000000215313318
93.99999989983728,15.000000448134884
70.99999686687329,0.9999999856488342
87.0000004048447,0.0
85.00000071985106,0.0
74.00000063526026,0.0
83.00000003622787,0.0
101.99999873814292,0.0
85.00000233536262,3.0000001126183156
100.0000004590457,0.0
74.00000387156742,2.0000000710272587
92.00000047667604,0.0
90.9999984402457,0.0
118.99999813388854,0.0
95.99999449182145,0.0
98.9999981574782,0.0
100.0000073934188,1.0000000513291152
65.99999853608057,0.0
62.99999745669186,0.9999999662251231
90.00000200618274,1.0000000408397083
74.00000111023901,0.9999999732435634
97.9999939558441,2.999999999765244
81.00000015698261,0.0
50.00000028265294,0.0
35.000000841269205,0.0
24.000000025621198,0.0
40.000000547498935,0.0
39.00000092076991,0.0
90.0000007398423,1.0000000277694943
72.00000178911806,0.0
78.99999731480875,0.0
56.99999970210639,0.0
45.99999918464313,0.0
