unDETartNOUN_count,unDETfardNOUN_count
3552.000177699597,33.00000110886003
3217.999956380318,33.99999938891369
3559.000169864564,39.99999976799017
4480.000210950852,87.00000077707206
4012.000224678256,31.00000120871549
3208.0000118229295,25.000000085708653
3548.999962530351,33.00000054159084
2990.0001412151487,21.000001319020498
3973.9998070141864,14.999999673179783
3058.000016706427,24.00000126459223
4227.9996028827445,12.999999966789655
3418.9999479471417,57.99999681345148
2870.000105162103,29.00000038802897
3522.999902630054,30.00000019480339
2070.000020430716,23.999999457597188
2419.9999047042356,33.99999952437292
2908.000103987587,34.00000242612606
5146.999785872597,47.999999279480825
6670.000292150585,63.00000027075542
7222.99957893736,42.99999924721722
6279.00010886678,62.00000100440231
7924.999809656448,79.00000193429571
7123.00030130719,84.00000204883439
6803.999920379153,17.000000282919167
7897.00012744865,81.99999699077887
8604.999704238084,86.99999455041457
7228.000001961108,34.99999912618824
6896.000319841476,58.000001262564645
7045.999815044766,37.99999708180068
9137.000174248953,13.000000566757118
6219.9998840988,35.999999596256544
3683.9999379272344,5.999999750457054
5197.9999608071,33.000000107821585
5829.000110088264,82.99999845465898
7151.00047402449,81.00000061063076
8139.99982957868,66.99999759199446
8413.000013874605,73.00000091963332
8596.999855702737,56.99999680534714
8382.9999902609,50.00000026015615
8016.999658039551,41.000000974778565
10302.999517724638,53.999998122463865
9004.000071900768,109.99999275812716
9157.999762179094,67.99999979726282
11479.999766916177,49.999999969780035
11249.000337189567,51.000001565852415
11576.000030991709,88.99999655228407
10834.999547107693,68.00000200957811
11544.000244789313,69.00000059007215
7034.999861662894,46.999998138617244
6734.999924985904,78.99999581280534
8669.000477788397,61.00000197193359
8600.000019469151,70.99999920890534
10573.99978521773,53.0000013654627
11316.000395317744,74.00000234200174
12474.999908951464,76.99999559512207
13263.000252517973,102.00000292020798
13197.999558982083,94.00000067950336
14347.999562295014,65.99999668829699
14004.000719975676,58.00000262533591
15583.9995215059,72.000003727468
15529.999902869058,109.00000315905592
16649.99854038426,140.9999966969889
