enADPhumeurNOUN_count,enADPfumeurNOUN_count
32.00000066437135,0.0
101.99999816674105,0.0
73.99999957078182,0.0
57.00000113724984,0.0
99.99999907727783,0.0
47.00000375711315,0.0
71.00000019389141,0.0
59.999998777032204,0.0
61.00000002967687,0.0
73.99999891903177,0.0
139.99999730670183,0.0
130.99999866044243,0.0
78.99999934611708,0.0
31.9999993841851,0.0
27.99999896732959,0.0
25.00000027012095,0.0
50.000002846455786,0.0
63.000000186381705,0.0
159.99999993076415,8.000000294555232
127.99999488566732,0.0
118.00000925150489,1.000000040344447
295.9999948435507,0.0
244.00000595137612,1.0000000243908858
234.99999576958098,1.9999999936351254
236.99999634461815,0.9999999890266773
238.9999881074816,0.0
231.0000057535698,0.0
159.00000186624086,2.0000000393832544
206.99999816971214,0.9999999709845574
236.00000646360203,1.0000000087314196
199.00000353610878,0.0
85.00000463002482,1.0000000058816982
183.99999805494645,0.9999999858613794
174.00000447640093,0.0
151.00000292386287,1.000000039842585
416.9999756179853,0.9999999640596187
299.9999910345373,0.0
255.99999640160308,0.0
273.000002095856,0.0
231.0000057399228,0.0
249.99999647208355,0.0
279.9999883570702,5.999999869080413
353.9999896765311,0.0
282.9999883412538,0.0
262.0000033996887,1.0000000029391458
248.99998455981242,0.0
278.000007222829,0.0
196.00000358552836,14.999999770267554
187.99999255446897,0.0
129.00000021002634,0.0
224.0000072411988,0.0
241.00000406466367,0.0
348.00000361177894,1.0000000064585168
284.00001939900665,1.000000031648672
339.9999919166931,0.9999999774825243
462.0000266157668,1.00000002862949
430.9999831858863,6.999999767716253
478.99997523451776,1.9999999341051178
736.0000457689296,0.0
514.9999751108605,2.000000006640609
450.00001818682983,4.000000095901106
483.99997754893695,0.9999999506951006
652.0000184148238,0.0
557.0000410075812,0.0
482.0000172479519,0.0
391.0000140507618,0.0
563.0000155728233,0.0
489.9999898449816,0.0
411.99999050618607,0.0
401.9999945934182,1.99999994369432
313.99999727671894,0.0
237.00000478880065,0.0
266.00001342626786,0.0
288.99999858728467,8.99999977887854
286.0000045232857,2.000000069315864
372.9999973070654,1.000000002924682
365.99999461100697,0.0
348.9999901101083,0.9999999670330595
391.00001244354144,1.0000000113721819
337.99997389139776,2.9999998682698843
273.9999801216836,7.000000067951206
261.9999971138806,6.999999981233264
369.00002716880715,1.0000000365580368
404.00002406994054,6.9999999160857485
325.000001628777,2.999999928102688
297.9999978441957,2.0000000467995687
273.9999913032932,0.9999999575864772
282.9999919045215,3.999999889181508
341.9999761713626,0.0
289.99998838629637,0.0
258.00001082319176,1.000000024223886
259.0000049643371,0.0
215.00000710879155,1.0000000215313318
272.00000504944575,0.0
243.99998945100248,0.0
323.00000303389055,0.0
308.0000123363305,1.0000000339404167
245.00001989041024,0.0
243.00000242984737,0.0
276.00000944006615,0.0
307.00000489456284,0.0
263.9999925505845,0.0
245.99999449195167,1.0000000355136294
297.0000240820582,0.0
245.99998140097415,0.999999964700061
306.00000085621684,3.000000025267056
207.99999727397537,5.999999655738841
252.9999820028879,0.0
331.00001382522686,5.000000256645576
262.9999912400747,0.9999999778194026
281.99998922901204,0.9999999662251231
338.000014221169,3.000000122519124
284.99998566118904,2.9999998131715397
234.00000249398425,0.9999999650287585
251.9999861203137,0.9999999804473441
126.00001011747179,2.0000000678503245
150.00001059194776,0.0
139.999992590325,0.9999999673214249
139.00000112931366,2.0000000273749463
160.00000536043194,0.0
168.00000935704082,1.0000000277694943
198.00001430296734,0.0
181.00000123083885,1.9999999263060895
146.00000020572153,0.0
149.0000002495796,0.0
147.9999972531033,0.0
146.00000422114383,0.0
146.00001013364928,2.0000000542435954
136.00000549147444,1.0000000346628397
173.9999921736598,0.9999999893856253
146.00000898675484,0.0
120.00001204452371,1.000000048455164
116.99999684588968,0.0
113.99999086065655,0.0
106.00000531140161,0.0
97.00000627942389,0.0
131.99998972551504,0.0
102.99999508445899,0.0
110.99999614794989,0.0
72.99999975987862,0.0
22.000000602637115,0.0
39.999999508796144,3.000000203899038
51.99999973808379,0.0
51.99999970188919,0.0
26.00000040629631,0.0
42.00000053749609,0.0
103.99999295654112,0.9999999813520173
133.99999591034998,0.9999999722603048
98.999998512793,0.999999962284664
98.99999602551605,0.9999999472879437
116.00000729796218,2.0000000250368024
166.0000041695531,2.0000000376892166
75.99999751286506,0.9999999728159226
76.00000109875577,4.999999833648737
124.00000239928579,0.0
99.00000133140817,5.000000091139795
112.00000538632314,2.0000000234400614
86.99999871425766,0.0
154.99999311993278,0.0
132.9999984328309,0.0
124.99999744797248,0.0
194.99999861880528,0.0
201.00000167748627,0.0
175.99999362361777,5.9999995328775055
168.99999978609438,1.999999987750524
193.00001232386109,0.0
187.0000058743959,0.0
