enADPailNOUN_count,enADPfailleNOUN_count
4.0000002242887795,3.0000002035271756
15.999999591753866,6.999999786423674
23.9999998607941,28.99999983179287
26.000000902237673,2.0000000518876324
32.00000096952529,11.000000243445031
9.000000255799183,4.000000113688525
22.999999546221417,5.000000035359724
42.99999999706937,4.999999898086017
47.99999734719716,4.9999996297626685
43.9999996972993,2.000000039854691
124.99999838146537,16.999999022311762
49.999996526114124,5.0000000245933665
67.99999930227827,25.000001310540117
41.999998574039054,1.9999999615115687
33.99999971378872,1.999999966560563
21.00000001615371,9.999999976330948
20.00000052541218,6.000000157623654
24.99999982380631,26.000000221805408
47.000001357990705,19.99999999134552
117.99999861019273,14.999999936949333
25.000001757087865,4.000000161377788
44.999998163289405,16.99999907096091
31.00000075611746,23.000000560990372
37.99999830630458,17.000000282919167
39.99999850636275,38.000001692422416
36.99999954318201,20.999999849770305
28.00000020849149,37.00000258037237
45.00000190995053,20.000000634733087
46.999998273151704,16.999999204135392
122.99999887247105,41.000002106233055
57.99999965683127,12.000000149086699
48.00000127923749,6.99999989875532
51.999997623660136,24.000000317125743
33.99999942932518,22.000000442596154
75.00000084732409,20.000001748349383
73.9999973404118,38.99999859832512
98.9999946824367,53.000000812506
111.99999395793306,22.999999517143372
107.000006635366,29.0000016142649
172.99999767601497,34.999999406831044
161.99999532602968,42.99999995095146
204.0000059237635,31.9999993017622
190.00000870157146,42.99999920979547
232.999988559427,39.99999817147305
268.9999978575785,26.000000683256076
275.00000067629225,19.999999296767324
177.99999755222893,51.999997989431336
302.9999854783561,49.00000089638209
105.00000245521042,63.99999981425013
145.99999204361202,28.00000070292217
172.00000032715883,17.000000549555264
189.99998732167532,28.000000929385195
246.99999954893104,35.99999886829152
255.00000026232354,36.00000262660702
310.9999953475734,38.999997946564235
257.0000006633077,25.000000715737247
222.99999044033464,28.999997873550925
300.99997586817153,27.999999532340407
204.000012335786,64.0000017704008
240.0000025410761,77.99999938688222
206.00000142184606,38.999999661617196
209.99998658553648,59.99999562919775
305.9999950295525,48.000000656179694
216.00000449269993,77.00000311484331
184.00000665153576,72.00000463639489
244.00000952564173,34.99999944313845
246.00001063261888,66.00000453615809
197.0000025210539,80.99999587103986
109.99999460026227,77.99999408298905
149.99999782314086,82.9999974359735
675.0000022753609,64.00000102348933
106.00000240028255,150.00000912798146
394.0000161766045,548.0000301337468
134.0000014063153,179.00000475198317
505.00001137007865,593.0000083807114
109.99999896341315,592.0000157025172
129.99999828857096,414.99998740331563
103.0000014511169,802.0000126932237
89.00000009292668,129.99999872079115
195.9999953916035,136.9999941660507
1012.0000037444416,94.99999795665276
132.99999486657234,84.99999649655729
94.00000076740345,92.99999972995091
1083.000061784456,129.00000568182813
628.9999929978038,135.99999674065518
108.00000424961821,207.0000118196435
171.99999064045164,271.9999788295503
127.99999526348037,184.99999070849717
748.999974408164,106.99999084097306
168.00000273672205,111.00000228126945
71.99999920332579,124.0000046976245
70.00000144998302,109.00000277786432
120.00000258375982,107.00000053274161
117.00000414445057,72.00000099727237
102.9999971123673,70.9999993334329
205.00000743777895,76.99999794542533
127.00000948780857,69.00000205948645
108.00000196223331,52.0000015587418
110.00000224650499,66.00000213274106
141.00000468291964,75.99999905979277
145.00000202125997,72.99999996003763
117.99999195983925,51.00000000566169
173.00000376979105,44.0000020148029
197.000003541402,55.99999900298798
119.99998915384674,35.99999872920219
135.00000081432572,59.00000021008162
127.99999402262817,30.999998796839982
174.99999410451707,53.99999985849719
102.00000794817849,63.000005494241535
114.00000231515514,54.000000215006175
126.99999799579058,57.99999679458444
99.00000341710948,37.000000885047584
97.99999514012704,47.99999701074464
100.99999531643596,45.99999860068082
91.9999989471904,18.999999711392288
23.000001345720793,20.000001055464622
31.00000009266511,35.00000225589279
52.99999735689015,12.000000012810599
41.00000056118641,22.000000301124413
61.000001585485165,31.99999991458025
113.00000079206994,63.00000350889031
69.0000027896946,43.00000002595745
132.99999299265153,36.9999981099868
67.99999689249518,26.999998846111254
55.99999751714617,46.999999930762385
86.99999488216818,11.9999997118001
69.00000064819552,26.999998291835276
57.00000104804998,34.00000231624007
81.00000581983696,30.00000084555313
52.999998640179605,39.99999798090794
39.00000206754644,25.000001168156526
43.00000286231007,28.000001356744608
69.00000186987542,20.999999600116823
62.99999641641322,17.999999861037352
79.0000032311974,17.000000376286238
41.00000319738348,35.00000220456656
69.99999614966876,27.999997287810707
68.99999626875751,17.999999456006748
120.99999472628915,30.999999985716812
98.9999944079684,11.000000282028054
17.999999888075525,8.000000028090914
13.999999797986238,8.000000142498555
11.000000029033483,12.999999934520947
11.999999566445934,9.99999961321102
120.99999895657068,15.999999569618096
14.000000450966075,37.00000031819377
27.99999820183932,23.000000209104982
48.99999770942785,33.99999793925786
33.999999126153355,49.99999852270798
43.99999801994489,29.999998192454754
259.00001514270076,22.000000692963944
507.999992599087,63.00000045826664
392.99998005146654,32.999999629356765
1206.0000033830052,38.99999960928389
555.9999720072992,67.99999873577187
896.0000366781221,54.000000037990226
836.000007251896,42.999998721726485
67.99999953452924,52.99999935539251
66.00000024212332,46.00000083980578
108.00000335419595,34.00000137426338
91.99999524445894,31.99999879227797
50.00000097330576,54.00000071881402
60.99999982975049,48.000000233372226
136.00000097304076,53.00000113922583
129.99999920378403,35.000000059359216
247.0000074503429,98.0000030282912
252.0000103032939,92.00000697165754
98.0000001963712,67.99999823369909
110.00000035357688,63.99999955853497
65.00000023732854,51.99999901651306
134.99999841863482,64.000000709564
98.999998647636,49.99999833924347
113.00000207626141,61.00000411801794
125.00000274564692,67.00000277657864
43.99999916638462,66.9999955034624
53.000001767014886,98.00000482238632
53.99999902303113,200.9999890659035
48.999997685650364,152.99999797841275
39.99999753066086,117.99999379939771
63.00000066162958,114.0000013598497
92.00000286847757,230.00000512070443
42.00000028207242,160.99999641552816
125.00000446129084,118.0000059112662
129.99999910569554,191.99998457202878
126.00000089175605,154.9999957151155
94.99999814242216,154.9999951042018
90.99999938208641,194.99999572581032
43.999999898018274,195.99999254271802
50.00000042706842,244.99999427032208
33.99999917383627,273.99999620993003
61.000001124226245,206.00000416400533
38.00000078481187,162.00000139185815
48.999997232662466,110.99999185600163
44.999997388268675,195.99998967560276
72.00000205573178,112.000002823633
63.99999992728311,92.99999731741781
52.000002476367335,147.0000004170936
136.00001048136355,81.00000400206021
151.99999503568324,68.99999986502152
44.00000255814118,113.00000141310426
31.000001619785717,92.99999857701714
78.00000092954487,108.99999798277896
39.99999909614992,40.00000163019903
68.99999758935601,83.00000155244294
73.99999860878988,49.99999953684255
56.999999061881965,39.000000953963024
41.00000104839722,58.99999885202739
49.999999547614145,49.000001263209484
43.000001104215784,49.00000076858599
49.999997907470764,40.99999688708975
19.000000259087994,29.999999147357734
15.999999972671814,63.00000214247149
27.999999854069593,77.00000143316291
28.000001947465375,85.00000090783793
21.000000220465136,161.00000237383227
34.999999197548064,128.9999978437884
45.99999930786362,106.99999717822111
36.99999742281939,79.99999480941123
17.00000137682195,116.0000041326967
19.000000578397472,93.0000006321324
