sonDETartNOUN_count,sonDETfardNOUN_count
2999.000166924642,11.000000369620011
3150.0000351862573,9.000000085079352
3221.9999432100813,0.0
4233.999933379818,5.000000243568306
4324.9999600922665,19.000000306167774
3114.0001742664444,7.00000012084934
3864.9999980524844,9.000000063647501
3461.999917954083,9.999999796172034
4621.999632354516,6.9999995600569145
2971.9999904196766,10.00000039585744
4730.999944120585,6.999999865335091
4032.999781485144,1.999999938983641
4376.000220872161,6.000000114730058
4248.000022642529,3.999999923023137
2659.0000519337673,3.9999999331211264
2389.999904116655,2.999999943505247
2680.0000826686346,23.999999864031935
5015.999718402837,32.9999990143795
5698.000261577421,27.00000099412391
6665.999591003279,4.999999800221378
6090.000049596789,12.000000484133366
8312.999893352144,21.999999479826712
9404.000045102795,20.000000487817715
9186.99991425583,4.9999998717476135
9270.999709474248,22.99999974761358
9336.999749723183,21.00000060627261
6287.999928120644,13.99999985215105
6923.000248524563,5.99999999769949
6456.999798303949,10.999999862391382
8557.000230567546,17.99999950966745
5789.00017553159,13.999999748432707
3221.9998944787512,29.999999891617815
5036.9999152444325,29.999998427049267
5068.999959571194,26.000000584059915
7154.000123754996,7.000000041023673
7445.999976654689,8.999999676536566
8485.000026947113,55.00000079018007
7915.000162395681,30.99999924513031
8256.00045180126,14.000000973381773
8080.000234737675,42.000000812645354
9046.000046364838,23.99999854581383
9713.999783891177,29.000000058890627
9927.999943920246,53.99999785299361
10809.999862951723,33.00000052136012
10504.000094793086,27.0000005850555
11035.000091078788,30.999998929885002
10037.99970827625,29.000000862603486
12233.999934496484,13.99999978558305
6978.000073723972,11.999999689176267
6925.99976806233,15.000000073721797
9187.000476218003,23.000000743515947
9730.999818567614,22.000000336762476
10780.000070987027,8.99999971707288
10803.000426302317,48.00000114732256
13731.99929205832,31.99999927944077
13617.000409931177,90.00000257665408
12158.999885166273,35.999998070157424
12163.999169376351,52.9999996183919
11961.000056019595,56.00000064162495
12679.999794424628,22.999999640316243
12832.000193164351,38.000002487673974
13769.998953583963,22.99999851286024
13612.000234900785,50.000000581131324
11845.000884697934,70.00000015416687
11732.000558296424,80.00000378797299
11430.000031644757,47.00000123018796
11265.000281376457,33.00000089901445
11192.00022810487,87.99999949102245
11070.999055512217,49.99999809722604
10861.000072754381,100.99999442847391
10717.000068380972,51.000000041115506
3575.000011279291,10.999999852663905
7940.0004298340355,63.000004107511515
7985.0002447396555,10.000000248895613
7278.000533763104,25.9999996003414
8168.99980937705,53.99999841154467
9111.999660523534,64.9999985933988
7830.999896033126,76.99999620499065
9367.000127756692,11.000000400853251
7511.999779183366,44.999998932678054
9545.999359979403,50.00000008996014
6888.999937492754,41.00000061798298
7742.000202293498,37.00000035175286
8512.000302742154,37.00000156429988
7365.9997185285765,21.999999472753046
7918.000412814017,37.00000043518164
8929.999476909703,33.999997353693786
8277.999767430241,26.99999899690492
8202.999821595951,34.99999954378216
8217.999875659287,24.99999938989508
7542.999945325918,22.000000702311755
7870.000068642125,34.99999976703483
7950.999830788108,66.00000177529007
9013.000002651124,22.999999917956767
9165.00014296441,33.99999880732905
9503.999965656474,21.999998991344654
9500.00026783618,13.000000911895935
8935.000210730383,52.0000015587418
10370.000515659181,57.000000414934455
10684.999832464404,50.99999936907146
11986.000485450531,62.00000446616933
10210.999548421523,48.000000379264804
10514.000375877418,60.00000077420814
10459.000398131397,37.00000192580079
11220.9997939415,35.99999872920219
12660.99921887447,35.999999442693266
12477.00013876004,47.00000018090079
13272.999626275832,31.999999020655586
14153.000886956987,34.000000840987
13371.999914507527,99.99999657100446
13059.999280521204,58.99999904600951
13970.000904826262,54.00000304003973
14467.999949188552,47.99999701074464
13827.999492550864,35.99999957846705
10229.999979190456,44.999999037237735
3714.9999302947817,27.000000444777655
4827.000332829984,9.999999951663943
5010.999749688849,6.000000006405299
5042.999987835192,17.00000023268705
7744.000098937389,42.00000133476925
11083.00035879226,23.000000052227644
12005.000297789318,55.00000137483229
12490.999560736476,75.99999689867377
8203.999359847492,46.99999704627945
6683.9998419250105,38.99999947346993
7515.999763768558,43.99999813569836
7078.999815281611,52.999999480175155
6963.000386910707,32.000002062839485
6917.000164070525,43.00000100467195
7347.999777701779,26.99999911546798
7524.000203285017,45.00000142620651
6052.000339974935,17.000000044999798
6109.9998496927465,14.00000027368857
5863.999836346522,38.000000050769685
4982.00014289061,11.000000243479331
6536.000100933753,16.000000668551518
5692.99966768656,24.999997787698266
4957.999688544937,20.999999600474784
5369.999763283835,29.00000013303952
4393.999925977618,24.000000509745828
2433.0000541642626,9.000000031602278
2439.000078501912,7.000000275148317
2789.999949019271,12.999999934520947
2821.99996292458,8.999999713075342
2572.9998583680285,17.00000009555268
3308.0000224539353,19.99999985795662
5888.999920168433,16.000000339640863
6717.999674690725,34.99999791151817
7155.999825692154,39.9999978786744
6939.999640963839,26.999997898223793
6361.00001845714,56.00000174492826
6741.000095686927,32.00000060302747
5915.999907825641,23.999998505292037
6557.000035180531,43.00000007388216
7533.9999914471155,32.00000056786439
7853.000045200088,27.000000018995113
7617.999988968832,46.000001557541324
8020.9995295392855,39.999997545599214
7770.999973817352,36.00000040048853
7807.000302275863,50.0000030489387
9636.999517176948,44.99999733913574
9223.000124096408,51.00000162872272
9269.99993723304,38.99999948937486
10016.99973730017,29.999998694589063
9909.00012808901,51.000001238746954
11285.000836315583,48.000003603238504
10629.000684914066,31.0000007369529
12108.000114876955,87.00000030989834
17280.00031585489,79.00000013483293
11582.999894352093,30.999999728652153
13155.999820184508,54.99999994587727
11435.999875418485,33.99999873240456
12752.00058794847,62.0000041411798
9201.999733096316,53.000001732032615
8150.999910871897,26.99999785805908
8266.000059432108,25.00000161103547
7910.999415779407,25.999998291750167
7512.9999775421775,32.99999854159795
8608.999523088976,41.99999800523429
8462.000571492224,33.00000151197675
9522.000022024185,26.999999595834396
7704.999990532139,20.00000061489448
8240.999837988898,28.000001354171147
7731.000048223731,53.99999777046493
8703.000186994937,34.00000121915731
8611.000273260379,35.00000062696668
8367.999875788044,40.00000031759337
8515.00001465159,34.99999901872843
8636.000112013908,23.999998797902187
9223.00000302726,24.000000249807528
10678.000166083744,37.000001653948296
8769.999767653178,23.000000091212232
9894.99975010342,31.999999691630887
10108.999176331892,28.999998668750138
9995.000618926508,22.00000130632704
9943.000252771802,48.99999826957101
10263.000136692935,32.000000851978946
11019.00015282959,30.000001345034
11723.999198278216,25.999999331599838
11980.00020072114,43.99999897497506
11891.00029128889,47.00000193700446
11848.000014629195,24.999999364716672
12876.000003355126,50.00000153093897
13019.999485023009,46.99999912638728
11641.000135344513,41.99999850193235
12126.000405832378,43.000002259076375
14093.999756625064,43.999998705197896
13114.999824333827,39.00000118692304
11397.000145473103,58.99999879668548
10217.999476440904,52.99999638488275
8530.000152412205,61.000001462673104
9600.000122962649,94.99999860382613
10905.000397595946,125.00000649422834
12865.00032659678,171.0000008616601
18722.999790795246,229.99999811770664
26688.00037544001,228.9999965528148
18996.000217171906,279.9999996088565
12757.999070900736,166.99998898811265
14003.000365527854,188.0000037911082
14081.000563157137,189.0000063948993
