tonDETâneNOUN_count,tonDETfanNOUN_count
12.000000814108702,0.0
6.000000243219005,0.0
37.99999977959067,0.0
8.999999891946668,0.0
0.0,0.0
9.000000333904762,0.0
8.000000056575558,0.0
32.000000346070074,0.0
13.999999904005609,0.0
10.000000002689472,0.0
43.9999987197716,0.0
8.999999902560647,0.0
11.000000043838796,0.0
0.0,0.0
1.999999966560563,0.0
3.999999924673663,0.0
1.0000000262706086,0.0
13.999999153991583,0.0
9.999999995672757,0.0
21.999999335488145,0.0
50.00000351417573,0.0
54.99999943134776,0.0
67.00000163418935,0.0
9.999999743495227,0.0
47.000000538958176,0.0
38.999997991853846,0.0
47.00000207861718,0.0
11.000000638183849,0.0
18.99999854090034,0.0
47.99999918886175,4.9999999789072875
37.0000002469331,0.0
1.0000000058816982,0.0
45.00000157928972,0.0
11.000000221298079,2.000000022809805
20.00000055897728,0.0
28.999998957728945,0.0
66.00000141075739,0.0
92.00000030245762,0.0
69.00000132990806,0.0
26.000001024826677,0.0
31.9999989906736,0.0
10.999999759980758,0.0
11.999999964222848,0.0
28.99999799768635,0.0
16.000000047026333,0.0
54.999999657762686,0.0
56.999999079795884,0.0
124.00000139456128,0.0
19.99999911396627,0.0
3.999999948995628,0.0
45.000001454705114,0.0
25.99999889565681,0.0
42.999999254554915,1.0000000064585168
57.99999923292703,0.0
37.00000044894888,0.0
41.00000117380908,0.0
18.99999955332565,0.0
28.999999499392967,0.9999999670525589
84.99999928858296,0.0
17.000000492495936,0.0
64.00000153441769,0.0
91.99999405144098,0.0
90.0000017832385,0.0
31.000001854482637,0.0
67.00000421151157,0.0
61.000001762240714,0.0
69.00000109150818,0.0
39.99999976864657,0.0
25.99999922631487,0.0
60.99999851001751,0.0
31.00000127023023,0.0
28.000001525493385,0.0
29.000000072357082,0.0
17.99999955775708,0.0
35.00000186341005,0.0
32.000000093589826,0.0
29.999999124794652,0.0
55.99999671778856,0.0
61.99999895860003,0.0
24.999999083975,0.0
29.999998462468437,0.0
21.999999213116403,0.0
24.000000210129883,0.0
50.00000110728213,0.0
12.99999968844498,0.0
18.00000042119612,0.0
57.99999840019171,0.0
30.999998545992753,0.0
37.999997663657275,0.0
40.00000015795379,0.0
16.999999988340395,0.0
36.999998718631694,0.0
17.00000072025482,0.0
19.000000183045827,0.0
22.999999317557535,0.0
36.00000103259863,0.0
41.000001485691186,0.0
20.00000108319501,0.0
28.0000018561181,0.0
20.9999997402059,0.0
27.000001227437252,0.0
44.99999767373741,0.0
27.0000010719188,0.0
32.00000254347581,0.0
18.99999932930116,0.0
12.999999535816311,0.0
35.00000086942311,0.9999999785933051
8.999999400743478,0.0
28.00000143721522,0.0
22.999999792580216,0.0
14.999999285631397,0.0
41.00000104840642,0.0
30.999998104958962,0.0
8.999999580579857,0.0
34.0000004957082,0.0
1.0000000339251622,0.0
12.000000427010526,0.0
13.9999989350697,0.0
21.000001060682052,0.0
27.99999974439739,0.0
11.999999746763208,0.0
30.00000179615436,0.0
12.999999596228989,0.0
24.99999973724301,0.0
22.99999976456099,0.0
10.000000163617756,0.0
27.99999858272482,0.0
16.000000433948763,0.0
7.000000145473848,0.0
22.999999556554748,0.0
13.0000003368513,0.0
15.000001505565464,0.0
20.999999600116823,0.0
3.999999883085593,0.0
17.000000376286238,0.0
6.000000250706821,0.0
23.999998931041457,0.0
12.999999215226694,0.0
16.999999903774096,0.0
19.999999456897225,0.0
4.000000014045457,0.0
4.000000071249278,0.0
3.9999999573355756,0.0
8.999999713075342,0.0
0.0,0.0
8.000000024722862,0.0
15.999999701632277,0.0
16.99999896962893,0.0
36.99999799182041,1.999999924569328
28.99999881062572,0.0
26.00000095181711,0.0
22.000000726985814,0.0
17.99999887896903,0.0
17.999999566012495,0.0
17.999999879198782,0.0
14.999999800259602,0.0
22.000000767050643,0.0
24.999998937229666,0.0
43.00000022485233,0.0
40.99999875868097,0.0
41.99999729194214,0.0
29.00000143056095,0.0
37.99999785061945,0.9999999756852518
31.000000562671556,0.0
28.99999954865754,0.0
54.00000293774812,0.0
21.00000124277443,1.000000049635223
61.00000045540856,0.0
37.99999800756582,0.9999999931021089
35.000000503865934,0.9999999951895512
22.999999591095257,0.0
22.999999866959033,0.9999999754274316
28.999999914253532,0.0
17.99999997651254,0.0
36.99999983499783,0.0
27.00000090017739,0.0
30.999998172502707,0.0
24.999998780654913,0.0
35.99999919794068,0.0
19.99999981253734,0.0
36.00000050263103,1.0000000248111243
51.000000185807494,0.0
24.000000547511906,0.0
43.99999833960711,0.0
36.00000102058941,0.0
39.99999797451977,0.9999999862747153
43.999998506539164,0.0
23.999999680109465,1.9999999127819221
43.99999989444709,0.9999999807698425
38.00000015951704,0.0
35.99999900165582,4.999999915111374
37.000000504965605,0.9999999957305106
26.999999579247703,0.0
21.999999266541394,0.9999999575505208
42.00000232169291,1.0000000402447056
47.99999777004022,0.0
49.000002357497834,1.00000003962317
40.9999993529876,0.0
33.99999821247935,0.0
38.00000165167697,2.0000000389843438
44.00000187752596,0.0
80.9999999005063,0.9999999948611046
45.00000183397392,0.0
75.99999997055518,0.9999999785780576
62.00000184535471,2.0000000066785972
60.00000084187717,2.0000000362795993
38.999999465083775,3.99999993131066
54.00000220465561,5.00000003814322
61.00000101002999,10.999999917089138
78.99999762516131,1.999999916298831
64.00000156543119,3.000000102758071
111.00000264115178,18.000000114422
144.00000621466882,22.000000036757093
148.00000130909254,24.000000986877325
193.00000485823492,31.000000227791453
229.000005192876,45.9999981439519
269.99999449261065,29.99999926895837
356.9999766604644,58.999998466873805
245.00000258885584,47.00000309814968
167.00000329714544,47.00000088102995
