enADPîleNOUN_count,enADPfilNOUN_count
9.99999992513132,157.00000198839066
45.000001824142544,357.00000551955776
30.99999982019238,209.99999878194845
19.000000379083282,635.0000209144431
63.00000217824079,253.00000272469845
21.999999844231098,285.0000166138156
18.00000074372832,301.0000086012052
24.000001507451998,250.99999912677617
32.99999884985505,338.99998289360497
33.000000657602406,560.0000190226729
35.999997572384586,302.99997551911326
24.999998705892718,298.9999836155495
37.000000874001664,324.00001485340454
33.999998573566806,395.99998280488023
29.000000220776027,290.00000220776025
25.00000027012095,403.00000056088766
26.00000221596119,470.0000169459621
60.99999981824991,666.999979008853
99.00000383138165,841.0000374842411
43.99999867097629,989.9999512197276
103.00000939481491,1035.0000859166273
36.00000015180785,669.0000148298095
57.00000139028049,899.0000361019521
74.00000313470565,1804.000041441767
55.00000045117159,1736.9999672281824
111.99999861038425,1436.999922283219
153.00000402033925,1340.999978293349
46.000001267165665,1712.00007129255
104.99999907159315,1592.9999394350614
119.99999949377491,1577.0000652455467
63.0000035484667,1347.9999648361895
34.9999994937766,1023.0000184072187
45.99999951373661,952.0000082029703
115.00000236584943,1079.0000411549793
86.00000675670421,1646.0000137242714
100.99999637002146,1816.9999253014514
150.9999939367691,1970.0000581277163
104.99999868365816,1738.9999275276932
94.9999993686241,1843.0001160779802
130.00000433015,2727.999943894101
138.99999134544132,2017.999958136584
121.00000081813147,2739.9998765798746
87.99999907563115,1655.9999473985317
99.99999993956007,1921.0000038309868
118.99999640530952,2748.9999096707706
162.9999920403401,2397.999934145572
115.00000080500286,2242.0000325798865
87.99999865223631,2689.9999884444596
97.00000254742807,1613.9999819298325
86.9999991556431,1313.9999445567876
105.00000731909748,2316.0000801018705
76.99999704724684,2367.0000258414298
106.00000034354902,1947.999948463082
160.9999995182306,2616.0000560223393
146.00000248187825,2721.999867551131
100.00000286294899,2642.0001693617096
93.00000016125642,2306.999939805013
121.99999302376526,2838.999847442993
137.9999993934825,2594.0001808805127
129.00000042831928,2607.0000570576685
124.00000370060202,3865.000055128914
122.99999746676804,3314.9997274379934
154.00000521787433,3250.999982599437
192.00001515709516,2606.000168975075
166.0000022507259,2435.0001920989316
123.99999932105743,2536.0000942209917
143.00000130971839,2288.000020955494
111.00000301846373,3445.0000642654845
81.99999906399368,2704.9999691588373
166.00000101014774,2108.999959040262
131.0000059673426,2052.000054500999
66.00000308809264,1149.0000506535177
94.00000165260109,1697.000010210265
135.00000484384915,2972.9999573732575
88.00000230660385,2285.0000294855763
130.0000044551144,2875.000023058718
98.99999623040365,2207.000026008444
132.99999866703027,2119.999937290399
134.99999776653482,2457.0000699487764
90.99999654936438,2221.9999834816713
128.9999931464283,1660.999994574244
81.99999940483639,2154.000010966963
67.00000078123097,2195.000014519485
113.0000010548002,2267.0000041461776
95.00000041400966,2131.9999865755867
65.00000419077034,2408.0000914844877
64.99999724312102,2375.9999329443704
104.99999972674058,2469.999932419815
55.99999478756677,2341.9999853212944
124.9999969494754,2299.9999892352134
106.00000646361602,2503.999975963477
58.000000250922426,2762.0000319370597
120.00000506331506,2569.0001321802038
99.00000497679663,2681.0000069280723
114.00000329708627,2490.999889902092
87.99999596537862,2276.000032489423
91.00000035868895,2150.999996098274
86.0000042194961,2267.0001623458234
43.000002626227634,2372.0001150827034
105.99999868865832,2450.9999536101886
135.00000442620694,2597.000064767443
133.9999965228575,2193.999866623712
97.00000559278732,8719.999996754226
105.00000306472595,2324.000057306471
88.99999520576529,2056.0000199655733
80.99999605696175,2359.9999533305354
103.99999863698768,2657.9998854768005
86.9999976612233,2329.9998425564536
72.00000233939191,2593.000036798785
58.99999616856181,2448.0000441913435
55.999996446643294,2551.9998323702976
78.0000010987585,2438.0001575785445
96.99999751118479,2274.9999458423326
97.99999468859687,2449.9999677067317
103.99999730338179,1795.9998889536712
40.00000211092924,1032.0000598902184
38.00000013966551,1229.0000297888482
37.99999865697577,1158.9999820694914
60.99999774195543,993.9999842220341
42.0000017567767,1303.0000293781086
43.00000060761753,1392.999975930538
69.00000015075607,1229.0000237627178
90.99999679740587,1358.9999146377058
52.999998974433765,1007.9999926183564
33.99999918766214,873.9999672842769
46.99999947689357,866.0000038324185
45.00000034045295,935.9999662827761
69.9999997077989,992.0000045992399
41.00000074101421,878.0000317942975
44.00000033022606,763.9999735536713
31.000001583809127,851.0000459876201
64.00000310113052,927.0000456966753
74.0000026043768,761.0000061938999
54.99999819885081,823.9999991447631
48.00000106245525,763.0000213363311
55.00000007181555,667.0000108017093
43.99999877277817,668.9999852197583
46.99999803092817,716.9999936146178
59.99999643662761,659.9999936851696
34.99999963030473,547.999992087799
13.00000048347032,327.00001226890976
22.999999356448797,264.9999961439261
23.999999963554433,265.9999937965209
30.999999428104765,306.9999938158228
31.99999913923619,270.0000004769737
58.000001198493415,380.99999975047257
62.00000011984224,471.9999758859461
55.000001082032576,623.9999916311699
81.99999731581723,632.9999599914388
110.99999675007277,723.999967717244
77.9999978447419,704.0000221748462
88.99999844899102,807.0000036486349
102.9999941467384,773.000001833827
78.99999992724422,764.9999930969241
79.99999857950009,669.999959957319
123.00000555415745,752.0000364190948
132.99999952192428,869.0000201143013
161.99999954711066,801.9999964671741
143.00000441670886,872.0000069568603
195.0000022364334,885.0000212786724
123.99999307423172,1012.9999491752735
125.99999869454871,893.0000446492336
197.99999623603998,1041.9999765896926
153.00000096589562,1038.9999770301745
132.00000138133493,1115.0000160725792
118.00000395478548,1139.0000616960829
163.0000040818463,1197.000090079879
153.00000323164832,1263.0000715720585
178.99999641699372,1480.000010060517
226.9999995191478,1531.9999337184558
213.00000302542205,1492.0000665155987
142.99999389335406,1201.9999181762714
173.00000995831965,1053.9999696604787
132.9999969848246,862.9999917138964
135.99999783601763,1006.999998586904
135.0000068335006,958.0000303845516
121.99999394246173,699.9999755327623
149.99999570659872,739.9999759980625
175.9999866306137,933.9999497043029
136.99999917120334,815.0000409286336
158.00000802113672,922.0000359599326
200.0000021121208,770.0000248581575
189.99999896891478,803.9999975948383
260.9999950252639,648.9999909794718
188.00000325569766,813.0000153902911
232.9999923726022,740.9999807861925
263.9999948359865,891.0000052709355
270.9999808238457,814.9999554653941
369.99999047797604,838.9999904384922
211.99999337305823,761.9999784973778
280.9999964722018,866.999982264648
308.99999517663355,755.9999903323092
376.99997792713896,702.9999742126289
510.9999876283081,779.9999801177819
575.0000272449051,879.0000470562786
510.00001152292236,602.0000058838621
712.0000398586467,939.0000417817444
1164.000038850457,788.0000407630962
1236.9999328702106,806.9999475604453
1479.0000106701652,886.0000348822368
1366.0000215540908,780.9999921139349
1477.0000390998086,807.9999963545833
1892.000023589297,901.0000454373619
2025.9999094397722,871.9999546763529
2509.9999969134124,777.0000295008609
2446.00001725376,657.9999877779272
1966.9999407439018,919.0000115840071
2159.000079618064,1088.0000367609546
2184.9999550829834,844.9999731484468
1755.9998687662078,796.9999671107629
1873.9999512978202,758.0000077880504
3455.999929062651,1083.9999746315898
2457.0000260446373,1511.0000140279776
2774.0000268926906,1628.000042263815
3642.000081008755,2188.0000811739874
3320.0000761471274,2368.999986556714
3430.0000300480147,2451.00006183703
2730.9997807913487,1546.999964767781
2861.0001005636022,1571.0000127841242
3209.0001477148794,1609.0000911280777
