bonADJairNOUN_count,bonADJferNOUN_count
226.00000101982118,48.00000325643481
315.99999291626085,72.99999798584622
299.9999982599263,81.99999952437987
369.0000228936276,76.00000151633313
534.0000217483691,78.00000433946224
235.00000878805156,46.000002400896165
537.9999970239398,45.99999970887615
182.00000477604726,22.999999780775568
214.0000025361044,157.99999802075837
204.0000087831941,90.00000395588492
464.99996459484385,71.99999514476917
514.9999642721157,143.9999984409704
294.0000079527678,216.00000279828492
317.9999921816537,22.999999325744078
119.99999686459721,48.99999819282678
126.00000009692224,11.999999444727408
177.00000005112165,21.000001318145465
551.9999738149523,138.99999135584997
778.0000491341668,128.0000047128837
533.9999943231711,50.9999980695151
698.000047620818,159.00000566629038
774.0000176743251,64.9999986729357
695.999988626965,49.0000011951534
746.000011780767,114.9999988476383
1165.0000199119136,130.99999961719908
1532.9999769291949,144.00000127538436
619.9999930922684,185.00000886834675
545.9999959362449,277.0000108146178
650.9999787506508,137.99999877980812
723.0000286515005,373.00001148004526
478.0000046621148,153.00000764512933
213.9999929985225,102.00000373309771
458.0000097717145,30.999998987306707
542.0000040728858,131.0000061904056
500.00000564882725,89.0000028323668
888.9999586541254,351.99998734898577
792.0000169290886,152.00000292864206
576.0000021156485,301.99999543588984
960.0000410165201,361.0000178628778
592.9999826181538,336.0000065011628
564.9999897610368,66.00000018413624
636.9999944007274,124.99999243082819
608.0000028213124,166.0000034771012
876.9999315662002,116.99999938798
783.0000088754325,208.00000546604855
755.00000687767,108.99999584905139
783.9999864914599,207.00000144900514
627.9999706197713,164.00000407562428
686.999973580478,86.00000016439205
475.9999949904324,30.999999869704308
530.9999975415926,192.9999996977594
636.999982583576,126.99999555911329
713.0000042638687,142.00000159921694
793.0000403417589,231.999998418963
917.9999590291116,163.00000071014438
1051.00006356195,265.9999942265018
996.9999608504238,199.0000001974789
1383.999990107939,123.99998909148593
1408.0000878390722,152.00000692712905
1254.0000486408394,125.99999954625682
1173.9999913391134,194.00001204915912
1281.9999280806512,225.99998391331368
1997.9999266853904,150.00000549083808
1366.0000811253185,172.00001120720435
1280.999993264953,177.00000614931943
1404.9999970550616,222.00000681941356
1266.999986073946,101.00000572475015
1154.9999384126277,76.99999589417519
1003.9999950189283,87.99999406202984
1237.99996105465,99.00000062298035
837.0000404920365,196.00000003652582
480.00001850575154,57.00000453901184
868.0000487592638,218.99999497545394
887.9999665908203,112.00000516164427
879.9999992806244,159.00001024911165
925.0000307445632,102.99999903996193
945.999965081186,80.99999851836427
820.9999627021945,101.99999915048187
915.0000489199215,77.00000059989875
853.0000081579523,62.99999850574926
811.9999359185158,93.00000149588877
701.0000152263525,99.0000015543408
1003.9999980030149,58.00000011857714
1048.999985015434,53.00000338034252
1007.9999677702295,122.99999839758914
943.9999962527737,69.00000393988117
1005.9999544073976,56.99999766844681
818.9999744191175,62.99999765944482
846.9999940023234,43.999996704960445
884.0000165331777,69.00000126482672
853.0000524228994,55.99999932390242
829.0000043552279,87.99999845879053
812.0000436958825,98.00000281851487
723.9999982600226,58.00000192508405
772.0000276811222,76.99999713313196
903.00000843834,104.99999612505707
932.000032009005,53.00000001029415
907.0000559156512,35.000000228364655
830.0000258695159,75.00000385054769
941.9999819191272,63.99999920824655
1006.0000317762476,57.00000278136523
813.9999621981683,51.00000000566169
845.0000326091855,56.00000289316968
781.0000126455267,61.00000290825949
876.9999938300558,135.99999519920829
1050.9999958008023,35.00000000794518
969.9999751349071,62.99999811182575
883.9999871935106,22.99999961991211
986.0000714071747,42.00000125161992
958.0000219410317,28.000000589879086
1063.9999520142946,63.000000988364505
885.00003551712,35.00000038602043
873.9999495488503,22.9999997042794
872.9999907199367,44.99999790289928
650.9999853646877,26.999998891829044
346.00000137166825,13.000000158306074
312.0000127189864,7.000000451178558
297.99999785466275,15.999999477142799
372.0000081847205,26.00000190236453
389.0000010716534,24.000000418229416
429.0000283342933,26.000001894948298
580.0000342369586,24.00000137828041
605.9999833889401,25.999999192457977
369.99997737033993,3.999999891027251
427.999977529903,9.999999882657871
469.99999719164174,8.999999985742246
417.99999349842756,9.000000227460298
494.0000024445333,14.999999709777486
368.00000575997086,12.000000027289955
438.0000156809966,8.999999705155993
571.000011933535,2.0000000680847005
365.000007562541,1.000000048455164
299.99999301387226,6.000000233068824
294.00000185990007,12.999999039299892
297.9999977006376,18.00000039842072
314.000023509865,14.000000584982581
286.9999971062667,9.999999554600606
243.99998485666407,14.999999311538714
261.9999817282954,9.999999862802738
161.99999269719467,11.999999674138337
153.00000482790003,15.00000066562208
121.0000011020561,6.000000407798076
137.99999516178244,7.000000144878231
147.00000015741008,6.999999912803989
91.00000142203709,3.999999892404524
143.0000061497361,5.000000219302322
204.0000006618716,5.999999888112104
285.9999823806454,12.999999825649375
270.99999876558905,13.999999063510522
305.9999732394833,11.999998915088199
252.9999929369571,8.00000010014721
369.00000435029017,10.999999894886262
259.0000046460991,6.999999704425196
283.999993519035,12.000000260265145
277.9999888438105,5.99999980825768
310.0000198454608,7.000000127595714
320.0000200451286,9.99999960799035
302.999975658906,9.999999574891866
346.99998630849615,14.999999853712076
370.00000989966276,19.00000043093362
405.9999713623719,5.999999933969649
372.0000038155693,20.000000644980933
592.9999718391429,18.999998925309725
449.99998144903765,8.999999986117286
603.0000133689774,13.999999731770298
563.0000346884236,29.000001094876406
566.0000156665816,36.00000258860703
685.0000199317311,42.999999412914526
895.0000224383704,13.999999779835644
587.0000046930385,16.999999979334337
633.9999866291496,24.999999975398755
659.0000039006346,8.999999562782829
628.0000115158871,28.999999914253532
414.99999373047524,28.000000679464993
366.99998100163396,20.999998684895576
352.0000148457975,18.00000060011826
417.99997899383004,25.999998291750167
418.00000318937043,6.000000009624106
472.00000210940806,9.999999195777594
478.0000056885123,8.000000228563291
494.0000233879243,17.00000032414675
350.0000099269614,4.9999999562702735
321.9999958992686,6.000000136877977
347.99998188151744,12.999999892989708
384.9999874300432,46.99999877976297
429.00000573904515,22.00000006716095
514.0000035578639,12.000000215662816
377.99997752029054,13.000000068968086
410.0000056311114,7.99999984615874
515.0000017359902,1.999999987101359
443.00000772019683,17.000000770936307
337.00000916816975,16.999999453892443
475.00000704950344,24.999998949960617
477.9999775044197,5.99999994573306
493.00004309776904,9.00000046743823
471.99998762685726,14.999999303137566
422.00001256135283,8.00000031698536
494.0000094288114,23.000000907703267
504.9999648348896,14.999999444230411
525.0000164887481,15.000000110187692
594.999997975424,8.999999927141943
598.9999966050448,10.999999880120784
811.9999968054573,2.9999999195409988
620.0000096319893,14.999999279015164
627.0000066936338,8.999999714992498
739.9999966607156,25.99999997861314
712.999977645762,10.000000097886335
730.0000366981179,17.000000574389915
719.9999769354062,21.000000031368327
636.9999793950014,12.999999921621157
777.9999884173924,7.999999960651026
1066.0000000664204,3.9999999931679535
1459.0000261560833,19.000000861889454
1614.000061988903,30.999999881526676
2402.9999777661687,39.000001874291456
2478.000073012713,29.000000136508227
3043.0001447474065,61.00000215829867
1689.9998921141453,23.99999985508984
1999.0001387246348,28.00000206531872
1995.0000624725872,17.000000059394566
