enADPorNOUN_count,enADPforNOUN_count
2220.0001008927984,27.00000070180568
2667.000069318965,34.00000022816116
3420.99981505074,33.99999980279165
3026.0001251841704,48.00000249764466
2844.000170606091,34.00000049114489
2324.000072613902,34.000000966352474
2365.000047855032,32.000000226302234
2115.9999598649615,53.999998400169204
2859.9998352577527,42.999998305353316
3438.0002102472663,36.000002093472325
2525.999934922202,43.99999739137162
3716.999981722196,24.999998705892718
2550.0000537552637,14.999999953825858
2306.999940855914,30.999998554086456
1875.999966940253,22.999999192057754
3752.9998049344135,22.000000079645513
2298.0000189808743,17.00000044660035
3809.0000142388603,60.999997322362674
4282.0001572881665,34.00000236942357
6969.999635488454,51.999998029559386
5669.000124674409,41.000001654122315
6518.000169989056,94.99999639769955
8002.000507015873,67.00000163418935
6820.999800233379,67.99999719976967
8273.999679281182,86.99999588120791
8259.999870975214,64.00000028665144
9513.000276544253,45.99999978431205
8570.000604425877,48.00000130654892
7061.999658679926,50.999999549059524
7720.000257512,57.00000082143995
8385.000407769845,50.00000189769989
4153.999889136834,16.000000094107172
5305.999995056799,37.999998560110036
6356.999939756815,30.000001779809338
7363.00025125718,61.000002906146534
9592.999645829048,46.999998310802084
10213.999799915742,63.99999804662027
10090.99979481193,84.99999800740402
11178.99987107893,50.000003426110226
10664.00012067506,86.00000209500764
12512.000037612026,61.00000025469458
12129.999155705926,66.99999784639598
10606.000178895938,56.99999983005852
12458.999791404945,46.99999741918842
12388.999882175012,64.0000022108996
12559.999736634962,39.99999859353464
11972.000066918465,64.00000090972351
15345.999557466374,80.99999711260338
8309.999846025596,49.99999937189056
7094.999994592205,26.999999390732295
11517.000538456781,56.00000050203786
11151.999904293849,77.99999703125556
12626.000626549157,67.99999907496407
14375.999946340162,103.00000549069547
14130.999404125032,54.99999929574529
14919.00080870822,81.00000231898866
15628.999144452828,56.99999758775132
17443.99894810751,81.99999616113794
17081.001286622537,93.00000518160637
14151.000440739464,80.99999896079238
18636.000262218193,97.00000602457956
17764.999151289245,33.99999714654318
20468.00080502151,82.00000257490004
14598.000722071542,77.00000544882275
15230.000671786092,80.0000065665825
15743.000815297566,83.00000069448203
17902.999966060037,76.00000393044932
18977.999033684508,60.99999964718603
17799.998840754422,86.9999961318002
13921.999559405234,68.0000014957184
12984.000412102476,65.00000103948136
5718.0000525340765,41.999999361422766
11685.000143309095,72.00000301577379
13596.9995380841,81.00000246118198
12410.000571516659,115.00000668010361
13504.00013263561,64.00000028420122
12379.999934596866,93.00000140015068
15151.99970440583,66.99999779121497
16719.00076950169,90.00000185077413
14783.999153116152,59.999999182657255
12461.999447596781,63.99999538214362
14978.00011925518,87.00000013070749
11366.000390829915,63.000003304050836
15203.000163902994,74.99999990405738
11839.999974558026,58.99999858601953
14730.000768227193,75.00000373579157
14492.999435277043,77.99999884218529
12209.000240508674,79.99999948409854
13236.999569155232,72.99999965879825
13205.999997994133,89.99999681126583
10802.000397683585,83.0000045513765
13744.99971582511,91.99999827789762
14499.999939562582,73.00000298867594
15489.000265736986,54.000002370450474
16548.999532407786,66.00000151938264
15237.00049312469,64.99999846206192
15761.999902575946,68.00000334342349
18452.000310629162,67.00000051337125
14499.000538446373,83.00000258695158
14606.999893208038,76.99999904742164
17917.999949315155,84.00000443654733
13531.99925562426,58.9999993073671
14860.00056797862,117.00000155492619
13658.000757288166,68.00000072774822
12722.999321175797,98.99999485276588
13882.99975178384,51.00000032197602
14452.999891862111,72.0000000773754
14335.99934019538,89.99999551857569
14326.000974954677,93.00000296520187
11238.99962830684,79.00000097233838
11717.999572233195,65.99999735536721
12435.000927484925,73.00000089455997
12019.999337824587,75.9999983927474
12427.999507175902,57.99999807634694
11262.000040578578,57.99999811991121
6959.000502879619,39.00000160580236
6517.0003004105,33.00000077010078
5469.999807682252,63.000000067255655
4686.000180126268,33.000000451686624
7581.999799503392,58.00000032747093
10355.00004299482,59.00000398428305
9380.000581291897,54.99999983545146
11015.9997897164,48.99999947356911
7576.999829135799,20.999999427893066
6459.000013704324,19.999999679196033
8023.99988320179,25.999998971782542
7302.999905940022,25.00000059863213
7236.000154430359,22.00000019836556
7750.000651665498,15.000000228444502
10117.00011963374,17.999999410311986
7165.000049321113,31.000001583809127
6377.000301989941,22.000001066013617
6852.000021418951,24.000000932275295
6378.000004446005,17.999999667461257
6298.999954103477,12.000000265613812
5862.000127687168,19.000001536015034
5667.999895519794,26.99999843115389
5682.999682544803,11.999999167070683
5308.999828104148,13.99999922563371
4610.999996161184,30.000000346815
2338.9999237133225,4.000000014045457
1946.9999896924246,7.000000425610396
1706.999991672301,10.000000039699588
1965.9999700910967,2.9999999298523745
2148.9999449584984,9.99999973101131
2887.0001122740828,8.000000024722862
4667.99991550325,17.999999664336308
5473.999945383454,19.999998886409845
5091.999638844952,16.99999935883929
6960.999550853653,24.999998229831466
5837.000244895484,17.000000839151497
5918.9999341996545,9.000000169601474
5930.000036104877,12.999999225461943
5614.999865535992,19.999999334594946
6320.999981814679,6.999999549087757
6613.00008694715,8.000000145823671
6883.999823020455,24.00000028128074
7890.999993478388,15.99999914390106
6037.000245406333,10.000000036685352
7154.999842627456,26.000000823407255
7708.999872918721,26.999999622654656
8759.000411832669,9.99999992302386
10348.999859617312,20.999998876680227
9421.999679000459,39.00000039770892
9658.99980899692,27.99999928105723
12165.000711928842,30.00000225202406
11201.000754194101,37.00000263824226
12356.000645057211,33.00000146087501
14548.99946490111,44.9999990716255
16047.000349062702,26.00000042493604
14497.000262304693,39.00000230339362
12693.999780119104,41.999997239439686
12114.000575984555,41.00000105784208
10730.000309631338,25.000000347754085
9806.999442683875,35.99999839398057
10555.00047242105,25.00000083349758
10658.999675757195,35.99999863619973
10294.99989384337,22.999998934877567
9444.999312924334,51.99999888300045
9770.000199830913,35.000002327988454
10358.000067372162,48.000001288576314
9407.000292835593,24.000000474602242
9602.999961705442,25.00000039147309
9119.999447189017,17.999999608418616
10512.000077461142,39.000000052660816
10170.999958031634,28.99999941740815
9567.99989142769,25.999999109081898
9256.999803700672,21.999998677237947
8964.00018346669,25.999999870302915
11051.999618805237,23.999999036033874
10681.000311681235,30.000000203832027
9519.999669935225,18.000000491380668
