monDETareNOUN_count,monDETfardNOUN_count
0.0,0.0
2.000000018906523,0.0
0.0,0.0
1.0000000259438162,0.0
1.0000000302976653,0.0
0.0,1.0000000284221313
1.0000000070719448,0.0
1.0000000108146896,0.0
0.0,0.9999999651471223
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
0.0,3.9999998805308485
1.000000036819404,0.0
0.0,9.999999385928678
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999936351254,3.9999999872702507
0.0,0.9999999890266773
0.9999999808382316,3.9999999233529264
1.000000025452888,0.0
1.0000000196916272,2.0000000393832544
1.9999999419691148,9.999999588804739
2.000000017462839,2.000000017462839
1.0000000124238915,0.0
0.0,1.0000000058816982
1.9999999717227588,0.0
4.999999961180361,13.00000005241958
5.000000437087346,0.0
2.9999998921788564,3.9999998562384746
1.9999999776740673,0.0
0.0,0.0
5.00000009637015,5.00000009637015
3.9999999866538367,0.0
1.9999999369171,0.99999996845855
0.0,14.99999967270103
0.9999999970185707,0.0
1.9999999461642977,3.00000001322306
2.0000000058782916,0.0
0.9999999847340232,0.0
2.9999999715298666,9.999999905099557
0.9999999846845036,1.9999999693690076
0.9999999970976583,0.0
0.999999987248907,0.0
0.0,9.000000290941024
4.999999920043675,0.0
1.0000000064585168,1.0000000064585168
1.000000031648672,0.0
1.9999999549650487,12.999999600431524
1.00000002862949,1.00000002862949
2.999999839179786,0.0
1.9999999341051178,1.9999999341051178
2.0000000553250246,1.0000000276625125
3.0000000099609134,4.000000013281218
3.000000011286849,2.000000047950553
0.9999999506951006,0.0
1.9999999863851468,7.999999945540587
0.0,5.000000098337679
2.000000077333015,8.00000030933206
1.0000000211556124,3.000000181403926
2.0000000614001916,8.000000245600766
1.9999999884323287,0.0
2.9999998588638954,0.9999999529546316
1.99999994369432,0.9999999718471598
4.000000063968085,10.00000015992021
4.000000098465696,0.0
0.0,0.0
0.0,1.0000000063425816
0.0,1.000000034657932
1.000000002924682,2.9999999117524823
0.9999999953103411,0.9999999953103411
1.999999934066119,10.999999457855807
2.9999999421967964,1.0000000113721819
0.0,6.999999510903773
1.9999999205632235,0.9999999602816118
0.0,0.9999999859455625
0.0,1.0000000365580368
2.0000000513187484,6.9999999160857485
1.9999999520684588,6.999999832239605
2.0000000467995687,2.0000000467995687
0.9999999575864772,0.9999999575864772
0.9999999722953768,0.0
0.999999956948566,3.999999827794264
0.0,0.9999999862281939
0.0,1.000000024223886
0.0,1.9999999966405015
3.000000064593996,4.000000086125327
1.0000000238664137,0.0
0.0,0.0
0.9999999876910992,0.0
1.0000000339404167,9.000000399597853
0.0,5.000000223163706
1.0000000382600014,0.0
0.0,2.999999962886557
3.0000001126183156,0.0
0.99999997479242,0.0
