enADPairNOUN_count,enADPferNOUN_count
287.00001457436457,1578.999974166993
187.00000158126045,2300.0001131272256
111.99999935037252,2621.000022899084
232.9999991001064,2974.0000650888915
157.00000269065978,1704.9999773686982
96.99999892977335,2198.000041695761
130.99999938534145,2219.0000757948937
72.00000109063251,1642.9999867270362
90.99999976798233,2737.999885367473
108.00000431457714,3572.0001069587624
74.99999899092494,2667.9999226476366
82.99999640501552,2883.999836200946
52.00000215982467,3542.0000887079323
72.9999971281255,3268.999844975566
42.999999704440825,2769.0000565865585
104.99999604692216,2322.000039419691
74.00000271048773,2984.000059996392
83.99999720590355,3664.999878199576
192.00001284340541,6530.000268369806
133.9999925007922,7287.999644448458
156.00000255135026,6385.000066737737
89.00000117588365,5134.000119320357
104.00000253665212,7605.000284714507
97.00000137640657,11866.000100415644
176.99999278420023,14689.000238545806
127.99999426911697,12911.999474190396
111.00000421179139,14032.000334970595
176.00000382707717,15853.000205271745
152.99999344242272,12865.999875910398
159.9999993250332,13422.000184144412
180.0000081933253,15892.000877392316
111.00000164978448,9919.999648186731
81.99999867651994,11330.99985464753
122.99999862332261,13090.000537842361
158.00000677087723,17013.001212821473
154.9999944292409,16693.99964427804
292.00000285256664,17171.99984035705
132.9999936627521,18158.999676938434
277.0000070977697,18251.00013120885
188.00000270746054,24092.99882502723
183.99999977390414,20066.99898281813
228.99999569490438,20940.998885291956
175.00000278826525,18060.000398965487
334.0000019107249,21640.99950834617
277.00000475859224,25801.999663792645
347.99999319526574,25271.000391437334
177.0000043886076,24626.999501177837
184.9999938729503,26169.999615661873
93.99999627723449,16308.00017042916
56.999999008199495,14027.999860345919
158.00000641589315,19093.000961288082
143.9999956315469,21890.999701233704
198.9999941231157,21161.999756741236
311.9999990917882,27646.999916826913
294.9999894042168,26282.99892279319
310.00002226408435,28525.000943851155
202.00000121610694,27228.999776117915
338.0000000080495,30885.99962215824
241.0000002009008,29916.001629306527
186.99999713249085,29869.00048159069
480.99999922239505,35437.00123921731
378.99999237809124,35095.99861707229
545.9999786517278,33982.00173859697
298.00002582200693,33752.00189153631
205.00000260096573,33624.00292838784
178.99999977699358,34221.999841110315
369.00001805956964,34581.00036512841
301.9999945928122,40055.998509121186
227.99998725093104,42026.99690785335
281.9999986537814,30979.999336069155
219.99999577346892,26199.000048000205
105.00000091225748,15878.000613715816
255.0000141078542,27803.000622922023
121.99999678619434,33664.99894908268
283.0000114806067,30985.00083202668
178.99999479924583,30495.998838001007
274.00000348938477,30516.998458735263
172.99999986146247,30519.99942323174
273.9999954866386,33174.00044105307
108.99999612243559,27670.99974429665
173.99999274302053,27381.997579024468
168.0000024953285,27127.99854425625
161.00000588584393,24644.000656718003
179.00000186988598,26492.00059157348
262.00000313862057,26479.999989642216
219.99999722472162,27793.999750397918
168.9999938643259,28522.99746926677
124.99999900260129,26904.999133448746
168.99999517566644,28559.999762200783
137.9999996943493,27867.000053478136
263.0000096739142,29435.00047394136
380.00001085717537,31909.000867606857
189.00000265253303,28115.000946469347
231.00000785674723,28484.000327548973
306.00000406531905,27589.9984800049
171.99999935858813,27712.000438075396
122.00000574101057,25305.00038753279
190.00000257347514,27493.000422055673
339.0000108118358,31731.001182045955
181.99999774845114,27580.999931949562
260.00000976025404,32061.002897207585
229.00000346485567,25669.999765524906
515.9999939060593,44596.002144045604
252.00000332580808,28505.9998914444
262.99999402119636,27412.999671855807
285.9999945207715,24679.998668121912
399.00000214186775,27686.998848228563
428.99999345492074,24369.998531626796
475.0000379443735,26077.000556825915
572.9999720529087,21995.00008924959
680.0000009238106,24236.000028202536
750.000026038956,22367.000474203254
887.9999515185614,22888.99869163411
959.9999450730983,23967.999145060647
450.999987948935,17641.000128803662
156.00001009858286,9379.000197839177
137.00000042907703,9134.99997120378
125.99999082058079,9363.99990092906
228.99999230899988,7473.000236057893
287.00000134392883,10013.999831595029
376.9999952208605,13459.000223026645
350.0000160926455,12761.000579296051
372.99997971025726,13056.000116026087
240.9999967809734,8746.999854989801
177.99999320917385,6397.999588575356
297.9999940543889,7674.99955704828
261.999993340813,8425.99974812507
191.0000032882719,8303.999844431235
203.00000732805458,7597.000564645452
229.00000215354478,7497.999953499648
234.99999595023735,7465.000469224128
401.0000132006169,8070.000336521516
361.00000375770435,7421.999723446155
331.9999873924628,7605.999469126959
315.0000010420701,6243.0001544938905
479.0000155621005,7151.000112531108
386.9999922860049,6445.999568586059
340.999982561965,6195.999412391335
330.9999862791381,6374.999744700181
320.99997734557064,5629.000023106301
244.00000987591812,3862.9998747746413
155.0000059206132,2775.0001398568966
139.99999667723705,2495.9999124913697
341.9999905500169,2852.99996472362
144.00000054923046,2473.0000445986207
431.0000109129193,3073.999975660571
297.0000040316779,4731.999873477231
433.0000094092348,4880.99971652154
407.99998052739517,6141.999562072645
481.99998284848897,6043.999586863603
491.00002765082957,6172.999871628224
437.0000114632729,6524.999934164658
511.00001085120823,6849.999686813837
491.00000913780923,6414.999957631261
689.9999656801383,6664.999889024819
575.999985421836,7424.000256453273
670.00001650899,8015.000343703534
566.9999607164746,8016.999725942133
778.9999803775078,9008.000128604135
613.0000194519743,8094.000082736225
764.9999726518618,10183.999327532585
629.0000083965242,9399.000105229014
749.9999742363582,10409.000103592572
689.999995730587,9844.99983768581
782.9999986715139,9921.999717513057
837.0000254997047,12114.000766532732
972.0000514523928,9885.000633554158
1047.9999866864885,11758.00060697045
901.9999632504138,12650.999433870295
994.0000178298418,14607.000424435151
824.0000376231669,13643.999844425676
854.9999938988738,12554.000118026423
727.0000429162652,13338.99993835128
743.9999884234195,11339.000235804573
722.99998009678,11134.999941729076
719.0000115307843,10897.000500929133
713.999980950588,10601.999532779564
682.9999834633066,9795.999660045538
569.9999870515439,10684.999398593274
588.0000139536361,10229.000282950568
567.0000075258693,11813.000278545096
452.00000503315385,9208.0000087689
490.9999945679623,8994.99985053975
433.0000083359394,9108.999648717583
436.0000041919174,10322.999859210102
510.9999916944694,9266.999989633387
445.9999962856665,9557.000054089029
590.9999528794701,8686.999990072767
417.9999814086142,9388.999527384167
347.9999937097243,10132.000257519276
414.00000018436407,10642.99989323059
392.99998951450254,8590.999977431897
295.9999944022243,10298.999961645572
397.9999857106964,8893.999305975467
289.0000129987863,11169.00078972071
392.00000478841883,8778.999553384478
386.0000069752937,8852.00046554995
229.00000719529234,10410.00036670033
275.99998362679855,9568.999721145377
371.0000121508578,10700.000066940082
441.0000044713505,10366.000246227655
295.99999898569786,9624.999847465457
297.99999547093967,10991.000389756171
360.999997462203,12754.99962778173
386.0000145845517,9774.999992124776
350.0000075814841,9753.99978794152
544.9999863273224,10289.999350131677
410.9999955754222,12963.0007410412
330.9999884492204,12109.000288794225
542.9999549225523,11798.999895046714
448.0000071975723,11018.000235125937
582.0000157000512,16211.999801884585
673.000022856435,20456.00078842316
548.0000105920715,21658.000519189936
682.0000140477438,28036.000790820053
928.0000113804869,28545.99932468388
807.0000106721639,33117.99926287222
573.9999747617908,25403.999253460683
521.0000187691306,25214.001438346466
745.0000490554686,24002.000492446354
