enADPacteursNOUN_count,enADPfacteursNOUN_count
1.0000000207616044,220.00000739240025
4.000000037813046,62.99999956980854
0.0,158.99999907776095
7.000000067757488,13.000000451118837
7.000000481571522,83.00000314351124
0.0,38.00000154867447
6.000000042431669,40.000000282877785
7.000000231690258,231.00000452602987
0.9999999651471223,228.00000381192064
4.000000079709382,28.000000951133636
0.9999999536519524,150.99998711853064
8.999999902560647,40.99999821776185
5.000000262108024,27.000000349785616
0.9999999807557843,66.99999878785053
1.999999966560563,58.000000441552054
1.9999999623368314,56.999997033161605
9.00000023643548,9.00000023643548
29.999998676114974,69.99999919288899
8.000000294555232,32.00000117822093
0.9999999600442757,143.9999993947136
31.000000502201154,86.00000197266905
0.0,82.99999874883963
29.00000070733569,27.00000065855391
17.000000282919167,140.00000359870597
46.000001604635834,17.99999980248019
35.00000109451017,60.999997065960066
20.00000101324715,103.99999962196406
19.000001277517953,35.99999998619693
28.99999909803175,138.99999360655727
28.999999670462877,86.99999901138861
3.0000000372716746,132.0000041929643
2.999999875228527,27.99999959502128
21.999999196610872,66.99999815009005
19.000000312537296,45.9999999495606
13.000000755828026,63.000001320710744
20.999999245251992,167.99999396201594
11.999999535657766,70.0000003749456
58.0000007803697,140.99999881588622
6.00000011564418,138.0000047704522
14.000000270881783,158.9999970875399
17.999998909360375,147.0000001565975
26.99999871919323,174.99999825651793
8.999999973167135,111.99999966607993
24.00000010578448,169.99999448419925
28.000000486854933,337.00001059876485
36.000000644164246,222.0000055639987
29.000000862603486,152.000001591686
17.99999972432106,566.0000012124775
23.000000968229756,97.00000254742807
18.999998962764653,160.9999913223692
17.000000549555264,211.00000812921252
15.99999974413976,288.99998677139564
17.99999943414576,151.00000131628983
13.000000783246445,162.00000587071227
26.99999949886944,299.9999799964371
19.000000543960308,75.00000214721175
10.000000035786293,346.9999945510964
7.999999736420471,177.00000133248585
16.000000442600196,79.00000207190399
49.00000059874568,197.0000028343538
7.000000349743873,221.00000196339215
