enADPhumeursNOUN_count,enADPfumeursNOUN_count
18.99999940577395,0.0
29.000000180894858,0.0
20.999999878194846,0.0
4.000000103775265,0.0
11.000000243445031,0.0
5.000000220216238,0.0
5.000000035359724,0.0
4.999999898086017,0.0
3.99999986058849,0.0
7.000000237783409,0.0
0.9999999536519524,0.0
11.99999892536479,0.0
1.0000000191216762,0.0
9.99999965313187,0.0
2.999999808711271,0.0
1.9999999623368314,0.0
11.000000288976697,0.0
1.9999999402654243,0.0
21.000000586946847,1.000000036819404
17.9999999243392,0.0
82.00000480519802,0.0
29.000000322434882,0.0
12.000000292690629,7.0000001707362
22.000000154666775,0.0
4.9999999451333865,0.0
10.99999953705311,0.0
5.0000002533117875,0.0
20.000000634733087,0.0
25.999999124557657,0.0
13.999999733741014,0.0
7.000000299718126,0.0
8.000000047053586,0.0
19.999999389001264,0.0
11.000000221298079,0.0
20.000001748349383,0.0
39.99999856238475,0.0
41.99999969634874,1.9999999776740673
64.99999796940246,0.0
14.000000973381773,1.00000001927403
24.000001190296434,0.0
10.999999565895129,0.0
43.999999039923026,0.0
5.999999982111424,0.0
12.999999931997777,0.0
9.999999827112031,0.0
9.99999964838366,0.0
42.99999845411333,0.0
5.999999908107022,0.0
53.999998049301944,0.0
0.999999987248907,0.0
5.000000161633902,0.0
9.99999984008735,0.0
17.99999943414576,0.0
47.00000111567389,0.0
19.999999122285317,0.0
16.00000045807184,0.0
5.999999678359572,0.0
33.00000061849229,0.0
24.999999897521544,0.0
18.999999627035024,1.0000000033203045
10.00000036103072,0.0
49.999998241009166,0.0
12.000000164044923,0.9999999931925734
15.00000118414806,0.0
5.000000424883332,0.0
17.000001185205036,0.0
10.000000078823527,1.0000000307000958
37.999999780214246,1.9999999884323287
21.999998515507457,0.9999999529546316
10.000000173153133,0.0
33.99999899477357,2.000000031984042
8.000000196931392,0.0
20.00000116409482,0.0
16.999999829619192,0.0
27.000000842852394,0.0
10.000000223289952,0.0
2.999999985931023,0.9999999953103411
27.99999835889428,0.0
4.0000000454887275,0.0
1.9999999121799232,0.0
5.999999761689672,0.0
10.999999606558202,0.0
5.000000182790184,0.0
16.000000410549987,0.0
1.9999999520684588,0.0
5.000000030876847,0.0
2.9999997867418293,0.0
1.9999999445907537,1.9999999445907537
8.99999996273121,0.0
3.9999999449127754,0.0
3.0000001573647905,0.0
3.9999999932810026,0.0
21.000000806380143,0.0
2.0000000477328275,0.0
1.9999999712976684,0.0
14.999999446436725,0.0
7.000000143448815,0.0
4.000000178530964,0.0
9.0000001481305,0.0
12.99999983917508,0.0
4.000000150157755,1.0000000375394387
3.0000000237040503,0.0
4.0000001420545175,3.0000002195916915
8.000000327486232,1.000000040935779
8.99999968230055,0.0
3.000000025267056,3.000000025267056
1.9999999571866103,2.9999998278694204
1.9999999387909742,0.9999999693954871
9.00000000986058,0.0
7.0000001474697715,0.0
2.9999998986753695,0.0
5.000000412872411,0.0
2.9999998131715397,0.0
3.999999860115034,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999673214249,0.0
0.0,0.0
12.999999663864335,0.9999999973306328
3.0000000833084832,0.0
0.0,0.0
3.999999852612179,0.0
0.0,0.0
