enADPîlesNOUN_count,enADPfilsNOUN_count
28.00000114629437,450.0000183822332
26.000000059285362,522.9999983233256
32.999999808591895,779.9999954758083
41.99999949575112,624.0000216537042
88.00000194756022,532.9999997098957
10.999999922115549,379.9999954917164
17.00000042843972,323.9999995173602
12.000000753725999,367.9999964924091
21.999999625182586,536.9999622746292
20.000000005378944,613.0000030743076
20.999999596005274,433.9999666009476
20.000000098373466,503.999977538507
10.000000524216047,444.0000003315418
27.999998534606124,478.9999866125194
10.00000011506196,365.99999811447015
13.99999957171103,529.9999740485216
45.999999675522645,464.00002445296536
70.99999709500085,768.9999812394083
117.00000561169475,989.000010896683
34.99999699269406,1127.999973807182
61.00000021558118,1022.0000861406263
32.999998938285835,1025.000021109488
71.0000017317529,978.0000663779233
68.99999787062842,1262.9999971039836
43.000000582851456,1687.000017347952
52.00000001225779,1692.9999234298248
65.99999991522776,1456.000002774527
73.00000318401771,1383.0000290402743
69.99999421665318,1179.0000099101771
39.000001700271355,1704.9999646412182
39.99999879494857,1396.0000547879085
25.00000028945902,977.9999923651436
25.00000087738318,876.0000053387896
84.00000364164801,1116.0000391808564
81.00000061063076,1454.0000481782677
78.99999716070988,1743.9999748994778
106.000001625012,1873.999916967913
69.99999742043181,1924.9999526772215
103.9999991903177,2342.0000338830523
69.99999881366209,1887.9999378041812
71.99999563744149,2028.9999242372935
73.99999976866235,1923.9999524851034
55.99999983303995,2143.0000425990243
53.000001110722444,2302.999987721818
56.00000097370985,2492.9999675793833
87.9999994524203,2278.999865432119
69.99999706006736,2443.999970737986
109.99999502161258,2374.9999175141365
113.99999980713088,1658.9999283250734
76.99999769322486,1442.9999392020618
31.000002310392034,1949.0000708544658
76.99999704724684,2221.9999926987916
60.00000175172609,1888.9999600189115
63.00000162205265,2231.0000092589253
56.99999989175807,2925.999890736301
96.00000274843103,2741.0000383066044
151.9999964266052,2373.999917914044
75.99999613138823,2898.999860476816
49.000001468897565,2803.000070618519
87.0000033412218,2884.0000322503975
76.00000352001244,3029.00001446833
51.99999696530912,3397.99978561376
99.00000110763659,3157.0000873077006
54.00000070639294,2851.000151565246
82.00000548616156,2840.0002265144813
73.00000142642261,2969.000116472389
66.99999852015623,3015.000030154261
72.99999591731056,3867.99986781404
64.9999962678094,2970.9997476298536
58.99999993036781,2746.9999724517766
79.00000203784724,2430.0000512522524
30.00000115660948,1074.0000416993012
43.00000000599779,2471.0000250053204
58.00000203709791,2766.00006335462
70.00000372682007,2511.00009919751
38.99999885278226,2806.999958825607
94.00000176271881,2773.000012336364
86.99999623433693,2734.9999534558233
64.00000072781963,2332.0000349765446
66.99999905701294,2409.9998363879536
65.99999945446592,2482.9999515463314
65.99999763934922,2467.999893660753
88.00000054805523,2579.0000552482916
84.00000461499957,2550.000089500466
56.999997288572146,2880.9999780428766
85.0000029363245,2970.000034187308
42.999998434271326,3114.9999176860683
72.9999978925391,2728.9998671733224
55.99999478756677,2712.999816314383
82.0000011743965,2828.99993844573
69.99999915487803,2660.000005827888
58.99999833332932,2916.0000376002927
72.00000438403329,2730.0001019956417
73.00000093100009,2766.000002737148
74.00000105220765,2548.9998784987556
69.00000099533467,2840.0000211200463
72.0000031967828,2546.0001498586857
73.00000535413213,2588.0001223689806
62.99999946723737,3094.000060690848
66.99999595750737,2853.9998714975977
54.00000245487452,2949.00021485967
40.9999980725481,2607.999894527915
65.99999940457866,4083.00033232733
53.00000258077326,2804.0001295862953
83.99999703480513,2824.9998589641687
96.99999766175966,3383.0000006696146
87.9999972529269,3388.999975904524
39.999999639328564,2940.9999722727202
82.0000069215962,2928.000161142085
75.99999791062933,2880.000007161447
25.999999537344102,3078.9998077153377
89.00000050462594,2789.000193406691
60.99999506452371,2714.999984365419
90.99999650358012,2888.9998971885407
42.99999990527055,2016.9999574952617
18.000000799133606,1043.0000213421329
33.00000258890253,1004.000068869157
40.99999977380055,1403.9999917799562
33.00000122493173,1390.000018252343
16.999999412039756,1581.0000514244268
31.0000002743836,2136.0000288191623
28.00000121703995,1826.0001058415523
18.999999224668443,2052.9999406801526
18.99999906405675,1534.9999627832572
36.99999935914681,1144.9999786413125
28.99999789027172,1351.000001269487
22.0000000247817,1356.9999580641147
29.99999941955497,1478.000066573897
23.00000147740752,1300.0000096932565
30.000000080198028,1157.9999992688029
19.00000075250391,1343.0000293354924
22.000001066013617,1254.0001012571522
39.00000110973933,1209.999972714076
29.99999873598976,1206.999984659415
28.000000619765565,1036.0000214487527
25.00000030250165,1347.0000421835894
22.99999860931365,1173.9999865344928
33.999998815701474,1164.9999517024455
25.999999369268238,1168.9999451879683
16.99999895762807,952.9999758633567
11.000000301318558,567.9999956898097
16.000000284997117,467.99999208626105
14.000000289756462,470.9999944640018
8.999999713075342,551.9999939761973
14.999999043683514,474.99998003620243
16.000000049445724,563.0000064284336
23.999999552448415,938.0000220647245
22.999999920783253,958.000002110246
17.999999729598727,1171.9999590654245
44.99999819341639,1229.999898748617
25.000000939298708,1220.0000678848983
