ancienADJautographeNOUN_count,ancienADJphotographeNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999900622637,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999341051178,0.9999999670525589
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999863851468
0.0,0.0
1.0000000386665076,0.0
0.0,0.0
3.000000206189004,0.0
3.9999999768646575,11.999999930593972
0.0,2.9999998588638954
0.9999999718471598,0.0
11.00000017591223,2.000000031984042
0.0,7.000000381373348
6.999999966820351,0.0
0.0,4.000000025370327
11.00000028832548,0.0
0.0,1.000000002924682
0.0,0.0
0.0,0.9999999670330595
4.0000000454887275,0.0
0.0,0.0
1.9999999205632235,3.9999998411264475
3.99999994378225,1.999999971891125
1.0000000365580368,0.0
0.0,1.0000000256593744
0.0,7.999999808273835
0.0,17.00000031167426
1.9999999151729544,12.999999878712215
3.0000000019095507,0.0
12.999999790525473,2.9999998708456985
0.0,5.000000019744223
19.000000544946968,19.000000544946968
2.999999820786812,5.000000165775195
3.000000064593996,5.000000107656659
0.0,2.0000000477328275
2.9999999569465023,0.0
4.999999938455496,5.999999926146595
0.0,3.000000007687148
2.000000089265482,3.000000133898223
4.000000153040006,0.0
10.999999863917376,0.0
0.0,0.0
0.0,4.9999997746353095
0.0,3.0000002195916915
13.000000943342089,5.000000204678897
0.0,9.99999964700061
9.000000075801164,0.9999999725677104
1.9999999571866103,1.9999999571866103
11.999999200991306,1.9999999387909742
0.0,10.000000513291152
0.9999999778194026,9.99999998001666
0.0,31.99999891920394
0.0,5.000000412872411
3.9999998929742535,2.9999998131715397
0.0,34.99999762453789
1.9999999608946881,3.9999999217893762
0.0,4.000000135700649
0.0,7.000000451178558
0.0,0.0
0.0,0.0
0.0,5.000000167513498
1.0000000277694943,6.000000166616966
0.0,14.999999981779073
0.0,4.999999891004632
0.0,0.9999999727568127
2.999999827005821,2.999999827005821
0.0,6.9999996299912235
1.9999999841426872,0.9999999920713438
0.0,1.0000000271217977
0.0,2.0000000693256794
0.0,1.9999999787712501
0.0,4.000000136169401
0.0,6.000000290730986
1.000000005077469,7.000000136844285
2.9999999123141943,2.9999999123141943
3.000000066403453,0.0
1.0000000417844699,0.0
4.999999777300303,0.9999999554600607
0.0,2.9999998799427616
0.9999999691540938,0.0
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000030903577
0.9999999813520173,4.999999906760087
1.9999999445206096,6.000000019827244
0.0,0.0
0.0,3.999999789151775
1.0000000125184012,0.0
0.0,1.0000000188446085
0.0,2.9999998131615047
0.9999999873393776,1.9999999746787551
5.000000067427603,0.9999999680429468
0.0,2.000000036455918
4.000000046880123,3.0000000351600926
0.0,0.0
0.0,4.999999951237359
2.0000000302834584,4.000000060566917
3.9999998490347464,3.9999998490347464
4.0000000650815295,11.000000099080884
6.999999567206737,15.999999610964032
1.9999999587593396,10.99999960147611
0.999999993875262,3.999999975501046
8.000000330019702,0.0
2.000000099270446,1.000000049635223
0.0,8.000000163087966
0.0,6.999999889917822
2.999999924456686,30.000000466806206
2.000000022173875,18.999999607102442
0.0,12.999999896620666
0.0,10.000000448030166
3.0000001303356196,20.00000019765315
3.9999998434814987,7.999999785639458
2.0000000666798066,7.000000233379323
0.9999999567190246,7.999999556594786
3.000000004812053,15.999999238510828
1.9999999139105662,7.999999655642265
0.0,12.00000053256266
0.0,9.000000516227194
2.0000000176109265,8.000000158200749
0.0,9.999999870426333
0.0,8.999999804209308
0.0,20.000000503177283
1.9999999725494306,17.999999383827667
0.999999987104003,14.00000018987082
0.9999999563909611,17.9999990333557
2.9999998497377733,21.999999947223547
0.9999999935506795,7.0000001571503665
0.0,14.000000353218988
0.9999999957305106,7.999999965844085
2.9999999868321474,21.9999993661173
0.0,12.999999347941802
0.0,16.000000538679412
0.0,28.999998925726775
0.0,6.00000023773902
3.0000000881948496,29.00000177872122
0.0,31.99999808478515
0.0,11.000000092950636
0.0,25.00000074694789
5.999999842463894,25.99999935957778
1.0000000154144846,17.999999517245993
0.9999999785780576,33.999999671309666
2.0000000066785972,20.00000031883493
1.0000000181397999,22.999999431172082
0.0,26.999999401542116
1.0000000215256117,22.000000612533135
0.0,37.99999896089651
0.9999999581494154,48.99999655228509
0.0,33.99999959773899
0.9999999982919884,43.00000014430481
0.0,34.99999993988509
0.0,32.00000032070081
0.0,52.000001730005785
0.9999999895946298,52.000001211976624
0.0,44.99999890343755
0.0,47.99999838617987
0.0,60.0000021524319
0.0,43.00000245430221
