ancienADJaxeNOUN_count,ancienADJfaxNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000039854691,0
0.0,0
0.9999999694918205,0
2.0000000382433525,0
4.999999826565935,0
0.0,0
0.0,0
4.000000105082435,0
0.0,0
2.000000073638808,0
0.0,0
5.0000002017222345,0
0.0,0
0.0,0
3.000000102792888,0
14.999999835400162,0
9.000000079711524,0
80.0000040529886,0
0.0,0
1.9999999419691148,0
0.0,0
0.0,0
2.000000011763396,0
0.0,0
1.0000000114049021,0
10.000000874174692,0
9.999999640596187,0
0.9999999888370337,0
19.000000211620932,0
2.0000000385480603,0
0.0,0
0.0,0
2.9999999345402064,0
6.999999979129996,0
22.999998723053135,0
27.0000005850555,0
0.0,0
7.00000031284128,0
9.999999846845036,0
26.999999024650972,0
0.0,0
0.0,0
9.99999984008735,0
2.0000000129170337,0
1.000000031648672,0
3.9999999099300974,0
1.00000002862949,0
7.9999998570729325,0
18.99999903284705,0
34.000001167394345,0
21.999999200945176,0
0.0,0
3.999999802780402,0
20.000000601053596,0
4.0000001675836465,0
21.00000104354745,0
6.000000362807852,0
3.000000206189004,0
3.9999999768646575,0
0.9999999529546316,0
0.0,0
15.000001014357885,0
6.000000147698544,0
0.0,0
5.000000124447807,0
19.000001308883125,0
2.9999999117524823,0
10.999999581155961,0
0.0,0
11.999999768787182,0
8.99999978653561,0
12.99999913768103,0
3.99999994378225,0
2.0000000731160736,0
3.000000164821414,0
19.999999520684586,0
3.0000001563214287,0
3.999999830345909,0
12.000000007638203,0
3.999999827794264,0
27.000000248384012,0
20.000000145705187,0
23.000000483887593,0
1.0000000215313318,0
26.000001161358824,0
8.999999518473853,0
9.999999876910993,0
28.99999994879695,0
5.0000000326235226,0
3.000000114780004,0
6.999999913401966,0
9.99999994764956,0
8.99999967380499,0
14.00000072329242,0
8.000000327486232,0
17.9999993646011,0
12.000000101068224,0
22.9999998313775,0
29.99999800247826,0
10.000000513291152,0
7.0000001474697715,0
44.99999785689419,0
18.000001152462488,0
10.999999599120045,0
17.00000013824167,0
3.0000000242347826,0
4.000000135700649,0
8.000000284673686,0
9.000000009607948,0
2.0000000273749463,0
3.9999999893225313,0
5.000000138847472,0
8.000000263949874,0
2.999999814219727,0
7.999999782054502,0
9.999999882657871,0
3.999999903933367,0
3.0000000758200986,0
2.0000000542435954,0
6.000000013644978,0
8.999999705155993,0
4.000000136169401,0
12.000000581461972,0
18.99999979256589,0
3.999999883085593,0
5.000000110672422,0
3.0000001253534103,0
5.999999732760364,0
1.9999999199618408,0
2.99999982183138,0
3.9999998913794457,0
0.0,0
0.0,0
1.9999999786677878,0
0.0,0
3.999999892404524,0
4.000000012361431,0
7.999999850816138,0
3.999999889041219,0
5.000000015660707,0
7.999999578303552,0
8.999999903886053,0
12.00000064267454,0
14.999999065807522,0
3.000000065066286,0
13.999999098175515,0
5.000000091139795,0
4.999999803995175,0
6.999999601895206,0
19.999999804949436,0
8.000000121133834,0
12.999999108319106,0
8.999999906753478,0
6.999999567206737,0
7.999999835037359,0
5.9999997807682055,0
10.000000209634594,0
9.00000064715176,0
9.000000296064982,0
15.999999889633742,0
21.99999928305045,0
19.000000753846244,0
24.999999169621734,0
22.00000029314939,0
8.999999988256272,0
23.99999985030066,0
14.99999972256066,0
20.999999576886587,0
13.000000272741335,0
19.999998391555188,0
14.000000779421207,0
22.99999988715934,0
21.99999966717794,0
16.000000365007935,0
43.000000295144986,0
25.999999716023066,0
22.00000006716095,0
7.000000002331714,0
15.999999302255377,0
14.999999618975881,0
17.999999479321016,0
14.999999337811953,0
18.000000491380668,0
15.999999392453008,0
15.999999320808334,0
25.000000269466497,0
12.999999942040855,0
26.00000186212741,0
37.99999972787827,0
15.999999158813809,0
21.000000348603983,0
42.00000234046082,0
23.000000578670434,0
19.000000166172754,0
24.00000055162192,0
19.000000630556823,0
17.00000006186577,0
15.999999725242642,0
26.000001532453645,0
30.000000342837566,0
21.999998147929624,0
23.000000474441375,0
20.99999916571761,0
9.00000013362909,0
16.000000657918218,0
26.000001249527646,0
31.999999667028142,0
25.999999795224706,0
15.999999314948866,0
16.00000068866838,0
47.00000088102995,0
