enADPautographeNOUN_count,enADPphotographesNOUN_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999933662464,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999808382316,0.0
11.999999801245274,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999717227588,0.0
4.00000004561961,0.0
15.000000359764355,0.0
9.999999640596187,0.0
0.0,0.0
2.9999997982681337,0.0
2.0000000385480603,0.0
0.0,0.0
1.9999999369171,0.0
0.0,0.0
2.999999991055712,0.0
21.9999988439476,0.0
30.999998574017816,0.0
9.000000161041061,0.0
2.9999999715298666,0.0
0.0,0.0
2.9999999222940668,0.0
8.999999620251968,0.0
7.0000002262874625,0.0
4.999999920043675,0.0
16.999999768741016,0.0
16.00000050637875,0.0
10.999999859149057,0.0
18.000000515330818,2.00000005725898
14.99999919589893,0.0
19.999998886182418,0.0
28.000000320812475,0.0
26.999999653597463,0.0
12.000000045147395,0.0
4.999999635766478,0.9999999506951006
63.999999564324696,0.0
15.00000118414806,0.0
3.000000115999522,0.0
21.999999757800936,0.0
30.00000023647058,0.0
19.999999884323284,0.9999999942161641
14.999999069572254,0.0
34.99999878730983,0.0
15.000001014357885,0.0
4.999999914023742,0.0
1.0000000214870044,0.0
10.000000248895613,1.0000000063425816
17.000000310449526,2.000000069315864
4.000000011698728,0.0
11.999999943724092,0.0
10.000000029346282,0.0
2.0000000227443637,1.0000000113721819
21.99999867052724,3.9999998243598465
5.999999761689672,0.9999999602816118
0.9999999859455625,0.0
10.000000365580368,0.0
13.000000245728573,2.0000000513187484
5.999999856205376,0.0
19.000000186229673,2.0000000467995687
4.999999873949989,0.0
7.999999778363016,0.0
6.999999348445847,0.0
14.000000338814239,2.999999870081327
11.000000351155878,0.0
5.000000165775195,3.9999999932810026
16.00000034450131,0.0
10.000000058386782,0.0
4.999999928244171,0.0
3.999999950764397,1.9999999753821989
6.000000015374296,3.000000007687148
5.0000000326235226,0.0
1.0000000382600014,0.0
23.999999703092456,1.9999999752577051
2.0000000750788773,2.0000000750788773
3.0000000237040503,0.0
5.000000064517344,2.0000000710272587
6.000000245614675,0.0
12.999999541100793,0.0
12.999999535816311,0.0
25.999999659246924,2.9999998278694204
7.999999755163897,1.9999999387909742
18.000000019721156,9.00000000986058
15.999999645110442,0.0
15.99999945960197,5.999999797350739
19.000001401976068,0.0
1.9999999464871268,0.0
9.999999440929647,0.0
12.000000096939129,0.9999999804473441
12.00000003014057,0.0
6.000000213505265,0.0
1.9999999346428499,0.0
2.0000000273749463,0.0
0.9999999973306328,0.0
2.0000000555389885,6.000000166616966
1.0000000329937342,0.0
3.999999852612179,0.9999999631530447
13.999999618595378,0.0
2.999999827005821,0.0
8.999999985742246,0.0
3.9999999682853744,0.9999999920713438
2.0000000542435954,0.0
4.000000138651359,1.0000000346628397
0.9999999893856253,0.0
20.000000258049994,0.0
5.000000242275822,0.0
16.999999985014966,1.000000005077469
10.999999484909285,0.0
9.00000019921036,0.0
4.0000001671378795,0.0
24.999997787698266,0.0
0.0,0.9999999599809204
2.99999982183138,0.0
6.99999980991403,0.0
1.0000000035113643,0.0
1.0000000178123194,0.0
1.9999999786677878,0.0
3.0000000063341554,0.0
0.0,0.0
0.0,0.0
3.999999925408069,2.999999944056052
0.0,0.0
5.999999773707984,0.0
3.999999789151775,0.0
12.999999953959655,0.0
2.0000000376892166,0.0
3.9999998912636903,0.0
3.999999949357511,0.9999999873393776
5.99999980825768,0.0
4.000000072911837,1.0000000182279591
8.000000093760246,0.0
14.9999993623378,0.0
6.0000001562218435,0.0
3.000000188665952,0.0
16.99999991985902,0.0
5.000000161245233,0.0
13.999999134413475,0.9999999756852518
8.999999986117286,0.9999999793796698
10.000000121235983,0.0
10.000000209634594,0.0
9.00000064715176,1.000000049635223
23.000000356286876,0.0
21.000000164128977,1.9999999862042173
8.999999528922189,0.0
8.999999798007753,3.00000009361575
4.999999661073103,0.9999999754274316
10.000000448030166,0.0
9.99999989745128,6.00000026067124
5.999999962575166,1.9999999217407494
8.000000266719226,2.0000000666798066
2.9999997729996624,2.9999997729996624
3.9999998804715187,3.9999998804715187
9.999999195777594,4.999999597888797
7.000000389710603,4.999999953134335
9.000000125657758,1.0000000248111243
8.999999991492126,2.0000000176109265
6.000000136877977,0.0
2.9999997589379497,1.9999999564909574
0.0,1.999999992882581
2.9999999588241466,0.0
0.999999987104003,6.000000107831408
3.9999998255638434,0.9999999563909611
7.99999984615874,4.999999996420965
11.999999922608154,2.9999999806520385
8.000000027187065,6.000000224151382
6.999999685997832,6.0000001637935565
7.999999696226504,8.999999557507609
0.9999999575505208,0.9999999575505208
21.000001371318213,1.0000000402447056
7.999999901334186,1.9999999753335465
2.00000007924634,3.00000011886951
4.0000001175931335,7.0000004373307325
13.999999729647016,0.0
6.999999954250317,3.0000001192081447
2.0000000396523427,1.0000000198261714
5.000000037656889,0.9999999948611046
5.999999839081998,1.0000000154144846
4.99999975967172,1.9999999571561151
4.999999953684255,4.999999953684255
6.000000108838798,4.0000000725591995
7.99999986262132,0.9999999828276649
1.0000000215256117,3.000000134061674
3.9999999935571835,2.9999999299747717
1.999999916298831,2.999999874448246
3.999999980325512,1.9999999901627565
0.0,0.9999999982919884
0.0,0.0
3.0000001233596656,3.0000001233596656
3.00000010473783,3.00000010473783
13.000000302994156,13.999999478669983
7.000000151019206,6.000000282585789
1.9999999143686082,3.9999998287372165
3.000000129125321,5.000000000171605
10.00000085416248,2.0000000837898924
