enADPhôteNOUN_count,enADPfautesNOUN_count
0.0,7.000000286573594
0.0,2.000000018906523
0.0,9.999999941997544
0.0,13.000000451118837
1.0000000302976653,15.000000723952844
0.0,8.00000022737705
0.0,3.0000000212158344
4.000000043258758,3.0000000324440688
0.9999999651471223,18.999999533768275
0.0,12.000000632296114
0.9999999536519524,13.999999730670183
6.99999960930848,6.99999960930848
4.000000076486705,2.9999998908653858
0.0,10.000000039196802
2.999999808711271,15.999999732484506
0.0,23.000000143137328
7.000000183894262,12.000000315247307
1.9999999402654243,4.999999779352496
3.000000110458212,32.00000117822093
3.999999840177103,29.000000450139595
0.0,94.00000154694793
11.00000024653096,19.000000067611733
19.00000046342683,31.00000075611746
4.9999998717476135,7.000000090063139
16.999999813453513,8.999999901240095
33.99999783549524,13.00000000306445
16.000000407246215,12.999999952745508
8.999999996549233,20.00000129720958
6.999999615330652,76.99999673696387
0.0,42.99999836820694
7.000000299718126,16.000000198782264
2.000000011763396,25.00000028945902
3.9999999434455176,14.999999952033853
9.999999922360722,9.000000390176574
20.000001748349383,44.00000080157606
7.999999712476949,38.99999859832512
16.999999562439594,57.99999819619473
23.999999024397678,55.99999793634545
12.999999898789712,26.99999981685345
13.000000433015,40.999998592828426
22.9999998845891,64.99999794980575
1.9999999563601376,38.999999149022685
9.999999970185707,25.00000058746734
14.999999690208849,36.99999862813306
33.000001614087516,28.000000486854933
14.999999472575494,39.99999859353464
45.00000071076278,45.00000109003437
9.999999846845036,30.999997878378196
27.999999642738796,30.999999289037234
44.00000049890467,0.999999987248907
36.0000011637641,35.000002439699166
29.000000569108778,39.9999993603494
60.00000175172609,16.999999768741016
43.99999990528674,50.000002326061036
63.99999855888156,56.99999925071034
40.000001145179596,43.00000123106807
60.999997301842654,82.00000025055857
37.9999980656941,34.999998619405176
50.999999936140064,84.00000459234036
41.000000136132485,36.99999881469899
40.00000144412288,19.000000880003107
62.999997482336454,25.99999848265456
41.00000113386625,50.00000051969782
85.00000611741567,31.000001854482637
21.00000058044586,19.000000503112847
36.00000028985369,39.99999990272777
39.000002680457044,32.000000982403066
25.999999849620274,23.999999861187945
57.99999839510477,43.999997031014914
23.000000034506982,51.99999944541539
11.00000017591223,40.9999998811953
28.000001525493385,33.00000227575064
34.00000036338079,24.00000051568811
29.000001018548954,47.999998820685555
18.000000066372138,25.9999996003414
57.999998326221835,58.0000003636747
55.99999790109016,32.999998743467884
45.000000132058275,20.99999948720209
29.000001524750026,27.999999950742094
62.99999850574926,11.999999473079537
39.99999737332471,25.99999827536206
19.999999718911248,28.999999194349662
13.00000047525448,13.000000808885979
21.000000187473695,32.000000821099974
41.99999899343763,13.99999966447921
43.000000058847895,21.000000060785094
22.99999893847137,13.999999234175474
54.99999737094127,50.00000116547143
22.999998659622904,23.999998966765585
20.99999909056929,19.99999937015086
37.00000191260138,22.000000702311755
23.999998566294494,55.99999851254252
33.00000071053395,24.000000516751964
46.999999769641285,14.000000514407148
32.99999952641153,38.999999792670195
59.99999741681714,26.000000417828105
34.00000049503545,22.000001311493786
53.000005223638034,22.000001363000674
52.000001204682015,31.00000138226956
27.999999653607865,9.999999876288523
50.00000316020642,25.00000158010321
