nonADVutileADJ_count,nonADVfutileADJ_count
3.0000002035271756,0.0
0.0,0.0
0.9999999941997544,0.0
5.999999927964446,0.0
2.0000000605953305,0.0
6.000000014321629,0.0
0.0,0.0
2.000000021629379,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
2.999999731341198,0.0
5.000000262108024,0.0
0.0,0.0
0.0,0.0
4.999999988165474,0.0
1.0000000262706086,0.0
1.9999999402654243,0.0
0.0,0.0
8.9999999621696,0.0
5.0000002017222345,0.0
32.00000052272169,0.0
13.000000317081515,0.0
34.000000565838334,0.0
20.999998714855884,0.0
5.999999885029388,0.0
12.999999952745508,0.0
10.000000317366544,0.0
22.99999915108357,0.0
19.99999991562915,0.0
8.999999899064136,0.0
17.000000242405438,0.0
10.999999762418595,0.0
15.00000065029429,0.0
26.000001511656052,0.0
9.999999640596187,0.0
28.999999098097362,0.0
40.99999958325739,0.0
16.99999997588583,0.0
3.0000001487870547,0.9999999966634592
7.9999997476684,0.99999996845855
22.999998806472952,0.0
14.999999293275486,0.0
15.999999569314381,0.9999999730821488
17.999999850625194,0.0
17.000000038913242,0.0
14.00000062568256,0.0
15.999999754952057,0.0
6.999999910684699,0.0
26.99999886075591,0.0
44.00000142237835,0.0
11.999999808104821,0.0
16.999999768741016,0.0
32.00000101275751,0.0
30.999998981434373,0.0
22.000000629848774,0.0
17.0000002323928,0.0
33.99999865235262,12.999999912834832
24.999999897521544,0.0
16.00000005312487,0.0
32.00000094912578,0.0
59.99999562919775,0.0
22.00000046457172,0.9999999931925734
43.00000280180109,0.0
38.00000100622569,10.000000849766664
13.00000062883423,0.0
15.00000011823529,4.000000122800383
38.999999774430414,1.9999999884323287
9.99999997904076,1.9999999059092632
20.99999963613113,2.9999999155414794
10.00000015992021,1.000000015992021
6.000000147698544,0.0
31.00000048250847,0.0
65.99999986220101,2.999999926292847
9.000000033186069,2.000000069315864
34.00000106965484,0.0
37.00000019374042,0.0
20.99999948720209,0.0
6.9999999876855235,0.0
33.99999887051061,0.9999999560899616
10.999999909077655,0.0
27.999999924933057,0.0
25.00000124758242,0.0
16.999999996992912,0.0
11.999999712410752,2.999999928102688
15.000000437118842,0.0
16.999998676846893,0.0
35.999998662539895,0.0
30.999998315211435,0.0
28.000000677628478,0.0
11.000000351155878,1.000000024223886
39.0000004570116,0.9999999983202508
21.000000806380143,0.0
17.000000315590356,2.0000000477328275
17.999999036947706,0.0
9.999999876910993,0.0
21.000000430346443,0.0
20.00000013049409,3.000000133898223
12.00000045912002,1.0000000382600014
20.9999997402059,0.0
25.00000158010321,0.0
12.99999997028183,0.0
35.00000135602784,0.0
32.00000130994493,0.0
28.999997323761626,0.0
22.999999584185186,3.999999890270842
12.999999829623464,0.9999999785933051
21.999999110823445,4.9999999549160705
17.0000004204935,4.000000205316461
14.000000294939543,0.9999999778194026
8.99999990377156,0.0
38.00000280395213,0.0
20.999998692200776,7.999999785948507
12.999999859410764,0.0
10.999999867813536,0.0
8.000000271401298,0.0
16.00000056934737,0.0
9.999999470737498,0.0
5.000000068437367,0.0
5.000000167513498,1.9999999946612657
10.999999718993713,0.0
3.0000001722850507,0.0
3.999999852612179,0.0
6.999999809297689,0.9999999727568127
0.9999999710418446,0.0
10.000000163617756,0.0
11.000000012390851,0.9999999920713438
14.00000057886216,2.0000000542435954
2.0000000693256794,1.0000000346628397
5.999999936313752,0.0
16.000000544677604,0.0
12.000000581461972,0.0
10.999999751946142,0.0
2.9999999123141943,0.0
8.000000177075876,0.0
6.000000250706821,0.0
0.0,0.0
7.999999679847364,0.0
3.999999876616375,0.0
11.999999674138337,0.0
0.0,0.0
4.000000071249278,0.0
3.9999999573355756,0.0
0.9999999766174582,0.0
1.9999999462022624,2.9999999193033933
1.0000000030903577,0.0
2.999999944056052,0.0
10.000000095133878,0.0
3.999999849138656,0.0
3.999999789151775,0.0
7.000000296408368,0.0
4.999999990088232,0.0
11.999999252646022,0.0
10.999999551588697,1.9999999746787551
5.99999980825768,0.0
7.000000127595714,0.0
19.9999992159807,6.000000070320185
13.00000005053403,0.9999999700553241
3.0000000781109217,0.0
6.000000377331904,0.0
12.999999108319106,0.0
12.999999652261724,5.000000161245233
24.000000116686113,0.0
15.999999326674203,0.0
12.999999646653354,0.999999993875262
10.000000209634594,0.0
12.000000595622677,2.000000099270446
31.000000069010753,0.0
43.999998460554,2.9999999175093865
31.9999997238417,4.999999792611853
22.0000003646225,1.0000000110869376
28.000000176224304,4.999999661073103
19.000001197515797,2.999999961279807
23.000000327988772,4.00000003953063
30.999997306834736,0.0
21.000001477675855,4.000000133359613
19.999999523010146,2.9999997729996624
18.000000028872314,0.0
18.999998621487524,0.0
14.999999859403005,1.0000000285704114
24.00000137660585,7.000000271320229
25.000001536492213,4.000000035221852
24.000000547511906,7.000000338542787
28.99999954491736,5.000000067025879
19.000000028109767,0.0
15.999999780395445,2.9999999588241466
12.000000215662816,0.999999987104003
22.999999451196103,0.9999999563909611
15.99999969231748,3.99999992307937
25.000000445653814,4.999999765457788
24.000000896605528,4.999999915111374
7.999999965844085,7.999999965844085
11.99999994732859,0.999999962028313
21.999999266541394,1.9999999151010417
19.00000108035704,3.0000000154982382
8.99999958188254,0.9999999876667732
25.000001406541745,1.00000003962317
25.000000503414334,4.0000001175931335
25.99999816738751,0.9999999474258631
43.000000716700136,4.000000077968688
19.99999939134902,4.0000000793046855
25.99999897946958,5.999999842463894
23.999999356327994,1.0000000154144846
26.99999955482612,4.99999975967172
13.000000484496553,3.000000073030135
31.000001055355455,4.0000000725591995
38.99999865625472,1.99999996565533
30.999999902960738,6.9999999422247665
18.000000622938476,0.0
27.999998362504876,5.999999748896492
22.000000126818193,3.000000102758071
38.00000037059419,0.9999999982919884
20.000000152007637,3.0000001532524547
38.00000275671851,2.000000082239777
35.99999920605527,6.00000020947566
49.99999966755888,4.9999998853640095
26.999999127665472,9.000000423878685
33.99999744093316,0.9999999571843041
35.000001506462084,4.000000172167095
41.00000019444724,6.000000251369676
