enADPaireNOUN_count,enADPfersNOUN_count
15.000000170181707,14.000000573147188
67.99999877782739,24.000000972876027
14.999999912996316,15.99999990719607
15.000000730704922,298.00001706689375
7.000000481571522,50.9999992994487
13.000000057065389,37.00000019245749
17.00000042843972,6.000000042431669
4.000000043258758,16.000000173035037
19.99999891099656,43.99999787855456
31.000001502375632,18.000001046736163
22.999999313537753,11.999999443823427
1.999999938983641,49.99999564044281
11.999999563461543,19.000000696311133
6.99999963365153,13.999999267303062
12.999999359254941,20.000000230123923
2.999999861181852,5.999999722363704
31.000000047926193,21.000001318145465
7.999999761061697,39.99999823481997
6.000000220916424,18.000000290227995
23.999999255576697,23.999999899118933
15.000000605166704,62.0000039983091
38.00000024780516,29.999999526070866
30.000000731726573,25.000000609772144
32.99999955795897,44.99999884572852
16.999999813453513,95.99999894656102
14.999999208238599,61.9999978033006
28.000001090822906,66.00000092360655
22.000001336592835,78.00000382450207
25.99999815623099,33.999998408270784
55.99999854646519,87.99999817837252
16.000000624284038,40.99999944562512
9.000000052935283,34.9999994937766
6.999999818973076,35.00000057188382
11.000000221298079,30.000001300588572
23.000001392128297,78.00000215622396
33.999998778027035,79.9999971247695
44.00000074777938,119.00000222326337
26.999999301355274,121.00000101176877
60.999999768625116,156.00000019256728
37.999999555618096,138.00000303308425
91.99999701103768,522.9999903885863
64.99999858170446,95.00000000211242
49.000000515913044,118.00000362020977
50.99999834525976,81.99999910840882
100.00000009163516,86.00000126416367
49.0000000477934,90.99999711862182
22.999999402457387,84.99999767625988
45.999997648645746,133.00000290356326
24.999999651445822,55.99999928547759
28.00000070292217,80.0000013648063
32.00000103445697,42.00000135772478
33.00000050514371,91.99999990594425
30.000000875863048,94.99999822618271
38.00000268990437,215.0000094071604
41.99999755848794,183.00000154189038
21.00000060121929,158.0000045234594
38.999997480446964,243.99999092293163
25.999999825669672,199.00000083507652
92.00000209121326,206.00000365665713
51.99999973660508,177.00000582030302
30.000001083092165,184.00000150077977
27.999998384044765,168.9999875476562
80.00000240421438,242.9999992058645
39.00000063366365,149.0000093544634
53.000000660020135,199.0000139465064
63.00000097899231,150.00000293746768
38.00000230749081,124.0000010686827
58.99999965875369,266.99999845571585
62.999995687658476,292.9999907106515
64.99999589665771,237.99998738876405
70.99999881200078,217.00000424474612
36.99999944739904,91.00000161291945
34.00000091414684,170.0000054886776
65.00000013406313,203.99999202039677
94.00000139961016,222.00001717106184
41.999998861556314,212.99999373442625
61.999998240209976,237.00000182661313
96.99999805876166,266.9999868896386
36.99999940965348,159.0000002455412
29.999999591328635,181.99998801040198
69.99999964157232,241.99998554443113
97.99999464194872,186.0000016850483
93.99999976650895,120.0000040533329
55.00000018145952,165.00000853811798
56.00000000329577,203.99999107484604
51.000002399098065,228.9999995883715
78.99999570313808,446.999984997965
48.99999940768426,211.00000206150256
38.99999797079996,200.99999414821468
60.999997387854734,243.99999088046775
49.0000014410498,265.0000030316044
54.000000605989314,248.999992092263
44.00000165582295,189.00000867430998
46.00000019646826,205.00000985024212
56.9999988296179,345.9999865777209
35.000000307048005,153.00000069924653
36.00000225733013,174.0000045877551
50.000002803257615,265.00001640064085
47.0000021906391,352.0000111130064
53.99999933195802,299.9999834341528
40.00000299868443,333.00001335612274
60.999999256951924,263.99999900682593
59.000001530050135,752.0000242191317
57.00000109980856,311.0000238328052
57.999996300063394,317.99999868986026
49.99999873594945,248.99999263154018
39.99999946746369,351.9999879326026
55.99999860996318,316.9999917015717
59.00000167211342,299.00001670370983
34.99999912276777,405.99998110536836
35.99999940734079,239.99999168628415
37.00000192841695,300.00001767743305
47.99999828945443,281.000005801335
40.999997728747346,322.9999934148425
26.999998891829044,256.99998593965773
20.000001055464622,102.0000006331562
21.999999974496305,87.00000329791543
48.99999870246495,108.99999684298882
9.00000012318726,91.99999893951222
17.99999995195139,120.00000281458841
24.999999521295905,191.9999977076235
33.00000006253935,147.0000041903443
31.9999984447004,165.99999222813847
14.000000036918069,140.99999323045174
3.9999998841673783,76.99999596170805
7.999999807866734,63.999998462933874
6.000000151640197,86.99999980823725
9.00000024409618,90.00000393463922
13.000000159118827,90.00000253665941
18.99999939969761,89.99999705155992
11.00000048016511,85.00000532468263
22.000001066013617,76.00000679754449
37.0000013021884,121.00000294431985
35.999997979889855,92.99999921750094
24.000000531227624,100.00000814374096
16.99999996822589,97.00000627942389
15.999998921093226,102.99998991837003
16.999999407850733,71.99999782402699
17.999999872928193,70.99999669673895
7.999999782758891,54.99999966793654
5.999999845939152,27.99999974806013
4.000000071249278,36.00000003939518
5.000000019849794,22.000000789870214
9.9999996896928,24.99999995080892
13.999999623415833,17.00000009555268
6.000000222392679,37.00000031819377
22.000000227752963,31.999999403264553
13.999999239113432,51.9999993025975
22.9999987240725,54.99999772141915
22.999999466173403,107.99999249762944
22.99999966158455,69.99999795337426
21.999999789772524,95.00000439360804
31.999999130109522,69.00000075645522
29.00000004503456,69.00000201176535
30.999998327692747,42.999999307485325
24.00000043747102,82.00000386049157
31.00000010871598,53.00000240339649
89.99999699082574,92.99999363379595
34.00000052736209,73.0000020796466
25.000000808265526,79.9999989194861
37.999997523116164,96.99999818389418
47.00000100438794,70.00000225743328
85.99999528303141,74.99999686344376
46.999999889345766,63.99999988220066
66.0000021505344,87.00000147446481
74.0000009223369,92.00000470823174
93.00000381433674,75.00000592742401
50.99999946341146,128.99999823874356
75.99999694208574,92.99999768997874
76.00000220110853,82.99999660624634
73.0000046117075,77.00000302647193
76.99999551514357,56.99999751904332
69.00000159816841,126.00000010504431
78.000000569472,52.99999921484144
71.99999974825492,97.9999959679438
73.00000321135083,65.0000029446316
38.999998506356796,65.99999733777047
81.9999992499176,122.99999764691698
88.99999897233451,52.999997531742395
93.00000170845968,54.999999484477684
63.00000195367026,52.00000246188677
97.00000366235528,32.000000281774824
51.000000269203724,31.000001601461953
57.99999908983473,43.000000295144986
60.99999844276528,55.000001048699175
81.9999964752648,39.000000387506944
97.99999623589248,41.99999853233116
78.99999755413472,31.99999751442116
53.99999785071044,51.999997796599004
128.99999330146503,30.00000122258964
157.0000067482592,48.999999249595895
64.99999820719923,53.999998443574114
82.99999815806369,50.99999876867442
103.99999478353442,33.99999755456804
83.0000051293205,55.00000116110004
113.99999316825338,50.99999926863262
110.00000144681125,34.000002179112776
101.00000296922661,72.00000026433439
123.99999604207416,51.99999633477502
94.00000450445586,57.00000177910173
127.00000025628137,63.00000150034241
155.00000439828324,37.999998664397374
129.00000160836117,60.000002445298556
163.9999938224301,50.99999797495097
152.9999991876557,38.99999842890221
148.9999975261028,50.000000906989996
141.9999933825783,61.99999974414429
94.99999905708505,40.00000030514576
103.00000146392534,20.00000022855838
127.99999604016145,23.999998529907216
103.99999760824036,25.999999637087964
107.00000257540071,41.00000058321946
150.00000024320454,61.99999919932342
166.00000463660314,43.00000117107383
165.000009157216,45.000000866105395
160.99999350383166,48.00000050228844
181.00000526404935,89.00000061840491
164.99998951507732,33.99999744093316
126.00001165934412,33.00000034519222
151.00000132118723,34.00000251246072
