aucunDETareNOUN_count,aucunDETfardNOUN_count
0,1.0000000207616044
0,1.0000000094532615
0,1.9999999883995088
0,8.00000020755053
0,14.000000963143044
0,3.0000000071608146
0,0.0
0,3.0000001884314997
0,13.999999904005609
0,8.000000159418764
0,1.9999999073039048
0,5.999999462682395
0,0.0
0,16.999999286783403
0,10.00000011506196
0,3.999999924673663
0,4.000000105082435
0,0.9999999701327121
0,7.000000443996468
0,12.999999373318541
0,18.000000726200042
0,16.99999907096091
0,11.000000268299745
0,24.999999358738066
0,6.999999923186741
0,29.999998920812075
0,23.000000459369087
0,10.000000317366544
0,3.9999998839382296
0,14.999999936721865
0,3.0000000372716746
0,11.000000491948384
0,3.9999999434455176
0,1.0000000114049021
0,5.000000437087346
0,14.99999946089428
0,30.99999858019147
0,31.000000681198685
0,17.999999643387184
0,4.9999998245206205
0,19.999999979213445
0,4.9999998909003445
0,15.99999995229713
0,25.999999863995555
0,2.0000000058782916
0,12.000000214721414
0,14.00000062568256
0,29.999999540535107
0,6.999999910684699
0,1.9999999744978136
0,7.0000002262874625
0,8.99999951179346
0,6.000000038751101
0,24.000000759568135
0,27.999999796875837
0,36.000001030661636
0,1.9999999642682331
0,16.99999932617631
0,18.000000724794152
0,14.000000046484264
0,6.000000022573698
0,26.999997844804547
0,24.000000328089847
0,19.000000907164196
0,19.000000503112847
0,16.000000338489798
0,30.999999696727098
0,15.99999990745863
0,22.999999142703754
0,7.999999774777279
0,5.000000079960105
0,9.000000012489437
0,31.00000048250847
0,5.999999852585694
0,10.000000532402868
0,16.00000004679492
0,24.999998780985155
0,5.999999802198356
0,21.000000698414564
0,17.999999573071225
0,16.999998978807476
0,17.00000031837486
0,6.000000219348221
0,25.00000090501423
0,8.999999784308063
0,12.000000625285713
0,20.999998851263214
0,10.99999944017889
0,13.999998696891694
0,10.000000039488446
0,6.000000314729581
0,7.999999986562006
0,10.999999882622474
0,2.0000000477328275
0,10.999999842137175
0,4.999999938455496
0,7.000000143448815
0,5.0000000326235226
0,8.000000306080011
0,16.99999978969049
0,9.99999994764956
0,4.999999873962099
0,13.00000034862638
0,5.000000204678897
0,8.99999968230055
0,19.999999021098507
0,15.999999657492882
0,6.999999677829775
0,5.000000256645576
0,14.000000294939543
0,10.000000077742131
0,4.000000163358832
0,5.9999996263430795
0,8.999999580579857
0,6.000000048469564
0,17.000000294006725
0,5.000000177921053
0,13.9999989350697
0,2.0000000273749463
0,4.0000000496093095
0,5.000000138847472
0,9.00000022363976
0,37.99999807313984
0,5.999999836540876
0,6.999999625053487
0,17.99999956770015
0,12.999999797321404
0,25.000000578466445
0,11.000000478457267
0,8.999999705155993
0,8.000000378038058
0,2.000000096910328
0,8.999999944395213
0,7.999999766171186
0,9.00000019921036
0,6.000000250706821
0,10.99999951006067
0,7.999999679847364
0,10.999999831956831
0,11.999999674138337
0,5.000000017556822
0,1.0000000178123194
0,0.9999999893338939
0,3.0000000063341554
0,7.999999784809048
0,5.000000219302322
0,10.99999979487219
0,12.999999453118544
0,10.000000031321415
0,3.999999789151775
0,13.000000371518773
0,8.000000150756867
0,7.9999997825273805
0,10.999999654636849
0,17.999999651985913
0,8.000000145823671
0,7.000000336645196
0,16.99999949094051
0,17.000000062365096
0,21.00000046121708
0,22.999999372576085
0,17.00000051627647
0,14.00000000971356
0,20.000000102694166
0,11.99999992650314
0,24.00000068572406
0,17.00000144510305
0,26.000000642626908
0,34.999999882167685
0,14.999999377835563
0,30.999999679790758
0,10.999999945765802
0,14.00000043247183
0,12.999999826411603
0,13.999999254832328
0,22.000001511015764
0,27.999998010873394
0,10.999999765755089
0,16.999999081352197
0,14.000000779421207
0,4.000000099244497
0,17.000000149692873
0,16.000000365007935
0,9.999999958253271
0,16.99999993950194
0,8.99999987647244
0,20.999999451372975
0,17.999999760082098
0,12.00000004695337
0,7.999999948405436
0,8.999999928704906
0,1.9999999914610211
0,14.999999631919112
0,12.999999347941802
0,29.000000746152946
0,15.999999802668372
0,21.00000083208657
0,8.000000235186267
0,8.999999526832768
0,21.000000348603983
0,16.000000819805944
0,12.99999948973479
0,12.999999693578479
0,13.999999966529943
0,17.00000024580479
0,12.000000217677597
0,16.000000129657167
0,20.000001055875785
0,15.000000171418783
0,19.99999916298831
0,18.000000616548423
0,15.9999996823394
0,33.000001033520455
0,36.00000227642448
0,62.000002506381605
0,49.99999810233042
0,48.000001188701034
0,42.9999995932582
0,44.000001463763525
0,34.00000098921516
