sonDETaoûtNOUN_count,sonDETfootNOUN_count
2.000000041523209,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000568442626,0.0
9.000000371864159,0.0
4.000000043258758,0.0
0.9999999651471223,0.0
1.0000000199273456,0.0
0.9999999536519524,0.0
2.9999999084754614,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000073638808,0.0
1.9999999200885514,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
19.000000846211208,0.0
1.9999999616764632,0.0
1.000000025452888,0.0
1.0000000196916272,0.0
1.9999999419691148,0.0
2.000000017462839,0.0
0.0,0.0
0.0,0.0
4.999999847250317,0.0
1.0000000114049021,0.0
0.0,0.0
13.999999496834661,0.0
0.9999999888370337,0.9999999888370337
19.000000211620932,0.9999999859437619
4.00000007709612,0.0
1.9999999933269184,0.0
1.9999999369171,0.99999996845855
0.9999999781800688,0.0
0.9999999970185707,0.0
3.999999892328597,0.0
1.0000000029391458,1.0000000029391458
32.99999899883134,0.0
2.9999999715298666,0.9999999905099559
7.999999877476029,0.9999999846845036
5.9999998445881335,0.0
0.999999987248907,0.0
1.0000000323267804,0.0
1.99999996801747,0.0
2.0000000129170337,0.0
2.000000063297344,0.0
1.9999999549650487,0.0
6.000000171776939,0.0
0.9999999821341166,0.0
11.999999377196328,0.0
1.0000000276625125,0.0
2.000000006640609,0.0
1.0000000239752764,0.0
19.999999131611034,0.0
4.999999965962869,0.0
4.0000001675836465,0.0
5.000000424883332,0.0
23.99999980011216,0.0
0.0,0.0
0.0,0.0
4.99999998952038,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.000000171896035,0.0
1.0000000063425816,0.0
1.000000034657932,0.0
1.000000002924682,0.0
0.9999999953103411,0.0
0.0,0.0
1.0000000113721819,0.0
2.9999998682698843,0.0
3.9999998411264475,0.0
12.000000149804059,0.0
2.0000000731160736,0.0
5.000000040453581,0.0
1.9999999520684588,0.0
4.000000093599138,0.0
6.999999617087737,0.0
1.9999999445907537,0.0
37.99999941462785,0.0
17.999999220487965,0.0
3.0000000726716576,0.0
0.9999999983202508,0.0
4.000000086125327,0.0
3.000000161737919,0.0
3.9999999425953368,0.0
1.9999999753821989,0.0
2.0000000678808334,0.0
2.000000089265482,0.0
1.0000000382600014,0.0
4.999999938144263,0.0
4.000000150157755,0.0
3.99999989916968,0.0
0.0,5.000000064517344
5.000000204678897,0.0
1.999999929400122,0.0
3.000000025267056,0.0
1.9999999571866103,0.0
0.0,0.9999999693954871
5.000000256645576,2.0000001026582304
0.9999999778194026,0.9999999778194026
3.9999998649004924,0.9999999662251231
2.000000081679416,0.0
0.0,0.0
6.999999859880278,0.9999999650287585
0.9999999804473441,0.0
0.0,0.0
3.0000001067526316,0.0
3.0000000032026497,0.0
2.0000000273749463,0.0
0.9999999973306328,0.0
2.0000000555389885,0.0
1.0000000329937342,0.0
0.9999999631530447,0.0
4.999999863784063,0.0
0.0,0.0
0.9999999759833418,0.9999999759833418
1.9999999841426872,1.9999999841426872
5.000000036030491,0.0
1.0000000346628397,4.000000138651359
0.9999999893856253,0.0
3.000000207826306,0.0
0.0,0.0
0.0,0.0
3.999999883085593,0.0
1.0000000221344847,0.0
5.0000002089223505,0.0
0.0,0.0
0.9999999599809204,0.0
0.9999999691540938,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000030903577,1.0000000030903577
0.0,0.0
0.0,0.0
1.999999924569328,0.0
2.9999997287720497,0.0
0.0,2.0000000250368024
2.0000000376892166,0.0
1.9999999456318451,0.0
3.999999949357511,0.0
0.9999999680429468,0.0
0.0,0.0
0.0,0.0
4.999999787445933,0.0
2.00000000733707,0.0
0.0,0.0
1.999999924517373,1.999999924517373
0.0,0.0
0.9999999756852518,0.0
0.9999999793796698,0.0
0.999999993875262,0.0
4.000000165009851,0.0
0.0,0.0
2.9999999485669644,0.0
2.9999999175093865,0.0
0.9999999951895512,0.0
0.0,1.0000000110869376
0.0,0.0
2.000000046323722,1.000000023161861
1.0000000098826576,1.0000000098826576
1.9999999217407494,0.0
2.0000000666798066,0.0
2.9999998701570747,0.0
1.9999999402357584,0.9999999701178797
0.0,0.9999999569552831
3.0000000857112346,0.0
0.0,0.0
4.000000035221852,3.0000001141734325
3.0000000684389887,0.0
0.9999999782454786,0.0
3.000000085049117,0.0
1.9999999725494306,0.9999999862747153
0.999999987104003,0.999999987104003
3.9999998255638434,1.9999999127819221
1.999999961539685,5.999999699475547
5.999999759008468,5.999999961304077
3.0000001120756914,7.0000001256692235
0.9999999957305106,3.9999999829220423
2.9999999868321474,1.999999924056626
2.99999997286653,0.0
1.0000000402447056,0.0
1.9999999753335465,1.9999999753335465
2.00000007924634,5.000000198115851
4.999999915448665,2.0000000587965667
0.9999999474258631,0.0
3.0000001192081447,0.0
4.0000000793046855,1.0000000198261714
0.0,0.0
2.000000030828969,4.000000061657938
0.9999999785780576,0.0
0.0,3.000000073030135
4.999999844188171,2.0000000362795993
1.99999996565533,0.0
8.000000172204894,2.0000000430512235
0.0,7.999999987114367
2.999999874448246,3.999999832597662
0.9999999950813783,18.999999083948637
3.9999999931679535,17.000000043546905
1.0000000239067954,6.0000003065049095
2.000000082239777,21.000001460599027
4.000000054200494,16.000000216801975
6.000000062786055,27.999998957339965
6.000000282585789,8.000000019452623
7.999999878141066,10.999999639360665
1.0000000430417737,21.000000688839982
4.000000167579785,8.00000033515957
