bienADVôtéVERB_count,bienADVfautéVERB_count
1.0000000207616044,0.0
12.00000048643801,0.0
0.9999999941997544,0.0
4.000000103775265,0.0
6.000000002127414,0.0
0.0,0.0
4.000000028287779,0.0
0.0,0.0
9.999999259525337,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
3.999999924673663,0.0
5.000000131353044,0.0
4.999999779352496,0.0
1.000000036819404,0.0
0.0,0.0
2.000000080688894,0.0
3.999999966831232,0.0
23.000000560990372,0.0
1.9999999936351254,0.0
9.999999890266773,0.0
31.99999938682341,0.0
2.9999999503113184,0.0
11.000000638183849,0.0
0.9999999709845574,0.0
2.000000017462839,0.0
3.0000000372716746,0.0
4.000000023526793,0.0
8.999999790695833,0.0
2.000000022809805,0.0
4.00000015937034,0.0
7.999999712476949,0.0
12.99999927670482,0.0
19.000000211620932,0.0
4.00000007709612,0.0
0.9999999966634592,0.0
4.999999929441672,0.0
1.9999999563601376,0.0
3.9999999880742827,0.0
6.000000026446122,0.0
2.0000000058782916,0.0
6.000000107360707,0.0
9.999999905099557,0.0
8.99999986216053,0.0
2.9999999222940668,0.0
0.0,0.0
4.000000129307122,0.0
9.99999984008735,0.0
8.99999971707288,0.0
13.999999699453994,0.0
6.000000078577727,0.0
10.000000286294899,0.0
12.999999874966077,0.0
14.999999619505575,0.0
15.000000301503217,0.0
2.000000006640609,0.0
3.000000011286849,0.0
7.999999605560804,0.0
14.00000002756305,0.0
8.000000335167293,0.0
10.000000849766664,0.0
4.0000000846224495,0.0
14.000000657978774,0.0
17.99999989589096,0.0
0.9999999529546316,0.0
5.000000086576566,0.0
3.0000000479760622,0.0
0.0,0.0
3.000000064461014,0.0
5.000000124447807,0.0
15.000000798604303,0.0
5.9999998235049645,0.0
0.0,0.0
6.99999958972357,0.0
0.0,0.0
0.0,0.0
7.000000067951206,0.0
0.0,0.0
5.000000182790184,0.0
0.0,0.0
2.999999928102688,0.0
3.0000001563214287,0.0
6.999999617087737,0.0
3.0000000019095507,0.0
4.99999978474283,0.0
0.0,0.0
1.000000024223886,0.0
1.9999999966405015,0.0
0.0,0.0
3.000000161737919,0.0
5.999999913893005,0.0
0.0,0.0
0.0,0.0
2.000000089265482,0.0
0.0,0.0
1.9999999752577051,0.0
4.999999973824779,0.0
1.99999994958484,0.0
13.00000034862638,0.0
1.000000040935779,0.0
0.999999964700061,0.0
0.0,0.0
0.9999999785933051,0.0
0.0,0.0
1.0000000513291152,0.0
0.0,0.0
5.0000000388710655,0.0
1.0000000408397083,1.0000000408397083
1.9999999464871268,0.0
0.0,0.0
1.9999999608946881,0.0
1.0000000339251622,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12.000000209114706,0.0
0.0,0.0
6.000000344570102,0.0
0.9999999631530447,0.0
0.9999999727568127,0.0
0.0,0.0
0.9999999759833418,0.0
0.9999999920713438,0.0
0.0,0.0
0.0,3.000000006822489
1.9999999787712501,1.9999999787712501
1.0000000340423503,0.0
1.000000048455164,0.0
0.0,0.0
1.9999999415427965,0.0
1.0000000221344847,0.0
0.0,0.0
0.0,0.0
0.9999999599809204,0.0
0.9999999691540938,0.0
1.9999999456897228,0.0
0.0,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.9999999766174582,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999722603048,0.0
2.999999886853992,0.0
0.9999999472879437,0.0
3.0000000375552034,0.0
0.0,0.0
0.0,0.0
0.9999999873393776,0.0
0.0,0.0
1.0000000182279591,0.0
0.0,0.0
0.9999999700553241,0.0
0.0,0.0
0.0,0.0
3.9999998490347464,0.0
5.000000161245233,0.0
0.9999999756852518,0.0
5.9999995328775055,0.0
0.999999993875262,0.0
3.0000002252024065,0.0
2.000000099270446,0.0
2.9999999485669644,0.0
3.9999999724084354,0.0
1.999999990379102,0.0
3.00000009361575,0.0
3.9999999017097263,0.0
4.000000092647444,0.0
2.000000019765315,0.0
3.9999998434814987,0.0
2.0000000666798066,0.0
0.0,0.0
0.9999999701178797,0.0
0.0,0.0
6.000000171422468,0.0
5.00000002641326,0.0
4.000000035221852,0.0
6.000000136877977,0.0
0.9999999782454786,0.0
6.999999687913299,0.0
0.0,0.0
3.999999948416011,1.9999999742080055
4.999999691114006,0.9999999563909611
1.999999961539685,0.0
2.9999999806520385,1.999999987101359
3.0000001120756914,1.0000000033983831
0.9999999957305106,0.0
3.999999848113252,0.0
1.9999999151010417,0.0
3.0000000154982382,0.0
2.9999998606275127,0.0
2.00000007924634,0.0
4.0000001175931335,0.0
1.9999998948517261,0.0
5.000000036729232,0.0
0.0,0.0
7.000000154081832,0.9999999948611046
2.000000030828969,1.0000000154144846
0.9999999785780576,0.0
8.000000026714389,1.0000000033392986
8.999999916747369,0.0
2.9999998136781523,0.0
4.000000086102447,1.0000000215256117
5.000000057139594,0.9999999983892959
1.999999916298831,0.0
0.9999999950813783,4.999999857892956
10.999999618296352,0.9999999982919884
16.000000382508727,0.0
18.000000342103746,3.0000001233596656
21.000000220465136,2.000000027100247
24.00000025114422,7.9999999167570355
14.999999634479185,3.000000141292895
11.99999992754492,0.0
25.000001721156135,1.0000000430417737
14.000000151316234,1.0000000418949462
