certainADJacteurNOUN_count,certainADJfacteurNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000284221313,1.0000000284221313
0.0,0.0
0.0,0.0
0.0,1.999999930294245
0.0,0.0
0.0,0.0
0.0,0.9999999694918205
0.0,5.9999997817307715
6.000000038960678,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000262706086
0.0,0.0
0.0,0.0
0.0,0.0
5.0000002017222345,0.0
0.0,0.0
0.0,0.0
6.000000205585776,0.9999999968175627
0.0,0.0
0.9999999808382316,0.0
0.0,1.000000025452888
1.0000000196916272,4.000000078766509
0.0,0.0
9.999999957814573,6.000000181888135
3.0000000372716746,2.000000024847783
0.0,8.000000047053586
0.0,0.0
0.0,0.0
2.00000007968517,0.0
0.0,12.999999532775043
3.9999999553481347,0.0
0.0,0.0
0.0,2.0000000385480603
0.0,10.999999486908024
0.0,2.999999818226729
0.0,5.999999869080413
0.0,0.0
0.0,3.999999892328597
4.000000011756583,28.99999877041895
1.9999999694680464,3.9999999389360927
0.0,0.9999999905099559
0.0,11.999999816214043
0.0,15.999999953562533
0.0,2.999999961746721
1.0000000323267804,3.000000096980341
7.000000232346299,7.000000232346299
0.0,0.0
0.0,4.000000126594688
0.9999999774825243,1.9999999549650487
0.0,9.000000257665409
10.999999696252718,25.999999749932154
4.999999721545605,12.000000059499465
0.0,8.0000002213001
1.0000000033203045,18.000000931867
11.000000203089058,21.000000564119777
0.9999999506951006,0.9999999506951006
0.0,11.00000023228586
2.0000000837918233,1.0000000418959116
3.000000115999522,11.000000193780787
2.0000000423112247,3.000000181403926
5.000000039411764,7.000000328989388
0.0,6.999999959513151
0.0,9.99999997904076
5.999999831082959,10.99999946297799
0.0,11.00000017591223
0.0,2.000000049232848
5.000000291023705,5.000000291023705
2.999999926292847,5.999999852585694
12.999999800170702,16.000000554526913
0.0,2.9999999117524823
3.9999999812413645,0.9999999953103411
0.0,2.999999901099178
4.0000000454887275,11.999999768787182
0.0,13.999999021807547
0.0,10.999999909077655
0.9999999859455625,4.9999998501134835
1.0000000365580368,13.000000808885979
4.000000102637497,16.999999996992912
0.0,12.99999968844498
1.0000000233997843,26.00000112512685
1.9999999151729544,8.999999704295897
1.9999999445907537,25.99999842944561
0.0,7.999999655588528
0.0,12.999999909569771
0.0,25.00000085967655
0.0,10.00000033155039
6.000000129187991,12.000000258375982
