enADPautosNOUN_count,enADPphotoNOUN_count
0.0,1.0000000207616044
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000040344447,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999503113184,0.0
0.0,0.0
0.0,0.0
1.0000000087314196,1.0000000087314196
0.0,0.0
0.0,0.0
0.0,0.0
2.000000022809805,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000385480603,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999982111424,0.0
12.000000052892243,0.0
0.0,1.0000000029391458
0.9999999847340232,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000323267804
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999549650487,0.0
1.00000002862949,1.00000002862949
0.0,0.0
1.9999999341051178,1.9999999341051178
0.0,1.0000000276625125
1.0000000033203045,0.0
0.0,1.0000000239752764
0.0,17.99999981876595
0.0,1.9999999863851468
0.0,2.0000000837918233
0.0,9.000000347998565
0.0,4.999999987840972
0.0,3.000000206189004
0.0,8.99999994794548
0.0,1.9999999059092632
0.0,7.999999774777279
0.0,1.000000015992021
0.0,8.000000196931392
0.0,3.000000064461014
0.0,4.000000025370327
1.000000034657932,9.000000033186069
7.000000311537469,14.000000623074937
2.999999985931023,0.9999999953103411
0.0,12.999999750937615
0.0,4.0000000454887275
0.0,8.99999978653561
0.0,17.999998593109165
0.0,14.99999923188314
2.0000000731160736,11.000000402138404
0.0,39.00000073718573
8.999999784308063,13.99999966447921
0.0,10.9999999990314
0.0,22.99999893847137
0.0,13.999999952228958
0.0,14.99999935422849
0.0,14.000000338814239
0.0,17.00000041180606
0.0,21.999999614697632
0.0,14.000000655660822
0.0,10.000000238664137
0.0,35.99999807389541
2.9999999630732974,47.99999940917276
0.0,41.00000214462991
0.0,29.000002628130783
0.0,21.000000018621975
0.0,64.99999919587539
0.0,53.000001134100586
0.99999997479242,26.000000039890452
12.000000878366766,38.00000270612756
3.0000001228073376,58.000001963098235
2.999999894100183,30.999998905701894
12.000000101068224,44.999997797471636
10.000000001754042,30.000000005262127
10.999999555411723,20.99999978905977
6.00000030797469,42.00000215582284
11.999999330187558,40.99999838421628
3.9999998649004924,48.99999689081289
15.000000403921746,31.000000848683207
17.999998879029242,47.999999568164235
12.999999859410764,54.99999985612418
18.999999711392288,29.999999330527565
64.00000217121038,13.00000072374814
61.00000439361676,18.00000043842671
59.999996824425,9.999999470737498
50.00000223086389,33.000000451686624
59.99999815180818,11.99999978710726
69.00000250256582,25.00000010776663
86.0000000519149,27.000001843780858
147.9999924399472,23.999999115673074
115.99999851308104,21.00000026453845
43.999999759277706,9.999999710418447
76.99999996774685,20.000000327235515
51.99999918928562,21.999999427145294
80.00000057648785,39.00000065943612
49.000001795645176,22.000000956914533
56.00000100011211,18.999999200382977
75.00000350446956,23.000001311470328
113.0000046966956,43.00000286231007
112.00000218950856,30.000000760136096
145.9999961197763,40.99999744659466
95.00000062020291,21.000000464824176
122.00000361348515,27.000000386070585
33.999999218177564,24.999998153966015
27.99999852676541,34.999997276705855
16.999999903774096,35.999999745856385
15.999999565517783,26.99999868607668
15.00000066562208,32.00000046262173
9.000000009848797,18.999999887047835
10.000000039699588,47.99999831714172
7.999999812939665,22.000000326883672
2.9999999193033933,14.999999596516966
12.000000037084293,11.000000441695004
13.999999738928242,40.99999859742412
30.000000285401633,39.999999449208424
18.999999896120777,32.999998755393904
9.999999699063002,45.999996896694725
14.000000592816736,49.000000822181214
8.000000150756867,30.00000035706863
12.999999751893256,53.999997900342244
10.999999551588697,51.999998517262426
8.999999939599391,54.99999846957494
24.00000043747102,86.99999969319332
30.99999959950602,74.9999998605824
31.999999041770373,100.99999421103747
27.99999929745519,109.0000038893468
53.99999881228269,111.00000411582494
27.999999264078287,121.9999930695056
20.000000644980933,136.00000221277205
40.99999996592542,173.9999917428534
31.999999340149436,146.00000008003641
28.99999954865754,141.99999347330282
20.00000041926919,159.00000544324644
16.00000079416357,192.00000632300674
33.99999911684954,217.0000027348957
14.999999834734695,223.99999499424376
25.00000042974649,241.00000183516823
24.999999975398755,222.99999698008781
18.999998884929038,190.99999725121592
11.999999845119229,229.00000714356437
19.000000691208733,144.00000263135442
28.999997582446905,191.99999643417024
28.000000933517292,259.9999985603822
7.999999653752197,239.99998961256603
12.000000019248212,307.9999843731347
15.999999311284537,291.9999844407409
11.000000503992249,311.00001211059924
19.000000178484278,313.00001626076704
10.99999983358897,334.0000041696233
14.000000677085573,397.0000010084278
52.99999761642096,401.99999723183083
12.999999858011533,427.99999120175374
2.9999999588241466,374.99998396406056
10.999999580332943,428.9999991904056
10.999999611141371,460.99997689848675
9.99999999284193,490.0000077955689
5.999999961304077,501.000000612507
14.999999337811953,475.00000293867913
7.999999965844085,439.00000541799807
9.999999418788715,524.9999682774411
16.999998777284016,545.9999661997979
15.000000498434707,562.0000253536575
10.999999761961696,613.0000146546308
4.00000015849268,574.0000156723372
18.999999863939134,691.0000029485075
11.999999369110357,760.9999588268695
6.000000238416289,756.0000096346251
7.000000390076802,825.0000251518675
37.999998664397374,856.9999771607187
11.000000042856879,962.0000221774768
25.999999176592365,1094.9999473681069
17.00000024580479,1070.9999771742612
16.000000290236798,1166.0000462951111
31.999999450485284,1211.9999365887998
26.000001532453645,1953.0000578125782
43.00000195172629,2100.999934095713
14.999998906562475,2019.9999191872494
17.000000268925238,2959.000101667081
19.000000185297093,4512.9998596824125
14.99999978787746,5446.000091550207
27.00000051315562,6359.000166147377
33.000000639416456,8553.00034731402
34.999999197548064,9002.00011337928
31.000000745369714,9926.000260240602
29.999999818862307,9369.999383225626
34.00000275364389,9831.000370674585
32.00000134063828,10007.000226660968
