enADPîleNOUN_count,enADPfileNOUN_count
9.99999992513132,63.00000088425399
45.000001824142544,152.9999972501116
30.99999982019238,139.99999918796564
19.000000379083282,116.00000289563347
63.00000217824079,91.00000122998964
21.999999844231098,114.00000464602343
18.00000074372832,37.999999344083925
24.000001507451998,24.000001507451998
32.99999884985505,72.999997259767
33.000000657602406,140.99999760028015
35.999997572384586,60.99999926025477
24.999998705892718,54.00000083243798
37.000000874001664,45.99999921460068
33.999998573566806,70.99999716661392
29.000000220776027,37.99999795335496
25.00000027012095,44.00000015929103
26.00000221596119,49.000002053722504
60.99999981824991,54.99999871385449
99.00000383138165,69.00000477566654
43.99999867097629,141.0000011234364
103.00000939481491,136.00001147465835
36.00000015180785,163.99999987847914
57.00000139028049,98.0000023903068
74.00000313470565,176.999997976286
55.00000045117159,150.9999951789152
111.99999861038425,129.00000080630852
153.00000402033925,102.00000536923623
46.000001267165665,142.00000574724268
104.99999907159315,114.99999381876452
119.99999949377491,110.00000160795423
63.0000035484667,289.0000144407999
34.9999994937766,36.999999790373124
45.99999951373661,109.00000067441799
115.00000236584943,131.0000061904056
86.00000675670421,85.00000552748952
100.99999637002146,225.9999918774738
150.9999939367691,283.9999951777844
104.99999868365816,154.99999941691462
94.9999993686241,214.99999323896344
130.00000433015,187.0000027107971
138.99999134544132,202.99999490431946
121.00000081813147,237.00000105369395
87.99999907563115,146.0000008887175
99.99999993956007,186.9999925229699
118.99999640530952,268.9999978575785
162.9999920403401,241.99999849415582
115.00000080500286,185.99999444213586
87.99999865223631,176.99999893599855
97.00000254742807,199.99999997152293
86.9999991556431,179.99999240503936
105.00000731909748,202.99999740450346
76.99999704724684,208.99999355925922
106.00000034354902,269.99999151218645
160.9999995182306,176.0000051983526
146.00000248187825,161.0000001141316
100.00000286294899,174.00000498153122
93.00000016125642,261.9999911374585
121.99999302376526,260.999983667949
137.9999993934825,203.00001230812353
129.00000042831928,248.9999977744005
124.00000370060202,344.0000072772713
122.99999746676804,262.99999103491814
154.00000521787433,231.99999989508132
192.00001515709516,293.000005940415
166.0000022507259,279.0000207446398
123.99999932105743,281.0000081855318
143.00000130971839,399.00000916894294
111.00000301846373,327.99998712149346
81.99999906399368,240.9999850661107
166.00000101014774,341.9999778679864
131.0000059673426,210.00000180936922
66.00000308809264,110.00000312592339
94.00000165260109,368.00001359846686
135.00000484384915,266.00001077514673
88.00000230660385,186.00000272990442
130.0000044551144,226.0000016311938
98.99999623040365,228.0000062759136
132.99999866703027,269.99999217597303
134.99999776653482,276.99999184396523
90.99999654936438,361.99998882944095
128.9999931464283,269.9999975795534
81.99999940483639,301.99998827181304
67.00000078123097,418.9999976353479
113.0000010548002,332.0000041267477
95.00000041400966,359.99998060929113
65.00000419077034,425.00001468162253
64.99999724312102,410.9999900515736
104.99999972674058,425.99996966272516
55.99999478756677,483.99996305417665
124.9999969494754,583.9999699836582
106.00000646361602,450.0000114089074
58.000000250922426,531.0000184413607
120.00000506331506,526.0000215979237
99.00000497679663,477.0000152602425
114.00000329708627,563.0000137669642
87.99999596537862,556.0000079134417
91.00000035868895,618.0000237992006
86.0000042194961,708.0000474148161
43.000002626227634,604.000037628545
105.99999868865832,641.9999792032204
135.00000442620694,674.000026584816
133.9999965228575,606.9999820171755
97.00000559278732,788.0000121576275
105.00000306472595,614.0000469269472
88.99999520576529,634.9999908048597
80.99999605696175,679.9999675778606
103.99999863698768,682.9999895877368
86.9999976612233,609.9999953632697
72.00000233939191,600.0000235638458
58.99999616856181,628.9999966440926
55.999996446643294,694.9999721638062
78.0000010987585,967.0000693323614
96.99999751118479,652.99999968407
97.99999468859687,676.999954865281
103.99999730338179,538.0000098722876
40.00000211092924,354.00002350682945
38.00000013966551,468.0000320121808
37.99999865697577,534.9999684448283
60.99999774195543,518.0000163690526
42.0000017567767,423.00000568326357
43.00000060761753,576.0000042658143
69.00000015075607,504.00001956099607
90.99999679740587,604.9999621330348
52.999998974433765,352.9999891281869
33.99999918766214,288.9999943869239
46.99999947689357,399.0000011176383
45.00000034045295,333.9999948616772
69.9999997077989,409.0000173662605
41.00000074101421,341.0000161924997
44.00000033022606,375.99998564463414
31.000001583809127,431.00001942871944
64.00000310113052,484.00000320511157
74.0000026043768,385.9999944635545
54.99999819885081,392.9999887067355
48.00000106245525,370.9999978338818
55.00000007181555,417.00001519779374
43.99999877277817,364.99998447545767
46.99999803092817,382.00000252407983
59.99999643662761,318.9999965824734
34.99999963030473,249.99999088827707
13.00000048347032,172.99999754270794
22.999999356448797,163.99999810643388
23.999999963554433,121.00000200251579
30.999999428104765,204.00000440777518
31.99999913923619,127.99999489844443
58.000001198493415,282.99999251669936
62.00000011984224,405.99997839273016
55.000001082032576,493.99997698331964
81.99999731581723,552.9999916018999
110.99999675007277,406.99996938575885
77.9999978447419,419.0000121349356
88.99999844899102,469.00001914746747
102.9999941467384,488.99998976028775
78.99999992724422,518.0000126087541
79.99999857950009,564.9999794449234
123.00000555415745,548.0000062036432
132.99999952192428,594.0000247840469
161.99999954711066,534.0000002198606
143.00000441670886,573.0000186770837
195.0000022364334,485.9999996238793
123.99999307423172,681.9999619082747
125.99999869454871,713.0000311746464
197.99999623603998,731.9999979570058
153.00000096589562,798.9999572542167
132.00000138133493,621.9999784895261
118.00000395478548,798.0000339339156
163.0000040818463,767.0000579132566
153.00000323164832,929.0000361650164
178.99999641699372,1001.0000144151552
226.9999995191478,760.9999910225073
213.00000302542205,802.0000053911376
142.99999389335406,730.9999692896732
173.00000995831965,732.9999937134021
132.9999969848246,577.999997455789
135.99999783601763,613.9999974858781
135.0000068335006,585.0000342770634
121.99999394246173,614.9999701760057
149.99999570659872,637.9999758344527
175.9999866306137,535.9999589868204
136.99999917120334,556.0000287859539
158.00000802113672,603.0000013888199
200.0000021121208,593.9999980343678
189.99999896891478,656.0000178269545
260.9999950252639,689.9999726834862
188.00000325569766,650.9999862919761
232.9999923726022,638.9999877229297
263.9999948359865,658.9999734438172
270.9999808238457,643.9999875403963
369.99999047797604,689.0000001733256
211.99999337305823,620.9999974110414
280.9999964722018,683.0000003853653
308.99999517663355,649.9999924895693
376.99997792713896,839.9999737456264
510.9999876283081,735.9999655503043
575.0000272449051,778.0000559355766
510.00001152292236,796.0000045149442
712.0000398586467,779.0000554082364
1164.000038850457,924.0000392042366
1236.9999328702106,796.999967179269
1479.0000106701652,1011.0000464892343
1366.0000215540908,904.0000118918125
1477.0000390998086,952.9999913649018
1892.000023589297,1061.0000114133725
2025.9999094397722,1306.999974266237
2509.9999969134124,1042.9999818696908
2446.00001725376,943.0000272127752
1966.9999407439018,1143.9999879039199
2159.000079618064,1209.000032347585
2184.9999550829834,1170.000065525157
1755.9998687662078,1319.9999037774978
1873.9999512978202,1563.999942011311
3455.999929062651,2149.9999340514714
2457.0000260446373,2730.9999985146947
2774.0000268926906,3496.0001357940455
3642.000081008755,4710.999933929353
3320.0000761471274,4062.999984582301
3430.0000300480147,4316.000086069653
2730.9997807913487,3841.999732009444
2861.0001005636022,3861.000064471663
3209.0001477148794,3478.000197500972
