enADPîlesNOUN_count,enADPfilNOUN_count
28.00000114629437,157.00000198839066
26.000000059285362,357.00000551955776
32.999999808591895,209.99999878194845
41.99999949575112,635.0000209144431
88.00000194756022,253.00000272469845
10.999999922115549,285.0000166138156
17.00000042843972,301.0000086012052
12.000000753725999,250.99999912677617
21.999999625182586,338.99998289360497
20.000000005378944,560.0000190226729
20.999999596005274,302.99997551911326
20.000000098373466,298.9999836155495
10.000000524216047,324.00001485340454
27.999998534606124,395.99998280488023
10.00000011506196,290.00000220776025
13.99999957171103,403.00000056088766
45.999999675522645,470.0000169459621
70.99999709500085,666.999979008853
117.00000561169475,841.0000374842411
34.99999699269406,989.9999512197276
61.00000021558118,1035.0000859166273
32.999998938285835,669.0000148298095
71.0000017317529,899.0000361019521
68.99999787062842,1804.000041441767
43.000000582851456,1736.9999672281824
52.00000001225779,1436.999922283219
65.99999991522776,1340.999978293349
73.00000318401771,1712.00007129255
69.99999421665318,1592.9999394350614
39.000001700271355,1577.0000652455467
39.99999879494857,1347.9999648361895
25.00000028945902,1023.0000184072187
25.00000087738318,952.0000082029703
84.00000364164801,1079.0000411549793
81.00000061063076,1646.0000137242714
78.99999716070988,1816.9999253014514
106.000001625012,1970.0000581277163
69.99999742043181,1738.9999275276932
103.9999991903177,1843.0001160779802
69.99999881366209,2727.999943894101
71.99999563744149,2017.999958136584
73.99999976866235,2739.9998765798746
55.99999983303995,1655.9999473985317
53.000001110722444,1921.0000038309868
56.00000097370985,2748.9999096707706
87.9999994524203,2397.999934145572
69.99999706006736,2242.0000325798865
109.99999502161258,2689.9999884444596
113.99999980713088,1613.9999819298325
76.99999769322486,1313.9999445567876
31.000002310392034,2316.0000801018705
76.99999704724684,2367.0000258414298
60.00000175172609,1947.999948463082
63.00000162205265,2616.0000560223393
56.99999989175807,2721.999867551131
96.00000274843103,2642.0001693617096
151.9999964266052,2306.999939805013
75.99999613138823,2838.999847442993
49.000001468897565,2594.0001808805127
87.0000033412218,2607.0000570576685
76.00000352001244,3865.000055128914
51.99999696530912,3314.9997274379934
99.00000110763659,3250.999982599437
54.00000070639294,2606.000168975075
82.00000548616156,2435.0001920989316
73.00000142642261,2536.0000942209917
66.99999852015623,2288.000020955494
72.99999591731056,3445.0000642654845
64.9999962678094,2704.9999691588373
58.99999993036781,2108.999959040262
79.00000203784724,2052.000054500999
30.00000115660948,1149.0000506535177
43.00000000599779,1697.000010210265
58.00000203709791,2972.9999573732575
70.00000372682007,2285.0000294855763
38.99999885278226,2875.000023058718
94.00000176271881,2207.000026008444
86.99999623433693,2119.999937290399
64.00000072781963,2457.0000699487764
66.99999905701294,2221.9999834816713
65.99999945446592,1660.999994574244
65.99999763934922,2154.000010966963
88.00000054805523,2195.000014519485
84.00000461499957,2267.0000041461776
56.999997288572146,2131.9999865755867
85.0000029363245,2408.0000914844877
42.999998434271326,2375.9999329443704
72.9999978925391,2469.999932419815
55.99999478756677,2341.9999853212944
82.0000011743965,2299.9999892352134
69.99999915487803,2503.999975963477
58.99999833332932,2762.0000319370597
