ancienADJenfantNOUN_count,ancienADJfanfanNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000191216762,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999917078082,0
3.0000000731726573,0
0.9999999968175627,0
1.9999999780533546,0
0.0,0
4.000000101811552,0
1.0000000196916272,0
0.9999999709845574,0
2.000000017462839,0
1.0000000124238915,0
0.0,0
0.0,0
0.0,0
4.00000015937034,0
0.0,0
1.9999999776740673,0
31.999999550200386,0
3.00000005782209,0
0.0,0
0.99999996845855,0
17.99999960724124,0
11.999999964222848,0
3.00000001322306,0
16.000000047026333,0
18.000000322082123,0
0.0,0
0.9999999846845036,0
9.999999556983134,0
0.999999987248907,0
16.000000517228486,0
16.99999938386334,0
8.99999971707288,0
4.000000126594688,0
4.99999978057133,0
12.000000343553879,0
1.9999999642682331,0
13.999999766170204,0
19.000000865891135,0
17.000000056445177,0
4.000000095901106,0
19.999998543065914,0
10.000000361960307,0
13.000000433504972,0
21.00000104354745,0
24.000001451231412,0
18.000001237134022,0
9.999999942161642,0
3.9999998118185265,0
21.99999892595598,0
32.00000206069981,0
3.000000073849272,0
4.000000085948018,0
33.999999659238384,0
23.000000332573567,0
26.99999920577234,0
12.999999939034435,0
11.999999604396711,0
18.000000388538773,0
11.999999473079537,0
24.999999353020222,0
10.999999606558202,0
36.00000265061533,0
24.00000131857131,0
16.999999592581897,0
68.00000124669704,0
18.999998764055057,0
7.999999778363016,0
41.999997841645666,0
22.999999949058218,0
27.999999661951204,0
20.000000663100774,0
41.00000123700678,0
38.000000366091655,0
20.999999346259862,0
40.99999838854578,0
34.99999987003714,0
49.00000218700432,0
14.000000339430503,0
70.0000023476454,0
28.000001692721526,0
18.99999922307561,0
34.00000188576822,0
28.000001557378773,0
29.99999894100183,0
56.99999875905125,0
30.999997717735027,0
19.999999819664282,0
39.00000245393695,0
36.00000071516827,0
101.99999780143524,0
46.00000104393109,0
22.9999997042794,0
31.999998880920266,0
32.00000020324251,0
18.000000799133606,0
3.0000001067526316,0
33.99999888892845,0
24.00000032849936,0
21.999999579553254,0
29.999999660143377,0
14.000000608519976,0
27.999999871158135,0
20.999999846215754,0
9.999999882657871,0
7.999999807866734,0
14.999999582251952,0
10.000000072060983,0
14.00000019378167,0
12.999999862013128,0
20.000000258049994,0
10.000000484551641,0
17.000000390222986,0
13.99999920364738,0
13.000000287748298,0
72.00000300848185,0
4.999999777300303,0
6.999999631691352,0
12.999999513372316,0
12.000000254872914,0
8.000000028090914,0
3.000000203899038,0
2.9999998948213578,0
21.000000350266212,0
6.999999811707918,0
4.000000012361431,0
13.999999738928242,0
11.999999667123655,0
21.999998761787836,0
17.999999277366555,0
6.000000075110407,0
19.999999960352927,0
25.999999503786512,0
19.99999954069125,0
14.99999974785707,0
16.000000291647346,0
16.00000018752049,0
14.999999173845739,0
9.999999902474718,0
4.999999932467882,0
15.999999396138985,0
29.999999928858223,0
36.00000017502917,0
21.000000253774093,0
23.000000132856073,0
42.000003152833685,0
27.00000073884676,0
37.00000041650877,0
42.000000328257954,0
46.99999849055758,0
44.000000729245,0
47.99999882051671,0
110.00000352165671,0
52.99999921484144,0
32.999997425928406,0
42.00000217781383,0
30.999998463974947,0
37.00000002786251,0
21.99999942679147,0
28.000000989689244,0
47.00000048262633,0
46.00000093159357,0
64.00000110232813,0
56.999997529402876,0
39.00000053128704,0
54.99999850687493,0
45.99999885116195,0
43.999996991112695,0
58.99999830999018,0
36.00000098159811,0
50.00000118872458,0
67.00000283921736,0
50.99999876867442,0
78.99999474240677,0
73.0000034640429,0
64.00000002965594,0
64.00000253588289,0
75.99999945575654,0
66.99999787458762,0
63.000002624834295,0
79.9999990731577,0
107.00000280776062,0
101.00000219037523,0
115.00000086694081,0
104.00000085138498,0
100.99999961352235,0
121.0000002138298,0
122.0000047106698,0
89.00000383342736,0
82.99999792343775,0
81.99999654131071,0
120.99999580125987,0
142.99999958666453,0
138.00000846092436,0
247.0000057181165,0
184.0000005897774,0
181.0000078100145,0
158.9999963919706,0
109.00000533666513,0
118.00000537881671,0
