ancienADJorNOUN_count,ancienADJforNOUN_count
4.000000083046418,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,1.0000000070719448
8.000000086517517,0.0
0.0,0.9999999651471223
0.0,0.0
1.9999999073039048,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,6.000000038960678
0.0,0.0
0.0,14.999999635202842
1.0000000262706086,0.0
0.0,0.0
4.000000147277616,40.0000007277336
1.9999999200885514,0.0
10.000000403444469,0.0
0.9999999917078082,0.0
1.0000000243908858,0.0
1.9999999936351254,4.9999998717476135
2.999999967080032,2.999999967080032
3.9999999233529264,9.000000079711524
7.000000052122872,0.0
5.000000098458136,5.000000158683272
0.9999999709845574,1.9999999419691148
2.000000017462839,0.0
0.0,0.0
1.0000000058816982,0.0
0.9999999858613794,0.9999999858613794
7.000000271522617,10.999999933765626
21.000001074568708,18.00000119291537
0.9999999640596187,12.999999532775043
5.000000026781828,0.9999999888370337
5.999999596536267,0.0
5.00000009637015,16.000001011929836
1.9999999933269184,10.000000284227944
1.9999999369171,16.999998853752903
9.999999781800689,3.999999912720275
1.9999999940371413,13.999999958259991
0.0,12.000000052892243
15.000000145226899,2.0000000058782916
6.000000107360707,3.0000000536803535
0.9999999905099559,7.999999924079647
0.0,15.999999754952057
0.9999999970976583,0.9999999970976583
7.000000175730542,11.999999317010495
1.0000000323267804,7.0000002262874625
2.9999999520262057,0.0
26.00000016792144,14.000000772526775
4.000000126594688,8.000000253189375
4.99999978057133,25.999999200863048
2.00000005725898,22.000000629848774
0.0,2.9999999464023497
0.9999999670525589,0.9999999670525589
1.0000000276625125,15.00000018806875
1.0000000033203045,0.0
8.000000191802211,15.99999989849258
1.999999901390201,9.999999271532957
3.000000041011231,15.999999952514687
2.0000000837918233,8.000000335167293
0.0,3.000000115999522
1.0000000211556124,19.000000519893725
4.0000002368890994,0.0
10.999999936377808,22.99999986697178
0.9999999529546316,0.9999999529546316
1.99999994369432,24.999999523519765
4.000000063968085,14.000000223888298
4.000000098465696,3.000000073849272
3.000000064461014,0.0
0.0,5.999999852585694
2.000000069315864,0.0
3.000000008774047,4.000000011698728
2.999999985931023,24.999998780985155
9.999999670330592,0.0
9.000000194269386,1.0000000113721819
0.9999999560899616,11.999999473079537
0.9999999602816118,0.9999999602816118
1.999999971891125,0.0
4.000000146232148,9.000000662653832
3.000000164821414,10.000000080907162
0.9999999760342294,0.9999999760342294
2.0000000467995687,2.0000000467995687
3.999999830345909,0.0
0.9999999722953768,0.0
0.0,0.999999956948566
0.9999999862281939,3.9999999449127754
1.000000024223886,0.0
6.999999814067815,3.9999999932810026
4.000000086125327,0.0
6.000000323475838,4.000000185604333
0.0,5.999999913893005
3.999999950764397,0.9999999876910992
7.000000143448815,1.0000000339404167
12.000000535592893,5.000000223163706
1.0000000382600014,6.00000022956001
