unDETareNOUN_count,unDETfardNOUN_count
74.00000068890455,33.00000110886003
81.00000319020685,33.99999938891369
98.99999942577567,39.99999976799017
142.99999710671062,87.00000077707206
72.00000002552899,31.00000120871549
27.000000298764075,25.000000085708653
42.99999845479368,33.00000054159084
34.00000130362404,21.000001319020498
73.99999506921172,14.999999673179783
35.99999983275652,24.00000126459223
30.999998942753372,12.999999966789655
47.99999764993606,57.99999681345148
36.000000188881415,29.00000038802897
59.00000033163801,30.00000019480339
23.000000462223916,23.999999457597188
33.99999952437292,33.99999952437292
43.0000003631735,34.00000242612606
65.99999966891346,47.999999279480825
66.00000224382002,63.00000027075542
45.99999859106484,42.99999924721722
49.0000019768779,62.00000100440231
55.99999942305558,79.00000193429571
42.000001024417195,84.00000204883439
41.00000121760247,17.000000282919167
64.00000035241169,81.99999699077887
53.00000074959834,86.99999455041457
97.9999995952941,34.99999912618824
82.00000257831559,58.000001262564645
74.99999407157597,37.99999708180068
51.00000154604915,13.000000566757118
86.00000425971797,35.999999596256544
26.999998877056747,5.999999750457054
97.99999984526387,33.000000107821585
73.99999796863824,82.99999845465898
83.00000473418109,81.00000061063076
93.99999662160417,66.99999759199446
143.99999475827983,73.00000091963332
112.99999458212945,56.99999680534714
106.00000204304719,50.00000026015615
120.99999626154838,41.000000974778565
121.99999824351721,53.999998122463865
97.99999301996637,109.99999275812716
139.99999561058146,67.99999979726282
122.9999950915019,49.999999969780035
290.99999731540146,51.000001565852415
220.99999453717504,88.99999655228407
200.9999973339579,68.00000200957811
173.99999239457938,69.00000059007215
164.99999282821955,46.999998138617244
194.99999459866672,78.99999581280534
198.00000378417883,61.00000197193359
156.99999439080503,70.99999920890534
197.0000070702419,53.0000013654627
191.0000034422004,74.00000234200174
172.99999300607925,76.99999559512207
209.0000059835634,102.00000292020798
197.00000087654607,94.00000067950336
188.9999988902072,65.99999668829699
186.00000809452334,58.00000262533591
219.9999981141624,72.000003727468
202.00000957284618,109.00000315905592
196.99999581925886,140.9999966969889
314.00001297511153,108.00000049346815
337.0000068947001,110.00000749823907
294.0000173882739,96.00000510128949
226.00000737578438,92.00000241806468
173.0000024588987,83.0000019776644
338.00000902647196,68.99999594044587
273.99999475097474,58.99999699957606
204.00000107704363,69.99999643791581
162.00000491414013,49.000000009131455
114.00000322438909,17.000000418479207
182.99999970958217,30.000000277432775
111.00000320786882,45.99999964261447
133.00000460950494,61.99999973308568
165.00000349024106,63.99999824674838
