bonADJautographeNOUN_count,bonADJphotographeNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999940371413
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.00000011451796
0,0.9999999821341166
0,0.9999999670525589
0,1.0000000276625125
0,4.000000013281218
0,0.0
0,6.999999772574727
0,6.000000082022462
0,3.000000236829612
0,0.0
0,3.000000181403926
0,3.000000206189004
0,15.99999990745863
0,6.999999445935201
0,6.99999957558935
0,9.00000014392819
0,3.000000073849272
0,20.00000116409482
0,2.999999926292847
0,1.000000034657932
0,7.000000311537469
0,18.99999954363869
0,0.9999999670330595
0,2.0000000227443637
0,1.9999999121799232
0,9.999999602816118
0,3.99999994378225
0,8.000000292464295
0,0.0
0,9.999999760342293
0,3.0000001563214287
0,4.999999873949989
0,3.999999889181508
0,6.999999348445847
0,5.000000019744223
0,5.000000036426297
0,15.000000497325583
0,9.000000548004163
0,10.999999992114516
0,1.9999999712976684
0,1.9999999753821989
0,16.000000543046667
0,13.00000038968545
0,12.00000045912002
0,20.9999997402059
0,8.00000030031551
0,26.999999816029288
0,10.000000129034689
0,9.00000077959897
0,9.99999964700061
0,27.999999662151588
0,14.999999139347096
0,19.999999387909742
0,14.00000071860761
0,4.99999999000833
0,14.999999077885944
0,28.000001143511824
0,32.99999922359673
0,6.999999859880278
0,10.999999867813536
0,0.0
0,4.000000142336843
0,10.999999741774051
0,3.00000004106242
0,1.9999999946612657
0,0.0
0,5.000000384880217
0,8.999999442659181
0,10.999999282002252
0,1.9999999420836891
0,5.99999985590005
0,6.000000151640197
0,7.00000028943108
0,9.000000409131587
0,0.0
0,3.000000207826306
0,8.000000387641313
0,4.9999999240853406
0,6.99999960182369
0,9.00000019921036
0,5.0000002089223505
0,12.99999978724854
0,9.999999776159385
0,4.999999931401369
0,0.9999999728448614
0,2.999999922969576
0,3.000000203899038
0,2.9999998948213578
0,3.0000000063341554
0,0.9999999731011312
0,7.000000021632504
0,8.999999832168154
0,4.999999861301522
0,8.999999660561976
0,3.999999789151775
0,6.000000075110407
0,8.000000150756867
0,1.9999999456318451
0,10.999999551588697
0,26.999999818798173
0,14.000000255191429
0,25.999999795510846
0,14.9999993623378
0,9.000000234332765
0,16.000000242267667
0,11.99999954710424
0,11.000000099080884
0,19.999999163585006
0,23.999998131510022
0,14.999999634403878
0,11.000000555222108
0,23.000001742914385
0,22.00000112403804
0,29.99999966946939
0,19.000000091937373
0,16.000000177391
0,15.999999606838905
0,17.99999976767884
0,26.00000086107498
0,20.999998882248498
0,18.00000060011826
0,10.99999981538151
0,26.99999928764116
0,16.999999081352197
0,13.000000181697626
0,26.999999595834396
0,21.99999984269202
0,29.999999611278994
0,17.99999908102316
0,30.00000085049117
0,21.999998959809318
0,15.999999886267739
0,21.999998949760347
0,9.99999999284193
0,19.000000079758518
0,26.000000699641213
0,21.000000573277447
0,26.99999867252283
0,20.999999810065706
0,31.000001142350005
0,30.9999985939419
0,23.000000495370422
0,25.000000503414334
0,34.99999653000795
0,28.99999983649344
0,22.000001190056572
0,25.99999897946958
0,36.99999968341875
0,22.99999937407676
0,20.00000031883493
0,22.000000892097255
0,30.999999872072145
0,39.00000118692304
0,39.00000084988615
0,47.99999799117194
0,46.00000094888276
0,103.9999980803723
0,88.00000014702837
0,112.00000639667164
0,141.00000338457897
0,92.99999546357964
0,108.99999718308429
0,84.99999944999874
0,94.00000619629937
0,120.00001024994975
