unDETorNOUN_count,unDETforNOUN_count
143.00000311015182,6.000000407054351
241.99999659945632,6.999999786423674
268.999998439734,8.99999994779779
171.000003639448,7.000000067757488
270.00001590568843,2.0000000605953305
150.0000059816425,5.000000220216238
146.00000319002055,4.000000028287779
144.9999990723311,6.0000003768629995
222.9999930117001,17.999998980702316
116.99999672885589,1.0000000199273456
152.99999366783442,1.9999999073039048
295.9999906153103,0.9999999694918205
165.99999884520759,16.00000030594682
156.00000078133868,4.999999826565935
81.00000217394214,2.999999808711271
103.99999293746475,12.999999508219219
143.99999918419158,105.00000352487663
231.00000144405092,41.000000272973544
345.0000236920722,39.00000013213227
418.99997135302016,12.999999373318541
450.0000316275817,5.0000002017222345
405.0000005820215,2.9999998625417352
420.0000102441721,12.000000292690629
343.9999860984588,15.999999949081007
472.0000074770437,9.999999890266773
450.9999880798657,8.00000009887329
360.99999998703635,8.000000203623104
397.00001847742493,7.000000318516797
367.99999658476725,12.999999562278834
314.99998675719416,18.00000035141498
254.9999927432989,56.00000048298703
216.000005827777,19.000000539001974
227.99999316590504,13.999999966172473
286.0000046036202,38.00000062507459
450.0000155504191,27.000000837875373
529.9999715567222,29.99999892178856
565.9999928557945,24.999999473135865
435.0000064910255,34.999998710215905
687.0000016327601,39.00000110345984
387.9999974350488,39.99999875496164
477.9999934637811,19.999999979213445
605.9999743270863,10.999999759980758
459.000007899567,27.999999916519982
531.9999995882421,38.99999838634413
541.0000148393802,28.99999877041895
505.0000108931208,34.000000077826485
403.00000262312915,22.000000549762206
442.99999980260077,10.99999983152954
326.00000388376014,29.000000260826628
258.9999892777975,8.999999620251968
354.0000062106329,8.000000258614245
438.9999940126902,14.000000464692597
460.00002036466,28.00000154505355
509.00002875084016,35.00000185133094
583.9999706099178,9.999999561142658
595.0000371179602,55.00000157462195
590.0000102603061,33.99999992867278
834.9999994398605,31.999997239924042
574.0000083916073,31.00000051723448
555.0000157963934,41.00000057218324
524.0000137758244,33.000001094379016
593.9999714191438,52.99999691600423
709.000000272516,61.99999976224009
632.0000158085959,67.00000380730297
636.000026444305,147.0000054524258
588.0000303659376,48.999999975191194
712.0000136440808,27.00000060072516
612.9999744916919,21.999999872755613
537.999948394167,28.999999085178764
447.9999878422091,57.9999988218168
457.0000204744723,29.999999705283063
160.00000352051111,23.00000098429451
441.0000250808069,27.999999867281403
390.99999515389237,26.999999151165824
304.0000112793056,41.00000039894571
417.000013347288,48.999998590964395
309.0000077323401,30.00000022656803
361.9999991954537,21.99999945423515
287.0000116285134,24.00000064061136
319.99999031021065,26.99999899615492
290.99999224772824,53.999996471287346
310.99998774725134,28.00000064146201
249.00000142942665,50.00000249516484
309.0000148683666,61.00000332208764
272.000000208205,44.99999892154031
278.99999645225705,41.00000027041455
252.99999434441727,65.99999874902434
293.00000098005137,22.999999447817096
263.9999977394684,74.99999572056011
346.0000046269,49.99999877979016
287.00000957774233,39.00000069065214
404.9999974037882,68.99999779401
329.0000131055852,48.00000103350393
335.0000026770666,34.00000063118072
285.00000612852176,43.99999831145174
365.9999888542066,19.000000503990414
391.0000039514268,53.00000001029415
262.0000025478493,56.000002880513875
348.0000054661,64.00000244864009
387.00000485324307,59.99999604410541
468.0000124355193,71.00000309304497
350.99999621780574,45.999997449876254
480.0000188553549,65.00000230838593
316.000025271015,67.00000233152025
280.9999834705566,66.99999928744424
440.99999683016597,35.00000000794518
380.99999141240727,48.99999722450403
335.9999759007383,62.99999925924068
457.000035664145,61.000004939481876
447.99998481570384,44.999999102784436
421.9999828385657,41.99999712723702
381.0000186900369,43.00000238212906
453.99999104935216,73.99999993808838
421.99997540231305,45.99999860068082
334.999988890759,91.99999496833841
166.00000148500175,45.000002751756774
205.00000365715974,36.000002695655155
231.9999918111403,15.999999882096299
184.00000406498532,22.999999541566773
315.000009829909,32.99999840474143
375.00002566179916,54.000003845435586
283.0000047190843,63.0000015654783
365.9999833539593,39.99999912803705
262.00000624861104,60.99999666487483
238.9999847253887,34.99999924482369
215.9999956199705,41.00000002477786
247.99998926835934,26.99999958671415
183.00000346961153,34.000001619190606
243.99999640914518,46.00000101149444
200.00000425519335,43.0000007394697
188.00000724555593,40.00000157309252
199.00001509374368,76.0000029038545
