enADPèreNOUN_count,enADPferNOUN_count
6.000000407054351,1578.999974166993
13.99999957284734,2300.0001131272256
0.9999999941997544,2621.000022899084
10.000000487136614,2974.0000650888915
2.0000000605953305,1704.9999773686982
2.0000000568442626,2198.000041695761
0.0,2219.0000757948937
1.0000000108146896,1642.9999867270362
4.9999996297626685,2737.999885367473
4.000000079709382,3572.0001069587624
17.999998786192293,2667.9999226476366
1.999999938983641,2883.999836200946
2.9999998908653858,3542.0000887079323
0.0,3268.999844975566
3.9999999331211264,2769.0000565865585
0.9999999811684157,2322.000039419691
0.0,2984.000059996392
0.9999999701327121,3664.999878199576
6.000000220916424,6530.000268369806
16.99999878446749,7287.999644448458
1.000000040344447,6385.000066737737
7.999999933662464,5134.000119320357
5.000000121954429,7605.000284714507
29.000000694090716,11866.000100415644
11.999999868320128,14689.000238545806
18.000000159423045,12911.999474190396
2.9999999503113184,14032.000334970595
2.0000000393832544,15853.000205271745
8.999999920422269,12865.999875910398
12.00000036377627,13422.000184144412
4.000000049695566,15892.000877392316
0.0,9919.999648186731
3.9999999434455176,11330.99985464753
6.999999792301864,13090.000537842361
13.000000755828026,17013.001212821473
15.999999424953899,16693.99964427804
25.00000013390914,17171.99984035705
3.999999943775048,18158.999676938434
6.00000011564418,18251.00013120885
21.000000406322677,24092.99882502723
53.999998122463865,20066.99898281813
31.9999993017622,20940.998885291956
11.999999964222848,18060.000398965487
19.999999085736526,21640.99950834617
12.000000439828602,25801.999663792645
38.99999831036577,25271.000391437334
22.000000549762206,24626.999501177837
75.99999883602227,26169.999615661873
2.9999999222940668,16308.00017042916
1.9999999744978136,14027.999860345919
7.0000002262874625,19093.000961288082
7.000000232346299,21890.999701233704
8.99999971707288,21161.999756741236
60.00000041166551,27646.999916826913
24.99999890285665,26282.99892279319
9.000000257665409,28525.000943851155
7.9999998570729325,27228.999776117915
45.999996892377055,30885.99962215824
27.000000179715503,29916.001629306527
10.999999600472588,29869.00048159069
25.99999977441146,35437.00123921731
29.999997814598874,35095.99861707229
51.000000451456884,33982.00173859697
17.00000015652111,33752.00189153631
20.00000169953333,33624.00292838784
28.0000010641055,34221.999841110315
27.000000030281576,34581.00036512841
35.99999979178192,40055.998509121186
159.9999996646522,42026.99690785335
67.00000152387123,30979.999336069155
56.00000089555318,26199.000048000205
25.000000406352225,15878.000613715816
17.000000548867757,27803.000622922023
39.00000126744456,33664.99894908268
73.00000448117629,30985.00083202668
34.00000106965484,30495.998838001007
58.00000046251537,30516.998458735263
11.999999604396711,30519.99942323174
85.00000142623419,33174.00044105307
37.999999421774284,27670.99974429665
29.999999500408205,27381.997579024468
34.00000063674971,27127.99854425625
54.00000397592299,24644.000656718003
30.000001648214134,26492.00059157348
25.999999376889956,26479.999989642216
71.00000381443657,27793.999750397918
42.999998434271326,28522.99746926677
51.99999685889122,26904.999133448746
30.999998315211435,28559.999762200783
28.9999982715688,27867.000053478136
46.0000033163202,29435.00047394136
9.0000001590562,31909.000867606857
26.00000126825898,28115.000946469347
16.00000038186262,28484.000327548973
29.00000064091315,27589.9984800049
26.000000417828105,27712.000438075396
16.99999991804837,25305.00038753279
58.00000525626158,27493.000422055673
39.000000118673455,31731.001182045955
40.999999492782955,27580.999931949562
61.000005497991964,32061.002897207585
34.999998819754325,25669.999765524906
15.000000193552035,44596.002144045604
17.000001107085204,28505.9998914444
14.999999470500915,27412.999671855807
81.99999667491299,24679.998668121912
10.999999656615863,27686.998848228563
10.999999555411723,24369.998531626796
22.000002033443455,26077.000556825915
12.999999812563553,21995.00008924959
20.999998667491234,24236.000028202536
32.99999988699327,22367.000474203254
10.999999599120045,22888.99869163411
9.999999440929647,23967.999145060647
9.000000072704347,17641.000128803662
1.0000000339251622,9379.000197839177
11.0000005935154,9134.99997120378
44.999997618318744,9363.99990092906
5.000000068437367,7473.000236057893
25.000000837567487,10013.999831595029
34.00000211710425,13459.000223026645
14.000000608519976,12761.000579296051
5.999999628439454,13056.000116026087
26.999998846111254,8746.999854989801
18.999999708154185,6397.999588575356
10.000000163617756,7674.99955704828
19.999999443002604,8425.99974812507
6.000000361887779,8303.999844431235
8.000000277302718,7597.000564645452
15.000000040099014,7497.999953499648
5.0000000645124985,7465.000469224128
6.000000290730986,8070.000336521516
33.00000168708655,7421.999723446155
6.99999960182369,7605.999469126959
8.000000177075876,6243.0001544938905
19.000001536015034,7151.000112531108
18.999998787473405,6445.999568586059
18.99999950416276,6195.999412391335
3.999999876616375,6374.999744700181
9.999999728448612,5629.000023106301
4.000000014045457,3862.9998747746413
2.000000035624639,2775.0001398568966
3.9999999573355756,2495.9999124913697
24.000000050673243,2852.99996472362
7.999999784809048,2473.0000445986207
