enADPautosNOUN_count,enADPphotosNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000040344447,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999503113184,0.0
0.0,0.0
0.0,0.0
1.0000000087314196,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000022809805,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000385480603,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999982111424,0.0
12.000000052892243,0.0
0.0,0.0
0.9999999847340232,0.0
0.0,0.0
0.0,0.9999999846845036
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999549650487,0.0
1.00000002862949,0.0
0.0,0.0
1.9999999341051178,0.0
0.0,0.0
1.0000000033203045,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000034657932,0.0
7.000000311537469,0.0
2.999999985931023,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000731160736,0.0
0.0,0.0
8.999999784308063,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999722953768
0.0,0.0
0.0,0.0
0.0,0.0
0.0,13.99999962813563
0.0,13.999999592994293
0.0,2.0000000477328275
0.0,4.999999928244171
2.9999999630732974,0.0
0.0,3.000000007687148
0.0,1.000000044632741
0.0,0.0
0.0,0.0
0.0,1.0000000375394387
0.99999997479242,3.0000000237040503
12.000000878366766,0.0
3.0000001228073376,0.0
2.999999894100183,1.999999929400122
12.000000101068224,0.0
10.000000001754042,7.999999828746441
10.999999555411723,0.0
6.00000030797469,0.0
11.999999330187558,1.9999999556388053
3.9999998649004924,3.9999998649004924
15.000000403921746,1.0000000408397083
17.999998879029242,2.9999999197306897
12.999999859410764,9.999999440929647
18.999999711392288,3.0000000242347826
64.00000217121038,0.0
61.00000439361676,0.0
59.999996824425,1.9999999346428499
