sonDETareNOUN_count,sonDETphareNOUN_count
4.99999996256566,7.000000427815955
2.000000018906523,6.000000243219005
14.999999912996316,7.999999953598035
12.000000197476568,1.0000000259438162
4.000000121190661,1.0000000302976653
10.000000284221315,24.000001228870214
1.0000000070719448,25.00000048501528
8.000000242504946,3.0000000324440688
6.999999952002803,0.9999999651471223
1.0000000199273456,12.000000632296114
8.999999772638997,9.999999156976674
4.999999847459103,5.999999462682395
5.9999997817307715,8.00000015297341
3.999999923023137,0.9999999807557843
2.999999808711271,0.0
4.9999999058420785,12.999999508219219
5.000000131353044,1.0000000262706086
5.999999749485208,0.9999999701327121
8.000000480815872,2.000000073638808
6.9999998275669695,10.999999667744072
8.000000322755575,3.0000001210333416
12.999999554456439,26.999999663529135
13.000000317081515,8.000000195127086
8.999999971358065,22.000000154666775
5.999999934160064,12.999999857346804
7.999999846705853,2.999999942514694
4.000000101811552,0.0
12.000000657875473,32.000000148330976
6.999999615330652,16.999999204135392
13.000000048758643,50.99999999205372
12.000000149086699,9.999999698737142
5.000000171825059,22.999999992862488
8.999999954808994,39.99999877800253
20.999999856126347,40.0000006478844
15.000000359764355,60.000001914806255
12.999999532775043,41.999998490503984
11.000000042400691,60.00000032138194
23.00000063408544,63.00000134834113
9.999999840967622,51.000002741838905
21.999998973816048,22.999999446869534
9.999999423138737,30.9999984121726
20.99999885011281,46.999998974463224
21.999999934408557,22.99999926942405
30.99999935349985,52.99999970107325
9.999999827112031,60.000000580907596
16.999999740478394,38.99999990201832
22.000000549762206,40.999999990179774
11.999999816214043,12.999999800898546
15.00000043945723,12.999999755272833
4.999999671256342,15.999999795982513
21.00000067886239,23.000000743515947
10.999999824096085,20.000000024459855
24.99999982040915,25.000000161462914
13.999999699453994,23.00000035610575
26.99999917834557,102.99999618492191
26.00000074436674,35.00000100203214
15.999999178033043,55.0000005184923
18.999999260281434,58.999998965838486
15.00000018806875,36.000001449588304
15.999999617074112,30.99999966687868
18.00000103794477,34.00000081515939
22.99999851286024,57.999998788242166
26.000000314474992,66.99999948246891
22.00000169970319,36.00000284195534
20.000000541779357,66.0000025519895
27.000000453264445,65.99999927340282
15.000001030945016,46.00000072767212
28.999999832268767,81.00000319197878
16.999998975481525,65.99999599601682
22.00000029000059,97.999994967614
13.000000207896274,40.00000063968085
7.000000381373348,22.000000959678086
7.999999988307355,53.00000168957728
11.999999705171389,58.0000025935073
10.000000067844002,65.00000197403027
10.000000223289952,64.99999824967304
9.99999995310341,35.99999946391449
7.999999736264476,89.99999811002239
20.000000227443635,50.99999938502453
9.999999924351528,55.999995360326366
16.999999670767327,76.99999659570419
7.9999999671788276,70.99999653409077
6.000000219348221,55.00000401248103
10.000000520123614,56.99999935434536
12.99999968844498,69.99999832239605
14.000000585963209,55.99999932958019
12.999999878712215,36.99999954892849
17.999999671363625,52.000000514898254
13.999998696891694,45.999998369828155
12.000000011944834,91.99999891020035
13.000000230217383,75.0000030024953
8.999999636534376,57.00000042677612
6.000000129187991,46.000000636219085
9.000000124659046,64.00000188800519
7.000000251907494,53.0000017059478
13.999999089815862,76.99999979007416
13.000000911895935,38.000000348394806
5.0000000326235226,61.0000040563785
11.000000028440988,64.00000244864009
13.999999826803933,53.99999933195802
12.000000664345679,62.0000055355314
8.99999967380499,68.9999980620234
11.00000050370073,85.99999966264805
21.000000448474406,76.00000146641139
10.999999611700671,59.99999622946352
4.999999862838552,49.000000376840596
10.999999656615863,40.99999998560947
16.999998940030103,55.999999797288176
16.000000369164383,49.000003871431026
4.99999999000833,100.99999493424278
22.00000008793451,54.99999959659993
11.000000240562915,46.0000016699527
16.999999012344826,43.99999839648018
27.999999439521112,86.99999664346507
13.000000077386472,64.99999831461363
1.0000000339251622,24.00000119116527
7.000000451178558,23.000001222615012
4.999999836607125,27.9999978701394
1.0000000136874736,38.99999976056635
13.000000206445339,19.00000025071591
8.000000222155954,39.000001083010275
9.000000516855154,41.999999479836774
8.999999442659181,50.99999970083283
4.999999863784063,34.99999904648845
4.9999999413289355,30.999998843938048
7.9999996059745655,51.999999356810285
3.0000000758200986,36.000000312204776
4.000000108487191,32.00000056916204
3.000000006822489,45.00000107399763
2.999999968156876,47.999999490510014
9.000000306381155,40.00000104459626
3.000000145365493,36.000000186909915
3.000000116534412,29.000000856360632
14.999999174418782,39.99999921800811
3.000000066403453,47.00000104032077
2.0000000835689398,47.000002705980194
2.999999866380182,22.99999860931365
1.9999999199618408,26.999998390434307
3.999999876616375,27.999999478838223
0.0,22.00000056405611
0.0,13.999999874030069
2.000000035624639,13.000000833408471
2.9999999680016822,1.9999999786677878
0.9999999766174582,21.000000350266212
0.9999999731011312,15.999999569618096
0.0,15.000000657906966
5.999999888112104,29.99999880255194
2.9999999167809146,37.99999764203366
2.999999886853992,35.000000109624956
1.9999998945758874,23.999997830176397
4.000000050073605,39.999999665617814
0.0,35.00000138850496
0.9999999728159226,45.999998328387385
3.000000065066286,43.00000007388216
1.9999999360858935,37.999997649567625
8.000000145823671,40.00000025595858
3.0000000351600926,37.000001197456086
4.999999787445933,27.999998470411516
4.00000001467414,42.999999822220424
3.000000188665952,76.99999987674627
0.9999999622586866,72.9999995709383
2.0000000325407647,46.99999892716159
4.9999997908962515,56.000001089214344
1.9999999587593396,48.99999984810511
5.9999997807682055,54.00000076416433
8.000000330019702,72.00000297017733
4.000000198540892,72.00000056721476
4.9999999893389555,96.0000006059633
6.999999828120882,88.00000155587846
8.999999895593993,57.99999886542642
3.0000000332608128,103.00000168514903
0.9999999754274316,76.99999702759197
4.000000092647444,77.00000448860771
10.00000030020187,46.99999996104667
2.999999981287583,46.999998259584075
4.000000133359613,52.000001733674964
0.9999999567190246,40.999998711267075
8.999999731060916,72.99999526822802
2.99999987086585,64.9999979496439
2.0000000571408227,44.00000144681582
2.0000000496222485,59.00000234263756
3.0000000264163895,80.99999992342913
3.0000000684389887,53.00000192449606
1.9999999564909574,50.99999783572849
2.999999989323872,67.99999832212909
5.999999917648293,51.99999854805077
1.9999999742080055,69.99999872686541
1.9999999127819221,65.99999712180343
0.0,66.99999852643593
2.9999999806520385,50.00000109360324
2.0000000067967663,63.00000316863385
3.9999999829220423,73.00000148772695
1.999999924056626,72.99999914226379
3.9999999304170504,43.99999853308279
0.0,68.0000026314041
2.9999998606275127,62.99999604944971
4.00000015849268,76.00000093154846
0.0,88.9999998379342
0.9999999474258631,126.99999355592708
4.000000077968688,93.00000017301801
8.999999927141943,108.00000440286894
3.9999999794444183,82.00000059223245
8.999999758622998,111.0000005706857
1.9999999571561151,73.99999921408767
4.999999953684255,127.00000023505422
4.999999844188171,77.99999821026361
4.999999779333482,95.99999713821225
3.000000134061674,132.00000270241108
0.0,157.00000528853423
4.9999997907470775,154.99999165044437
3.999999980325512,167.99999447311413
1.9999999965839768,306.99999265282867
3.000000071720387,365.00000513856935
0.0,379.00000463794595
0.0,493.9999981060414
