monDETairNOUN_count,monDETferNOUN_count
81.00000323535596,9.000000045612076
120.0000018803891,17.0000004404546
119.99999930397053,18.999999889795333
112.00000609348572,18.00000023929024
181.0000055737067,21.000000726080263
83.00000446788755,14.000000241698682
62.000000746677244,21.999999230932815
58.00000156317658,5.000000054073448
57.99999915437078,11.999999385792528
125.00000357213011,11.000000022616817
217.99998496206857,8.999999393096147
122.99999748743376,4.999999670324839
66.99999978265551,9.999999858217477
96.9999989826539,1.9999999615115687
68.00000055661403,23.999999598726756
79.99999651771179,2.999999943505247
62.999999355660314,4.000000105082435
233.99998602257037,26.999999835382805
293.00000613156936,76.00000503340236
228.99999503316369,25.999999282922285
291.00002296738444,20.000001555365632
357.99998870035023,33.9999994929021
221.00000539038578,21.000000512208597
348.9999870936084,28.00000002323195
369.000011771409,44.999997396791805
393.99997883322163,44.000000165551945
232.00001094696393,29.00000035999172
230.999997984226,30.00000143390071
308.00000244108213,27.99999846132261
304.00001612231193,51.99999915903763
208.00000088216234,45.00000119732777
167.00000653648976,29.000000882652092
208.00000362369332,30.999998659080386
224.00000868872377,29.99999976708216
216.00001336348677,49.000002190161084
346.9999687389363,62.99999773575598
460.9999955972425,57.00000109824079
248.99999538305462,30.000000376128625
344.00000100190346,45.000000515558675
211.00000898258716,66.99999802968833
260.00000051411513,37.99999775563784
214.00000086388374,53.99999813005509
276.0000071211624,32.99999923960976
293.99999603316957,35.00000027957119
197.00000654625475,57.000001280068155
332.99998924616744,63.000000729374285
273.9999920899256,60.00000170622688
154.99999597925665,27.9999995711661
132.00000099686903,35.00000065740603
127.00000076550492,46.99999966568683
146.00000210318623,35.000002439699166
95.9999936448464,45.99999892011666
204.00000131753742,34.00000056064334
248.00000784887072,56.00000325958047
269.9999864413912,59.99999736685595
369.00002395322423,102.00000292020798
282.9999819700248,28.999997873550925
415.99999357176455,40.00000004670863
388.00002570640436,65.00000327271135
372.9999912093061,48.00000059542537
457.0000190216856,50.999999706764584
270.99998911026165,44.99999884066073
395.0000064646595,63.999999810058746
361.0000207926598,52.000003956857434
356.00001839629255,51.000000814237914
408.9999990997412,76.00000491006504
319.00001949087147,56.00000126285052
281.99999836895836,53.999999687672876
348.99998919984705,23.99999887091116
426.99998957012264,47.99999887600443
285.00000068533814,30.00000047976063
143.0000087466081,17.000000418479207
383.00001832690026,27.999999867281403
264.00000390007915,18.999999564099664
280.00001788045705,25.000000959360076
283.99999268079836,18.00000024668741
425.0000027812463,18.999999176380904
276.99998530341423,31.999998227026524
224.9999908849327,36.00000059323805
226.9999920314068,75.99999593593324
288.999992327165,30.999999114709897
198.99999218746424,31.999999550257996
244.000015592791,16.000000251297088
266.0000080551996,25.00000090501423
162.9999920574426,38.00000043467964
173.00000637345875,23.000000107584665
175.99999528778324,22.999999282541783
210.99999049831752,53.00000048719364
202.99998950958832,13.999999047085812
177.00000296718883,19.00000018135195
164.000001262537,12.000000629459162
209.00000191319364,14.99999962645588
200.0000099738212,29.9999999374956
232.00000806089096,19.00000054360054
177.9999967407612,50.00000033953867
173.99999416895363,14.999999815366486
248.00001519487878,30.000001206480704
197.00001469939576,22.000001172460493
175.0000045371956,31.00000138226956
170.99999788453374,56.99999608121885
224.00001183079283,20.999999932838556
162.9999940039554,24.999998873176548
204.00001493223505,36.0000026351003
222.0000115548048,13.999999750746994
188.99999828593198,13.999999505800854
165.99999824290194,29.99999960728701
138.000000714833,27.999998968970562
