onPRONallaitVERB_count,onPRONfallaitVERB_count
379.00001026976827,0.0
444.0000060622424,0.0
386.99999775530495,0.0
521.0000259262938,1.0000000259438162
522.0000361168004,0.0
352.99999886391447,0.0
239.00000877917793,0.0
416.9999962423917,1.0000000108146896
449.99998705982637,0.0
550.9999953515407,3.000000059782037
482.9999876717785,0.9999999536519524
352.9999901162839,0.0
446.999998390911,5.000000095608382
429.9999962033405,0.9999999807557843
492.0000024997461,1.999999966560563
681.9999669053042,0.0
586.0000107958007,0.0
1096.9999714429377,1.9999999402654243
1481.0000848900218,6.000000220916424
1810.9998762640614,2.999999880132827
1782.0001123115458,4.000000161377788
2374.000011612047,3.999999966831232
2359.0000717126454,7.0000001707362
2386.000012852621,0.9999999968175627
2791.999960924848,1.9999999780533546
2636.9998952544174,11.000000293555422
2309.0000039401234,4.000000101811552
2137.0000640631815,0.0
2614.9999510562034,0.0
3256.0000144435426,6.000000181888135
2328.9999257510635,8.000000099391132
1498.0000056776194,1.0000000058816982
2299.999933673862,0.0
2353.000070828201,0.0
3398.0000359535957,2.00000007968517
3576.9999372053853,8.999999676536566
3552.999776395219,2.9999998839144415
3966.9998789775746,2.9999999578312857
4664.00013773516,5.00000009637015
3533.999919926094,4.999999983317297
4825.999972055324,8.999999628978028
3741.000024196937,1.9999999563601376
4456.999945005575,13.999999958259991
4296.999776730772,3.00000001322306
5366.99990826288,3.000000008817437
6453.999834822933,12.999999901020583
5204.999800033498,0.9999999905099559
5838.0000126923005,0.0
3306.9999641133727,0.9999999970976583
3644.9998462020476,2.999999961746721
4362.000033731944,9.000000290941024
4460.000012684536,3.99999993603494
3815.0000959194795,6.000000038751101
4440.000125647556,9.000000284838048
4800.999974268234,0.9999999774825243
5332.000340097636,30.000000858884697
5685.999886191215,12.999999446075822
6082.999932061241,11.999999604630707
5531.999931151202,7.000000307072053
5426.999956536135,5.000000016601522
6882.000275239516,6.000000143851659
6101.999610859735,7.999999723269829
6417.000049634245,2.9999999795777206
5799.000391995649,13.00000054464685
5951.000360467482,5.0000001933325375
6221.000089505524,4.0000000846224495
6051.000178578692,17.000000864167777
