enADPosNOUN_count,enADPfossesNOUN_count
75.9999976230958,4.000000083046418
73.99999902104639,2.000000018906523
186.9999989153541,2.9999999825992627
138.0000092727079,4.000000103775265
69.00000074309958,12.000000004254828
126.00000092559885,0.0
137.9999991266284,0.0
84.00000527608199,12.000000753725999
58.999997355761394,0.0
85.00000198870036,0.0
94.9999942685355,5.999999721911713
112.99999460409883,7.999999755934564
83.00000275259661,0.0
108.99999906057528,0.0
77.99999841360281,0.0
63.00000004846111,0.0
96.00000252197843,2.0000000525412176
113.99999816397258,21.999999485541792
212.00001302101163,16.000000589110464
299.99999187453614,0.9999999600442757
203.0000044475392,0.0
272.99998433901055,5.9999997250834705
278.0000067806662,4.000000097563543
306.0000086874314,3.000000102792888
313.9999944449681,15.999999824426837
313.99999045286063,10.00000031271719
294.00001025619076,2.000000050905776
375.0000172010573,31.000001272916936
282.9999923333136,24.999998487848522
353.99999311945186,13.000000566757118
304.9999976195112,39.00000154828621
223.99999676017023,12.999999649212373
289.9999996744027,68.99999927060493
468.0000018871049,9.000000390176574
483.0000152001033,1.000000039842585
706.9999464055234,20.999999245251992
657.999974979083,44.99999759794335
808.0000256612108,45.999999034286745
757.0000325308472,16.99999997588583
774.0000218722057,45.99999762336566
777.9999756350497,28.000000162626453
1038.9999572707013,15.9999996508811
879.9999867842929,21.00000059939306
851.9999992444717,53.000001110722444
875.9999722327776,64.00000018810533
1051.000014296335,36.000000644164246
961.9999476336161,15.000000236920926
1178.9999605340913,18.999999709005568
589.000006363393,45.00000131837169
744.0000138321477,12.9999995692476
826.000024085397,8.000000258614245
751.9999494146316,22.000000336762476
804.9999625673848,11.000000412097455
978.0000257470094,31.000000609295128
1107.9999746232716,56.99999989175807
1350.9999918171422,24.000000687107757
1138.9999932680246,49.999998463370446
2140.000042754797,17.99999917951168
1295.9999795871206,47.99999951284913
1360.0000393996747,65.00000065187055
2942.00009806536,66.99999912014535
1631.9999233010926,33.99999714654318
1696.0000100792004,27.000000123367037
1822.0001165677104,42.00000331561456
2668.0000725975374,86.00000286221805
3125.0000041943163,84.00000319231653
3318.0001623299368,33.000002268079044
3682.000059234246,49.99999971080822
3828.9997050174547,62.99999771038347
2581.9998213685685,34.99999878730983
3131.0001220974314,28.99999968929104
1163.0000714858686,30.999999299700498
2948.0000053296662,24.00000051568811
3449.0000891083655,52.99999746137498
3010.0001899850313,34.000000620899065
3350.0001167154496,74.99999779381206
3411.9998914499206,120.99999539271558
3086.9998384549417,32.99999837356742
3231.9999102733154,38.99999961623734
3141.9997962498633,27.999998043615093
2546.9998216837425,40.99999940948586
2841.999875188414,29.99999846376628
2181.0000039987276,27.999999689099024
3292.9999227768217,54.000000155800144
2631.999969211186,58.999999931398456
2624.0000117947184,69.00000393988117
2744.999845125012,43.99999916601622
2592.9999205948284,18.99999989872926
3832.999896968212,30.999998315211435
3128.999914112646,60.999997830871
2229.9999715281538,13.999999830975602
2260.999933673642,40.99999940860846
